name	layer	type	assoc_score	prior_score	path_score	total_score
RNF187	transcriptomic	gene	0.21275885103540404	0.0	0.0	0.021275885103540407
SNORD3B-1	transcriptomic	gene	0.2124248496993988	0.0	0.0	0.02124248496993988
CLIC1	transcriptomic	gene	0.21209084836339342	0.0	0.0	0.021209084836339345
MIR29C	transcriptomic	gene	0.21175684702738806	0.0	0.0	0.02117568470273881
SAMD4B	transcriptomic	gene	0.2114228456913827	0.0	0.0	0.021142284569138272
PRADC1	transcriptomic	gene	0.21108884435537734	0.0	0.0	0.021108884435537736
SMIM10L1	transcriptomic	gene	0.21075484301937197	0.0	0.0	0.0210754843019372
TESC	transcriptomic	gene	0.21042084168336672	0.0	0.0	0.021042084168336674
NHSL1	transcriptomic	gene	0.21008684034736136	0.0	0.0	0.021008684034736137
EPCAM-DT	transcriptomic	gene	0.209752839011356	0.0	0.0	0.0209752839011356
MEPCE	transcriptomic	gene	0.20941883767535063	0.0	0.0	0.020941883767535065
SELENOW	transcriptomic	gene	0.20908483633934527	0.0	0.0	0.02090848363393453
MIR433	transcriptomic	gene	0.2087508350033399	0.0	0.0	0.020875083500333992
PAPPA-AS1	transcriptomic	gene	0.20841683366733466	0.0	0.0	0.020841683366733466
TTN-AS1	transcriptomic	gene	0.2080828323313293	0.0	0.0	0.02080828323313293
SNORD89	transcriptomic	gene	0.20774883099532393	0.0	0.0	0.020774883099532394
PLGLA	transcriptomic	gene	0.20741482965931857	0.0	0.0	0.020741482965931857
SNORA48	transcriptomic	gene	0.2070808283233132	0.0	0.0	0.02070808283233132
ANXA11	transcriptomic	gene	0.20674682698730784	0.0	0.0	0.020674682698730785
GUSBP17	transcriptomic	gene	0.2064128256513026	0.0	0.0	0.02064128256513026
ANKS4B	transcriptomic	gene	0.20607882431529723	0.0	0.0	0.020607882431529723
C12ORF57	transcriptomic	gene	0.20574482297929186	0.0	0.0	0.020574482297929186
TNRC18	transcriptomic	gene	0.2054108216432865	0.0	0.0	0.02054108216432865
SNORA53	transcriptomic	gene	0.20507682030728114	0.0	0.0	0.020507682030728114
EMC6	transcriptomic	gene	0.20474281897127578	0.0	0.0	0.020474281897127578
PGAP2	transcriptomic	gene	0.20440881763527052	0.0	0.0	0.020440881763527055
LINC01187	transcriptomic	gene	0.20407481629926516	0.0	0.0	0.02040748162992652
H4C15	transcriptomic	gene	0.2037408149632598	0.0	0.0	0.020374081496325983
FAM239B	transcriptomic	gene	0.20340681362725443	0.0	0.0	0.020340681362725446
LINC01320	transcriptomic	gene	0.20307281229124907	0.0	0.0	0.02030728122912491
BRD3	transcriptomic	gene	0.2027388109552437	0.0	0.0	0.020273881095524374
ZBTB4	transcriptomic	gene	0.20240480961923846	0.0	0.0	0.020240480961923848
ATRNL1	transcriptomic	gene	0.2020708082832331	0.0	0.0	0.02020708082832331
CMTM7	transcriptomic	gene	0.20173680694722773	0.0	0.0	0.020173680694722775
TMEM259	transcriptomic	gene	0.20140280561122237	0.0	0.0	0.02014028056112224
CSTPP1	transcriptomic	gene	0.201068804275217	0.0	0.0	0.020106880427521703
MYPOP	transcriptomic	gene	0.20073480293921164	0.0	0.0	0.020073480293921166
ZMAT1	transcriptomic	gene	0.2004008016032064	0.0	0.0	0.02004008016032064
ZNF281	transcriptomic	gene	0.20006680026720103	0.0	0.0	0.020006680026720104
SIL1	transcriptomic	gene	0.19973279893119567	0.0	0.0	0.019973279893119568
TMEM203	transcriptomic	gene	0.1993987975951903	0.0	0.0	0.01993987975951903
GLIS2	transcriptomic	gene	0.19906479625918494	0.0	0.0	0.019906479625918495
DNAJC14	transcriptomic	gene	0.19873079492317958	0.0	0.0	0.01987307949231796
FAM117A	transcriptomic	gene	0.19839679358717432	0.0	0.0	0.019839679358717433
VTRNA1-3	transcriptomic	gene	0.19806279225116896	0.0	0.0	0.019806279225116897
SMIM29	transcriptomic	gene	0.1977287909151636	0.0	0.0	0.01977287909151636
TMEM222	transcriptomic	gene	0.19739478957915824	0.0	0.0	0.019739478957915824
SNORD3C	transcriptomic	gene	0.19706078824315287	0.0	0.0	0.019706078824315288
GUCY1B1	transcriptomic	gene	0.1967267869071475	0.0	0.0	0.019672678690714752
SNORA81	transcriptomic	gene	0.19639278557114226	0.0	0.0	0.019639278557114226
ANTKMT	transcriptomic	gene	0.1960587842351369	0.0	0.0	0.01960587842351369
TMEM242	transcriptomic	gene	0.19572478289913153	0.0	0.0	0.019572478289913153
GOLGA8A	transcriptomic	gene	0.19539078156312617	0.0	0.0	0.019539078156312617
CCDC124	transcriptomic	gene	0.1950567802271208	0.0	0.0	0.01950567802271208
SNORA28	transcriptomic	gene	0.19472277889111556	0.0	0.0	0.01947227788911156
OGFOD3	transcriptomic	gene	0.1943887775551102	0.0	0.0	0.019438877755511022
HDGFL2	transcriptomic	gene	0.19405477621910483	0.0	0.0	0.019405477621910486
PHPT1	transcriptomic	gene	0.19372077488309947	0.0	0.0	0.01937207748830995
SMIM34	transcriptomic	gene	0.1933867735470941	0.0	0.0	0.019338677354709413
SNORD97	transcriptomic	gene	0.19305277221108874	0.0	0.0	0.019305277221108877
ARPIN	transcriptomic	gene	0.1927187708750835	0.0	0.0	0.01927187708750835
NUGGC	transcriptomic	gene	0.19238476953907813	0.0	0.0	0.019238476953907815
SNORA24	transcriptomic	gene	0.19205076820307276	0.0	0.0	0.01920507682030728
MRO	transcriptomic	gene	0.1917167668670674	0.0	0.0	0.019171676686706742
KANK3	transcriptomic	gene	0.19138276553106204	0.0	0.0	0.019138276553106206
TMEM80	transcriptomic	gene	0.19104876419505668	0.0	0.0	0.01910487641950567
TMEM250	transcriptomic	gene	0.19071476285905142	0.0	0.0	0.019071476285905144
PCNX3	transcriptomic	gene	0.19038076152304606	0.0	0.0	0.019038076152304607
NINJ1	transcriptomic	gene	0.1900467601870407	0.0	0.0	0.01900467601870407
ANKRD52	transcriptomic	gene	0.18971275885103533	0.0	0.0	0.018971275885103535
SORCS1	transcriptomic	gene	0.18937875751502997	0.0	0.0	0.018937875751503
TUSC2	transcriptomic	gene	0.1890447561790246	0.0	0.0	0.018904475617902462
LINC00472	transcriptomic	gene	0.18871075484301936	0.0	0.0	0.018871075484301936
AQP7P3	transcriptomic	gene	0.188376753507014	0.0	0.0	0.0188376753507014
METTL13	transcriptomic	gene	0.18804275217100863	0.0	0.0	0.018804275217100864
SLC35E1	transcriptomic	gene	0.18770875083500327	0.0	0.0	0.018770875083500328
ZMIZ2	transcriptomic	gene	0.1873747494989979	0.0	0.0	0.01873747494989979
LINC01943	transcriptomic	gene	0.18704074816299254	0.0	0.0	0.018704074816299255
GNPTG	transcriptomic	gene	0.1867067468269873	0.0	0.0	0.01867067468269873
SALL2	transcriptomic	gene	0.18637274549098193	0.0	0.0	0.018637274549098193
SNORD46	transcriptomic	gene	0.18603874415497657	0.0	0.0	0.018603874415497657
MLXIP	transcriptomic	gene	0.1857047428189712	0.0	0.0	0.01857047428189712
METRN	transcriptomic	gene	0.18537074148296584	0.0	0.0	0.018537074148296584
PRR12	transcriptomic	gene	0.18503674014696048	0.0	0.0	0.018503674014696048
SNORD76	transcriptomic	gene	0.18470273881095522	0.0	0.0	0.018470273881095522
PPP1R12C	transcriptomic	gene	0.18436873747494986	0.0	0.0	0.018436873747494986
CLN6	transcriptomic	gene	0.1840347361389445	0.0	0.0	0.01840347361389445
UNK	transcriptomic	gene	0.18370073480293914	0.0	0.0	0.018370073480293913
PAQR5-DT	transcriptomic	gene	0.18336673346693377	0.0	0.0	0.018336673346693377
FCGRT	transcriptomic	gene	0.1830327321309284	0.0	0.0	0.01830327321309284
PINLYP	transcriptomic	gene	0.18269873079492316	0.0	0.0	0.018269873079492318
NUDT16L1	transcriptomic	gene	0.1823647294589178	0.0	0.0	0.01823647294589178
SNORD87	transcriptomic	gene	0.18203072812291243	0.0	0.0	0.018203072812291245
SYNGR2	transcriptomic	gene	0.18169672678690707	0.0	0.0	0.01816967267869071
WDR54	transcriptomic	gene	0.1813627254509017	0.0	0.0	0.018136272545090173
SPNS1	transcriptomic	gene	0.18102872411489634	0.0	0.0	0.018102872411489637
CNNM3	transcriptomic	gene	0.1806947227788911	0.0	0.0	0.01806947227788911
SEPTIN8	transcriptomic	gene	0.18036072144288573	0.0	0.0	0.018036072144288574
VASN	transcriptomic	gene	0.18002672010688037	0.0	0.0	0.018002672010688038
HOXB7	transcriptomic	gene	0.179692718770875	0.0	0.0	0.017969271877087502
ANKRD19P	transcriptomic	gene	0.17935871743486964	0.0	0.0	0.017935871743486966
SLC25A39	transcriptomic	gene	0.17902471609886428	0.0	0.0	0.01790247160988643
SNORD5	transcriptomic	gene	0.17869071476285903	0.0	0.0	0.017869071476285903
LINC01719	transcriptomic	gene	0.17835671342685366	0.0	0.0	0.017835671342685367
UBQLN1-AS1	transcriptomic	gene	0.1780227120908483	0.0	0.0	0.01780227120908483
SNORD110	transcriptomic	gene	0.17768871075484294	0.0	0.0	0.017768871075484294
GATD1	transcriptomic	gene	0.17735470941883758	0.0	0.0	0.017735470941883758
CYB561D2	transcriptomic	gene	0.1770207080828322	0.0	0.0	0.017702070808283222
KXD1	transcriptomic	gene	0.17668670674682696	0.0	0.0	0.017668670674682696
TMEM35B	transcriptomic	gene	0.1763527054108216	0.0	0.0	0.01763527054108216
ZMIZ1	transcriptomic	gene	0.17601870407481623	0.0	0.0	0.017601870407481623
SMCR8	transcriptomic	gene	0.17568470273881087	0.0	0.0	0.017568470273881087
TMEM207	transcriptomic	gene	0.1753507014028055	0.0	0.0	0.01753507014028055
NAA10	transcriptomic	gene	0.17501670006680026	0.0	0.0	0.017501670006680025
TMEM127	transcriptomic	gene	0.1746826987307949	0.0	0.0	0.01746826987307949
NLGN1-AS1	transcriptomic	gene	0.17434869739478953	0.0	0.0	0.017434869739478952
ZNF580	transcriptomic	gene	0.17401469605878417	0.0	0.0	0.017401469605878416
SNORD14E	transcriptomic	gene	0.1736806947227788	0.0	0.0	0.01736806947227788
CORO7	transcriptomic	gene	0.17334669338677344	0.0	0.0	0.017334669338677344
INAVA	transcriptomic	gene	0.1730126920507682	0.0	0.0	0.01730126920507682
VSIG4	transcriptomic	gene	0.17267869071476283	0.0	0.0	0.017267869071476285
BTBD2	transcriptomic	gene	0.17234468937875747	0.0	0.0	0.01723446893787575
DNAJC4	transcriptomic	gene	0.1720106880427521	0.0	0.0	0.017201068804275212
MIR5047	transcriptomic	gene	0.17167668670674674	0.0	0.0	0.017167668670674676
SNORD67	transcriptomic	gene	0.17134268537074138	0.0	0.0	0.01713426853707414
HNRNPA0	transcriptomic	gene	0.17100868403473612	0.0	0.0	0.017100868403473614
TMEM141	transcriptomic	gene	0.17067468269873076	0.0	0.0	0.017067468269873078
ZCCHC3	transcriptomic	gene	0.1703406813627254	0.0	0.0	0.01703406813627254
WHR1	transcriptomic	gene	0.17000668002672004	0.0	0.0	0.017000668002672005
DEF8	transcriptomic	gene	0.16967267869071467	0.0	0.0	0.01696726786907147
FAM83H	transcriptomic	gene	0.1693386773547093	0.0	0.0	0.016933867735470932
SNORD47	transcriptomic	gene	0.16900467601870406	0.0	0.0	0.016900467601870407
ZNF414	transcriptomic	gene	0.1686706746826987	0.0	0.0	0.01686706746826987
ATP5IF1	transcriptomic	gene	0.16833667334669333	0.0	0.0	0.016833667334669334
SNORD82	transcriptomic	gene	0.16800267201068797	0.0	0.0	0.016800267201068798
HSPBP1	transcriptomic	gene	0.1676686706746826	0.0	0.0	0.01676686706746826
OAF	transcriptomic	gene	0.16733466933867724	0.0	0.0	0.016733466933867725
HEXIM2	transcriptomic	gene	0.167000668002672	0.0	0.0	0.0167000668002672
AP5Z1	transcriptomic	gene	0.16666666666666663	0.0	0.0	0.016666666666666663
JMJD8	transcriptomic	gene	0.16633266533066127	0.0	0.0	0.016633266533066127
CUEDC2	transcriptomic	gene	0.1659986639946559	0.0	0.0	0.01659986639946559
MBLAC1	transcriptomic	gene	0.16566466265865054	0.0	0.0	0.016566466265865054
SPRYD3	transcriptomic	gene	0.16533066132264518	0.0	0.0	0.016533066132264518
RTL8C	transcriptomic	gene	0.16499665998663993	0.0	0.0	0.016499665998663992
HOXD9	transcriptomic	gene	0.16466265865063456	0.0	0.0	0.016466265865063456
LINC00957	transcriptomic	gene	0.1643286573146292	0.0	0.0	0.01643286573146292
TMEM161A	transcriptomic	gene	0.16399465597862384	0.0	0.0	0.016399465597862383
LINC01864	transcriptomic	gene	0.16366065464261847	0.0	0.0	0.016366065464261847
ZNF579	transcriptomic	gene	0.1633266533066131	0.0	0.0	0.01633266533066131
LRRC75B	transcriptomic	gene	0.16299265197060786	0.0	0.0	0.016299265197060788
LOC100129034	transcriptomic	gene	0.1626586506346025	0.0	0.0	0.016265865063460252
PLSCR3	transcriptomic	gene	0.16232464929859713	0.0	0.0	0.016232464929859716
CUEDC1	transcriptomic	gene	0.16199064796259177	0.0	0.0	0.01619906479625918
PLEKHO1	transcriptomic	gene	0.1616566466265864	0.0	0.0	0.016165664662658643
SDHAP4	transcriptomic	gene	0.16132264529058105	0.0	0.0	0.016132264529058107
SNORD13	transcriptomic	gene	0.1609886439545758	0.0	0.0	0.01609886439545758
CENPBD1P	transcriptomic	gene	0.16065464261857043	0.0	0.0	0.016065464261857045
FIZ1	transcriptomic	gene	0.16032064128256507	0.0	0.0	0.016032064128256508
IFI27L1	transcriptomic	gene	0.1599866399465597	0.0	0.0	0.015998663994655972
LZTS2	transcriptomic	gene	0.15965263861055434	0.0	0.0	0.015965263861055436
SNORA32	transcriptomic	gene	0.15931863727454898	0.0	0.0	0.0159318637274549
RASL11A	transcriptomic	gene	0.15898463593854373	0.0	0.0	0.015898463593854373
LIMD2	transcriptomic	gene	0.15865063460253837	0.0	0.0	0.015865063460253837
GRWD1	transcriptomic	gene	0.158316633266533	0.0	0.0	0.0158316633266533
SPACA9	transcriptomic	gene	0.15798263193052764	0.0	0.0	0.015798263193052765
ERRFI1	transcriptomic	gene	0.15764863059452228	0.0	0.0	0.01576486305945223
C19ORF25	transcriptomic	gene	0.1573146292585169	0.0	0.0	0.015731462925851692
MARCHF2	transcriptomic	gene	0.15698062792251166	0.0	0.0	0.015698062792251166
ZNF768	transcriptomic	gene	0.1566466265865063	0.0	0.0	0.01566466265865063
MPLKIP	transcriptomic	gene	0.15631262525050094	0.0	0.0	0.015631262525050094
HCG11	transcriptomic	gene	0.15597862391449557	0.0	0.0	0.015597862391449557
MIR4677	transcriptomic	gene	0.1556446225784902	0.0	0.0	0.015564462257849021
C22ORF39	transcriptomic	gene	0.15531062124248485	0.0	0.0	0.015531062124248485
TMEM169	transcriptomic	gene	0.1549766199064796	0.0	0.0	0.01549766199064796
P4HTM	transcriptomic	gene	0.15464261857047423	0.0	0.0	0.015464261857047424
TOMM40L	transcriptomic	gene	0.15430861723446887	0.0	0.0	0.015430861723446888
SPRING1	transcriptomic	gene	0.1539746158984635	0.0	0.0	0.015397461589846352
BORCS6	transcriptomic	gene	0.15364061456245814	0.0	0.0	0.015364061456245815
DDX54	transcriptomic	gene	0.1533066132264529	0.0	0.0	0.01533066132264529
PRAF2	transcriptomic	gene	0.15297261189044753	0.0	0.0	0.015297261189044753
NHERF2	transcriptomic	gene	0.15263861055444217	0.0	0.0	0.015263861055444217
SNORD21	transcriptomic	gene	0.1523046092184368	0.0	0.0	0.01523046092184368
ZFPL1	transcriptomic	gene	0.15197060788243144	0.0	0.0	0.015197060788243144
ILVBL	transcriptomic	gene	0.15163660654642608	0.0	0.0	0.015163660654642608
YIF1B	transcriptomic	gene	0.15130260521042083	0.0	0.0	0.015130260521042084
SNORA23	transcriptomic	gene	0.15096860387441546	0.0	0.0	0.015096860387441548
SIPA1L3	transcriptomic	gene	0.1506346025384101	0.0	0.0	0.015063460253841011
ELMO3	transcriptomic	gene	0.15030060120240474	0.0	0.0	0.015030060120240475
CRELD1	transcriptomic	gene	0.14996659986639937	0.0	0.0	0.014996659986639939
PRKAG2-AS2	transcriptomic	gene	0.149632598530394	0.0	0.0	0.014963259853039403
CDKN2AIPNL	transcriptomic	gene	0.14929859719438876	0.0	0.0	0.014929859719438877
PIERCE1	transcriptomic	gene	0.1489645958583834	0.0	0.0	0.01489645958583834
SNHG18	transcriptomic	gene	0.14863059452237803	0.0	0.0	0.014863059452237804
BEX1	transcriptomic	gene	0.14829659318637267	0.0	0.0	0.014829659318637268
PGAP6	transcriptomic	gene	0.1479625918503673	0.0	0.0	0.014796259185036732
PITPNA-AS1	transcriptomic	gene	0.14762859051436195	0.0	0.0	0.014762859051436195
PPP1R9B	transcriptomic	gene	0.1472945891783567	0.0	0.0	0.01472945891783567
TMEM53	transcriptomic	gene	0.14696058784235133	0.0	0.0	0.014696058784235133
SKIDA1	transcriptomic	gene	0.14662658650634597	0.0	0.0	0.014662658650634597
FKBP10	transcriptomic	gene	0.1462925851703406	0.0	0.0	0.01462925851703406
LRRN4CL	transcriptomic	gene	0.14595858383433524	0.0	0.0	0.014595858383433524
SNORA68	transcriptomic	gene	0.14562458249832988	0.0	0.0	0.014562458249832988
KIAA1671	transcriptomic	gene	0.14529058116232463	0.0	0.0	0.014529058116232464
PCBD2	transcriptomic	gene	0.14495657982631927	0.0	0.0	0.014495657982631928
TSPAN9	transcriptomic	gene	0.1446225784903139	0.0	0.0	0.014462257849031391
TMEM183BP	transcriptomic	gene	0.14428857715430854	0.0	0.0	0.014428857715430855
CDK2AP2	transcriptomic	gene	0.14395457581830318	0.0	0.0	0.014395457581830319
CIRBP	transcriptomic	gene	0.1436205744822978	0.0	0.0	0.014362057448229782
SNORD116-21	transcriptomic	gene	0.14328657314629256	0.0	0.0	0.014328657314629257
MOSPD3	transcriptomic	gene	0.1429525718102872	0.0	0.0	0.01429525718102872
LRRN2	transcriptomic	gene	0.14261857047428184	0.0	0.0	0.014261857047428184
URAHP	transcriptomic	gene	0.14228456913827647	0.0	0.0	0.014228456913827648
REX1BD	transcriptomic	gene	0.1419505678022711	0.0	0.0	0.014195056780227111
TMEM109	transcriptomic	gene	0.14161656646626575	0.0	0.0	0.014161656646626575
CNPPD1	transcriptomic	gene	0.1412825651302605	0.0	0.0	0.014128256513026051
CCDC144BP	transcriptomic	gene	0.14094856379425513	0.0	0.0	0.014094856379425515
ZDHHC24	transcriptomic	gene	0.14061456245824977	0.0	0.0	0.014061456245824978
CENPB	transcriptomic	gene	0.1402805611222444	0.0	0.0	0.014028056112224442
GLYCTK-AS1	transcriptomic	gene	0.13994655978623904	0.0	0.0	0.013994655978623906
ZNF174	transcriptomic	gene	0.13961255845023368	0.0	0.0	0.01396125584502337
SCARNA3	transcriptomic	gene	0.13927855711422843	0.0	0.0	0.013927855711422844
SIVA1	transcriptomic	gene	0.13894455577822307	0.0	0.0	0.013894455577822307
CYP4A22-AS1	transcriptomic	gene	0.1386105544422177	0.0	0.0	0.013861055444221771
WDR83OS	transcriptomic	gene	0.13827655310621234	0.0	0.0	0.013827655310621235
GRAMD1A	transcriptomic	gene	0.13794255177020698	0.0	0.0	0.013794255177020699
SNORD116-14	transcriptomic	gene	0.13760855043420162	0.0	0.0	0.013760855043420162
ZDHHC1	transcriptomic	gene	0.13727454909819636	0.0	0.0	0.013727454909819636
SNORA14A	transcriptomic	gene	0.136940547762191	0.0	0.0	0.0136940547762191
TMEM140	transcriptomic	gene	0.13660654642618564	0.0	0.0	0.013660654642618564
HOXA-AS2	transcriptomic	gene	0.13627254509018027	0.0	0.0	0.013627254509018027
RASD1	transcriptomic	gene	0.1359385437541749	0.0	0.0	0.013593854375417491
SNORD116-28	transcriptomic	gene	0.13560454241816955	0.0	0.0	0.013560454241816955
LINC00845	transcriptomic	gene	0.1352705410821643	0.0	0.0	0.01352705410821643
CFAP157	transcriptomic	gene	0.13493653974615893	0.0	0.0	0.013493653974615894
RNH1	transcriptomic	gene	0.13460253841015357	0.0	0.0	0.013460253841015358
CLUH	transcriptomic	gene	0.1342685370741482	0.0	0.0	0.013426853707414822
SLX9	transcriptomic	gene	0.13393453573814285	0.0	0.0	0.013393453573814286
SNORA60	transcriptomic	gene	0.1336005344021376	0.0	0.0	0.01336005344021376
WBP1	transcriptomic	gene	0.13326653306613223	0.0	0.0	0.013326653306613223
LOC101927023	transcriptomic	gene	0.13293253173012687	0.0	0.0	0.013293253173012687
MTRNR2L2	transcriptomic	gene	0.1325985303941215	0.0	0.0	0.013259853039412151
TMEM187	transcriptomic	gene	0.13226452905811614	0.0	0.0	0.013226452905811615
TMSB10	transcriptomic	gene	0.13193052772211078	0.0	0.0	0.013193052772211078
KDF1	transcriptomic	gene	0.13159652638610553	0.0	0.0	0.013159652638610554
HDHD5	transcriptomic	gene	0.13126252505010017	0.0	0.0	0.013126252505010018
LYSMD1	transcriptomic	gene	0.1309285237140948	0.0	0.0	0.013092852371409482
PDLIM1	transcriptomic	gene	0.13059452237808944	0.0	0.0	0.013059452237808945
FAM174C	transcriptomic	gene	0.13026052104208408	0.0	0.0	0.013026052104208409
PAXX	transcriptomic	gene	0.1299265197060787	0.0	0.0	0.012992651970607873
SEPTIN9	transcriptomic	gene	0.12959251837007346	0.0	0.0	0.012959251837007347
AKIP1	transcriptomic	gene	0.1292585170340681	0.0	0.0	0.01292585170340681
SLC23A3	transcriptomic	gene	0.12892451569806274	0.0	0.0	0.012892451569806274
SNORD109B	transcriptomic	gene	0.12859051436205737	0.0	0.0	0.012859051436205738
JCAD	transcriptomic	gene	0.128256513026052	0.0	0.0	0.012825651302605202
KLHDC8B	transcriptomic	gene	0.12792251169004665	0.0	0.0	0.012792251169004665
CRAMP1	transcriptomic	gene	0.1275885103540414	0.0	0.0	0.01275885103540414
DRAM1	transcriptomic	gene	0.12725450901803603	0.0	0.0	0.012725450901803603
CCDC97	transcriptomic	gene	0.12692050768203067	0.0	0.0	0.012692050768203067
H2AC19	transcriptomic	gene	0.1265865063460253	0.0	0.0	0.01265865063460253
PPP1R35	transcriptomic	gene	0.12625250501001994	0.0	0.0	0.012625250501001994
NHLRC4	transcriptomic	gene	0.12591850367401458	0.0	0.0	0.012591850367401458
ADGRG1	transcriptomic	gene	0.12558450233800933	0.0	0.0	0.012558450233800934
TTC36	transcriptomic	gene	0.12525050100200397	0.0	0.0	0.012525050100200398
KCTD12	transcriptomic	gene	0.1249164996659986	0.0	0.0	0.012491649966599861
MIR4732	transcriptomic	gene	0.12458249832999324	0.0	0.0	0.012458249832999325
PTRH1	transcriptomic	gene	0.12424849699398788	0.0	0.0	0.012424849699398789
YPEL2	transcriptomic	gene	0.12391449565798252	0.0	0.0	0.012391449565798253
MACROD1	transcriptomic	gene	0.12358049432197726	0.0	0.0	0.012358049432197727
IRF2BP1	transcriptomic	gene	0.1232464929859719	0.0	0.0	0.01232464929859719
RPL23AP32	transcriptomic	gene	0.12291249164996654	0.0	0.0	0.012291249164996654
CAVIN3	transcriptomic	gene	0.12257849031396117	0.0	0.0	0.012257849031396118
ZNF653	transcriptomic	gene	0.12224448897795581	0.0	0.0	0.012224448897795582
LINC02499	transcriptomic	gene	0.12191048764195045	0.0	0.0	0.012191048764195045
ZSWIM9	transcriptomic	gene	0.1215764863059452	0.0	0.0	0.012157648630594521
SNORD116-2	transcriptomic	gene	0.12124248496993983	0.0	0.0	0.012124248496993985
LOC375196	transcriptomic	gene	0.12090848363393447	0.0	0.0	0.012090848363393449
SNORD71	transcriptomic	gene	0.12057448229792911	0.0	0.0	0.012057448229792912
PDRG1	transcriptomic	gene	0.12024048096192375	0.0	0.0	0.012024048096192376
ZNF835	transcriptomic	gene	0.11990647962591838	0.0	0.0	0.01199064796259184
SNORA49	transcriptomic	gene	0.11957247828991313	0.0	0.0	0.011957247828991314
SMIM13	transcriptomic	gene	0.11923847695390777	0.0	0.0	0.011923847695390778
C10ORF95	transcriptomic	gene	0.1189044756179024	0.0	0.0	0.011890447561790241
TSPAN18	transcriptomic	gene	0.11857047428189704	0.0	0.0	0.011857047428189705
SNORA50A	transcriptomic	gene	0.11823647294589168	0.0	0.0	0.011823647294589169
LOC100507412	transcriptomic	gene	0.11790247160988632	0.0	0.0	0.011790247160988632
RBPJL	transcriptomic	gene	0.11756847027388106	0.0	0.0	0.011756847027388106
SNORD32A	transcriptomic	gene	0.1172344689378757	0.0	0.0	0.01172344689378757
GPR137	transcriptomic	gene	0.11690046760187034	0.0	0.0	0.011690046760187034
VASH1-AS1	transcriptomic	gene	0.11656646626586498	0.0	0.0	0.011656646626586498
ZMAT3	transcriptomic	gene	0.11623246492985961	0.0	0.0	0.011623246492985961
CNP	transcriptomic	gene	0.11589846359385425	0.0	0.0	0.011589846359385425
MIR4641	transcriptomic	gene	0.115564462257849	0.0	0.0	0.011556446225784901
DNAJC30	transcriptomic	gene	0.11523046092184364	0.0	0.0	0.011523046092184365
ZNF593	transcriptomic	gene	0.11489645958583827	0.0	0.0	0.011489645958583828
MIR30C2	transcriptomic	gene	0.11456245824983291	0.0	0.0	0.011456245824983292
GPRC5C	transcriptomic	gene	0.11422845691382755	0.0	0.0	0.011422845691382756
ELK3	transcriptomic	gene	0.1138944555778223	0.0	0.0	0.01138944555778223
LINC01697	transcriptomic	gene	0.11356045424181693	0.0	0.0	0.011356045424181694
GPRASP3	transcriptomic	gene	0.11322645290581157	0.0	0.0	0.011322645290581157
PPM1J	transcriptomic	gene	0.11289245156980621	0.0	0.0	0.011289245156980621
YBEY	transcriptomic	gene	0.11255845023380084	0.0	0.0	0.011255845023380085
LOC100996740	transcriptomic	gene	0.11222444889779548	0.0	0.0	0.011222444889779548
PGAP3	transcriptomic	gene	0.11189044756179023	0.0	0.0	0.011189044756179024
SNORD116-6	transcriptomic	gene	0.11155644622578487	0.0	0.0	0.011155644622578488
RITA1	transcriptomic	gene	0.1112224448897795	0.0	0.0	0.011122244488977952
RNU6ATAC	transcriptomic	gene	0.11088844355377414	0.0	0.0	0.011088844355377415
KIAA1958	transcriptomic	gene	0.11055444221776878	0.0	0.0	0.01105544422177688
NDNF	transcriptomic	gene	0.11022044088176342	0.0	0.0	0.011022044088176343
SPOUT1	transcriptomic	gene	0.10988643954575816	0.0	0.0	0.010988643954575817
SNORA75	transcriptomic	gene	0.1095524382097528	0.0	0.0	0.01095524382097528
CDC42SE1	transcriptomic	gene	0.10921843687374744	0.0	0.0	0.010921843687374744
SNORD100	transcriptomic	gene	0.10888443553774207	0.0	0.0	0.010888443553774208
MIIP	transcriptomic	gene	0.10855043420173671	0.0	0.0	0.010855043420173672
SNAR-H	transcriptomic	gene	0.10821643286573135	0.0	0.0	0.010821643286573136
ASMTL	transcriptomic	gene	0.1078824315297261	0.0	0.0	0.01078824315297261
EPN3	transcriptomic	gene	0.10754843019372073	0.0	0.0	0.010754843019372073
NAA80	transcriptomic	gene	0.10721442885771537	0.0	0.0	0.010721442885771537
C1ORF210	transcriptomic	gene	0.10688042752171001	0.0	0.0	0.010688042752171
FKBP11	transcriptomic	gene	0.10654642618570465	0.0	0.0	0.010654642618570465
SNORD111	transcriptomic	gene	0.10621242484969928	0.0	0.0	0.010621242484969928
CERNA2	transcriptomic	gene	0.10587842351369403	0.0	0.0	0.010587842351369404
LOC100286922	transcriptomic	gene	0.10554442217768867	0.0	0.0	0.010554442217768868
CKAP2	transcriptomic	gene	0.1052104208416833	0.0	0.0	0.010521042084168332
ZBTB9	transcriptomic	gene	0.10487641950567794	0.0	0.0	0.010487641950567795
CCDC183-AS1	transcriptomic	gene	0.10454241816967258	0.0	0.0	0.010454241816967259
SNORD59A	transcriptomic	gene	0.10420841683366722	0.0	0.0	0.010420841683366723
TMUB1	transcriptomic	gene	0.10387441549766196	0.0	0.0	0.010387441549766197
ZNF576	transcriptomic	gene	0.1035404141616566	0.0	0.0	0.01035404141616566
CIB1	transcriptomic	gene	0.10320641282565124	0.0	0.0	0.010320641282565124
