name	layer	type	assoc_score	prior_score	path_score	total_score
TMEM222	transcriptomic	gene	0.18928932300437862	0.00026693440864999744	0.0	0.07111696333096698
SNORD3C	transcriptomic	gene	0.18895250926237794	0.0	0.0	0.07085719097339173
GUCY1B1	transcriptomic	gene	0.18861569552037727	1.6184993177216127e-05	0.0	0.07073897831673008
SNORA81	transcriptomic	gene	0.1882788817783766	2.0231958032043104e-05	0.0	0.07061469664590725
ANTKMT	transcriptomic	gene	0.18794206803637592	7.89827667048147e-05	0.0	0.07051776689699338
TMEM242	transcriptomic	gene	0.18760525429437525	5.17361367380531e-05	0.0	0.07037783842875975
GOLGA8A	transcriptomic	gene	0.18726844055237457	3.403938908157431e-05	0.0	0.07024268490168126
CCDC124	transcriptomic	gene	0.18659481306837322	0.0004785917395001669	0.0	0.07021235077039004
SNORA28	transcriptomic	gene	0.1869316268103739	6.285741292121557e-06	0.0	0.07010250292453628
OGFOD3	transcriptomic	gene	0.18625799932637255	9.668235999013387e-05	0.0	0.06989509092738477
HDGFL2	transcriptomic	gene	0.18592118558437187	6.581897225401224e-05	0.0	0.06975335408026646
PHPT1	transcriptomic	gene	0.18491074435836985	0.0005357707594167	0.0	0.06960941451409704
SMIM34	transcriptomic	gene	0.1855843718423712	4.315998180590967e-07	0.0	0.06959435524079823
SNORD97	transcriptomic	gene	0.18524755810037052	0.0	0.0	0.06946783428763895
ARPIN	transcriptomic	gene	0.18457393061636918	2.979685353905983e-05	0.0	0.06923012240790798
NUGGC	transcriptomic	gene	0.1842371168743685	0.00010551424664474154	0.0	0.06914167595121055
SNORA24	transcriptomic	gene	0.18390030313236783	0.0	0.0	0.06896261367463793
MRO	transcriptomic	gene	0.18356348939036715	2.4115871225527433e-05	0.0	0.06884836645700045
KANK3	transcriptomic	gene	0.18322667564836648	2.5232760050362665e-05	0.0	0.06872261974816261
TMEM80	transcriptomic	gene	0.1828898619063658	0.00010118832289833045	0.0	0.06863429237633634
TMEM250	transcriptomic	gene	0.18255304816436513	4.574958071426425e-05	0.0	0.06848026785199406
PCNX3	transcriptomic	gene	0.18221623442236445	7.900115854992252e-05	0.0	0.06837058848766163
NINJ1	transcriptomic	gene	0.1815426069383631	0.0005329360048539535	0.0	0.06834494560431315
ANKRD52	transcriptomic	gene	0.18187942068036378	6.106859923375531e-05	0.0	0.06823531705475329
SORCS1	transcriptomic	gene	0.18120579319636243	5.691625443147698e-07	0.0	0.06795245702990807
TUSC2	transcriptomic	gene	0.18086897945436176	0.00018342359229355667	0.0	0.06791757909153244
LINC00472	transcriptomic	gene	0.18053216571236108	2.0447091072356914e-06	0.0	0.06770058449668902
AQP7P3	transcriptomic	gene	0.1801953519703604	4.221371520393213e-07	0.0	0.06757346805746117
METTL13	transcriptomic	gene	0.17985853822835973	7.533329258427986e-05	0.0	0.06748461848192704
SLC35E1	transcriptomic	gene	0.17952172448635906	8.774159226889248e-05	0.0	0.0673645174785191
ZMIZ2	transcriptomic	gene	0.17918491074435838	0.0001828932722140251	0.0	0.0672857881652414
LINC01943	transcriptomic	gene	0.1788480970023577	8.015501677773054e-07	0.0	0.06706843715096802
GNPTG	transcriptomic	gene	0.17783765577635569	0.00046880602444954606	0.0	0.06692352392835815
SALL2	transcriptomic	gene	0.17817446951835636	4.275768820662882e-06	0.0	0.06681756395379397
SNORD46	transcriptomic	gene	0.177500842034355	4.6682735478992395e-06	0.0	0.06656514989965708
MLXIP	transcriptomic	gene	0.17716402829235434	0.00015400054462155532	0.0	0.06651351088194365
METRN	transcriptomic	gene	0.17682721455035366	0.0001636190606361868	0.0	0.06639201498670072
PRR12	transcriptomic	gene	0.176490400808353	3.4991570802199964e-05	0.0	0.06620139608853347
SNORD76	transcriptomic	gene	0.1761535870663523	0.0	0.0	0.06605759514988212
PPP1R12C	transcriptomic	gene	0.17547995958235096	0.00046517483341867533	0.0	0.06603757226009095
CLN6	transcriptomic	gene	0.17581677332435164	0.00014171163481661135	0.0	0.06600214581404017
UNK	transcriptomic	gene	0.1751431458403503	7.910977760737875e-05	0.0	0.06571823457893505
PAQR5-DT	transcriptomic	gene	0.17480633209834961	0.0	0.0	0.0655523745368811
FCGRT	transcriptomic	gene	0.1724486359043449	0.0016896160578636608	0.0	0.06551304649306117
PINLYP	transcriptomic	gene	0.17446951835634894	9.01707622185739e-06	0.0	0.06543057792174178
NUDT16L1	transcriptomic	gene	0.1737958908723476	0.00033091445351730387	0.0	0.065338916303889
SNORD87	transcriptomic	gene	0.17413270461434827	2.3468027789593082e-05	0.0	0.0653114982442754
SYNGR2	transcriptomic	gene	0.17312226338834624	0.00040353601876406595	0.0	0.06512261678001187
WDR54	transcriptomic	gene	0.17345907713034692	1.6936343647051755e-05	0.0	0.06505562209570362
SPNS1	transcriptomic	gene	0.17278544964634557	0.00024029568461654855	0.0	0.06491469145968787
CNNM3	transcriptomic	gene	0.17211182216234422	0.000144970244027615	0.0	0.0646144184328929
SEPTIN8	transcriptomic	gene	0.17177500842034354	2.740658844675264e-05	0.0	0.0644293314518522
VASN	transcriptomic	gene	0.17143819467834287	0.0002203645817523714	0.0	0.06439950529525476
HOXB7	transcriptomic	gene	0.1711013809363422	2.1071147549801434e-06	0.0	0.06416407140850582
ANKRD19P	transcriptomic	gene	0.17076456719434152	1.6102840398884637e-06	0.0	0.06403751783989801
SLC25A39	transcriptomic	gene	0.16941731222633882	0.0007999145334511371	0.0	0.06393144935160262
SNORD5	transcriptomic	gene	0.17042775345234085	0.0	0.0	0.06391040754462782
LINC01719	transcriptomic	gene	0.17009093971034017	2.933597996124581e-06	0.0	0.06378556919037563
UBQLN1-AS1	transcriptomic	gene	0.1697541259683395	0.0	0.0	0.06365779723812731
SNORD110	transcriptomic	gene	0.16908049848433815	0.0	0.0	0.0634051869316268
GATD1	transcriptomic	gene	0.16874368474233747	4.057038289755509e-05	0.0	0.06329916696982534
CYB561D2	transcriptomic	gene	0.1684068710003368	0.00021172800377627373	0.0	0.06325844062701444
KXD1	transcriptomic	gene	0.16807005725833613	0.0003715292816131712	0.0	0.06321203611268263
TMEM35B	transcriptomic	gene	0.16773324351633545	0.0002017119460985716	0.0	0.06300082229167508
ZMIZ1	transcriptomic	gene	0.16739642977433478	5.938670438869088e-05	0.0	0.06280335451756988
SMCR8	transcriptomic	gene	0.1670596160323341	3.147588736382118e-05	0.0	0.0626630939558072
TMEM207	transcriptomic	gene	0.16672280229033343	0.0	0.0	0.06252105085887504
NAA10	transcriptomic	gene	0.16638598854833275	0.0002469936479183645	0.0	0.06251824252958396
TMEM127	transcriptomic	gene	0.16604917480633208	0.00021754686682754618	0.0	0.0623772139857883
NLGN1-AS1	transcriptomic	gene	0.1657123610643314	0.0	0.0	0.062142135399124276
ZNF580	transcriptomic	gene	0.16537554732233073	8.983492025152535e-05	0.0	0.062060747705999786
SNORD14E	transcriptomic	gene	0.16503873358033005	1.1357814641523703e-05	0.0	0.06189520399994453
CORO7	transcriptomic	gene	0.16470191983832938	4.78569631676088e-05	0.0	0.061787148420957325
INAVA	transcriptomic	gene	0.1643651060963287	8.631996361181934e-07	0.0	0.06163734638594132
VSIG4	transcriptomic	gene	0.16402829235432803	0.0001310108453106087	0.0	0.06157611505552832
BTBD2	transcriptomic	gene	0.16369147861232736	0.00025480151580900795	0.0	0.06151170523752726
DNAJC4	transcriptomic	gene	0.16335466487032668	0.00047616821697076927	0.0	0.06149608343485789
MIR5047	transcriptomic	gene	0.163017851128326	0.0	0.0	0.06113169417312225
SNORD67	transcriptomic	gene	0.16268103738632533	0.0	0.0	0.061005389019872
HNRNPA0	transcriptomic	gene	0.16234422364432466	0.00011349874188867597	0.0	0.06093583323756609
TMEM141	transcriptomic	gene	0.16099696867632196	0.0008820392694151552	0.0	0.060814882888328314
ZCCHC3	transcriptomic	gene	0.16200740990232398	7.683722326032937e-05	0.0	0.060791197325001656
WHR1	transcriptomic	gene	0.1616705961603233	0.0	0.0	0.06062647356012124
DEF8	transcriptomic	gene	0.16133378241832264	0.000149338907068091	0.0	0.06057483786040503
FAM83H	transcriptomic	gene	0.1606601549343213	0.0001092566022045212	0.0	0.060302186401472745
SNORD47	transcriptomic	gene	0.1603233411923206	0.0	0.0	0.06012125294712023
ZNF414	transcriptomic	gene	0.15998652745031994	9.583659417419858e-05	0.0	0.060042866090957075
ATP5IF1	transcriptomic	gene	0.15897608622431803	0.0007214190958857803	0.0	0.05997674188206215
SNORD82	transcriptomic	gene	0.15964971370831926	0.0	0.0	0.059868642640619724
HSPBP1	transcriptomic	gene	0.1593128999663187	0.00022162960450908828	0.0	0.059853152289624054
OAF	transcriptomic	gene	0.15594476254631195	0.002206855086008533	0.0	0.05958271349787125
HEXIM2	transcriptomic	gene	0.15863927248231735	4.850976938645321e-05	0.0	0.059513982065562236
AP5Z1	transcriptomic	gene	0.15830245874031668	0.00011520316718601556	0.0	0.05942102361121176
JMJD8	transcriptomic	gene	0.157965644998316	0.00023624976140814748	0.0	0.05935524175507258
CUEDC2	transcriptomic	gene	0.15762883125631533	0.0003028477858366852	0.0	0.05926223561403659
MBLAC1	transcriptomic	gene	0.15729201751431465	1.573895440845942e-05	0.0	0.05899237604507222
SPRYD3	transcriptomic	gene	0.15695520377231398	0.00015852733207777977	0.0	0.05893746508065663
RTL8C	transcriptomic	gene	0.1566183900303133	0.00016314473122633854	0.0	0.058813468626980656
HOXD9	transcriptomic	gene	0.15628157628831263	4.922590989723623e-07	0.0	0.05860583723766672
LINC00957	transcriptomic	gene	0.15560794880431128	7.765962474597098e-06	0.0	0.05835686378285403
TMEM161A	transcriptomic	gene	0.1552711350623106	0.0002070920076250941	0.0	0.05833022165217903
LINC01864	transcriptomic	gene	0.15493432132030993	0.0	0.0	0.058100370495116224
ZNF579	transcriptomic	gene	0.15459750757830926	5.6962175983882246e-05	0.0	0.058002546429857915
LRRC75B	transcriptomic	gene	0.15426069383630858	0.0002681591743421534	0.0	0.057981839775786796
LOC100129034	transcriptomic	gene	0.1539238800943079	0.0	0.0	0.057721455035365465
PLSCR3	transcriptomic	gene	0.15358706635230723	9.523296638642222e-05	0.0	0.05764276636530842
CUEDC1	transcriptomic	gene	0.15325025261030656	3.67560142839556e-05	0.0	0.05748722273600694
PLEKHO1	transcriptomic	gene	0.15291343886830588	4.561082156001126e-05	0.0	0.057365344986394715
SDHAP4	transcriptomic	gene	0.1525766251263052	0.0	0.0	0.057216234422364454
SNORD13	transcriptomic	gene	0.15223981138430454	0.0	0.0	0.0570899292691142
CENPBD1P	transcriptomic	gene	0.15190299764230386	0.0	0.0	0.05696362411586395
FIZ1	transcriptomic	gene	0.1515661839003032	4.14433799394981e-05	0.0	0.056858040652583444
IFI27L1	transcriptomic	gene	0.1512293701583025	3.9509870898487174e-05	0.0	0.056730768744812685
LZTS2	transcriptomic	gene	0.15089255641630184	8.089367636241493e-05	0.0	0.056625155494294394
SNORA32	transcriptomic	gene	0.15055574267430116	0.0	0.0	0.056458403502862936
RASL11A	transcriptomic	gene	0.1502189289323005	7.13441039117956e-05	0.0	0.05636777040156858
LIMD2	transcriptomic	gene	0.14988211519029981	4.399343720359079e-05	0.0	0.05622778991496422
GRWD1	transcriptomic	gene	0.14954530144829914	9.079122518785567e-05	0.0	0.05612488365570611
SPACA9	transcriptomic	gene	0.14920848770629846	1.567846005617434e-05	0.0	0.055961022119890014
ERRFI1	transcriptomic	gene	0.1448299090602897	0.003222210410527563	0.0	0.055922321102872416
C19ORF25	transcriptomic	gene	0.1488716739642978	0.00011424328413298516	0.0	0.05588399937867816
MARCHF2	transcriptomic	gene	0.14853486022229712	0.00012451654751004942	0.0	0.05576283085711645
ZNF768	transcriptomic	gene	0.14819804648029644	0.0002573683757955828	0.0	0.05570295161800896
MPLKIP	transcriptomic	gene	0.14786123273829577	5.7076260761954e-05	0.0	0.05547650040724189
HCG11	transcriptomic	gene	0.1475244189962951	2.5233706696913844e-06	0.0	0.055322918808945507
MIR4677	transcriptomic	gene	0.14718760525429442	0.0	0.0	0.05519535197036041
C22ORF39	transcriptomic	gene	0.14685079151229374	8.146109969410151e-05	0.0	0.055109777366957206
TMEM169	transcriptomic	gene	0.14651397777029307	7.797427307646837e-06	0.0	0.05494664037751373
P4HTM	transcriptomic	gene	0.1461771640282924	6.679279700922165e-05	0.0	0.05484983290911426
TOMM40L	transcriptomic	gene	0.14584035028629172	0.0001510470654119624	0.0	0.05476565489006538
SPRING1	transcriptomic	gene	0.14550353654429105	1.834299226751161e-05	0.0	0.054572997700242896
BORCS6	transcriptomic	gene	0.14516672280229037	5.103816822449949e-05	0.0	0.054463040134971136
DDX54	transcriptomic	gene	0.14449309531828902	0.0001439633435349833	0.0	0.05425689241612588
PRAF2	transcriptomic	gene	0.14415628157628835	5.498390050652185e-05	0.0	0.05408609754136139
NHERF2	transcriptomic	gene	0.14381946783428767	0.0	0.0	0.05393230043785788
SNORD21	transcriptomic	gene	0.143482654092287	8.178080249539205e-06	0.0	0.053810084324732395
ZFPL1	transcriptomic	gene	0.14314584035028632	0.00018738234640104334	0.0	0.053773381304557895
ILVBL	transcriptomic	gene	0.14280902660828565	0.00036572735443246573	0.0	0.05373624865532335
YIF1B	transcriptomic	gene	0.1421353991242843	0.00027040742172544684	0.0	0.053435978382469336
SNORA23	transcriptomic	gene	0.14247221286628498	8.612883406588215e-07	0.0	0.053427510469027197
SIPA1L3	transcriptomic	gene	0.14179858538228363	2.3795152846550173e-05	0.0	0.053186367094779634
ELMO3	transcriptomic	gene	0.14146177164028295	6.131493509794136e-05	0.0	0.053078821832655075
CRELD1	transcriptomic	gene	0.14112495789828228	0.0003020995048566573	0.0	0.05307290896428418
PRKAG2-AS2	transcriptomic	gene	0.1407881441562816	0.0	0.0	0.0527955540586056
CDKN2AIPNL	transcriptomic	gene	0.14045133041428093	9.471083350944014e-05	0.0	0.05271660432211007
PIERCE1	transcriptomic	gene	0.14011451667228025	7.337196907004645e-06	0.0	0.052546612350558596
SNHG18	transcriptomic	gene	0.13977770293027958	1.9959355357058463e-05	0.0	0.052426618276533374
BEX1	transcriptomic	gene	0.1394408891882789	1.7335621296197767e-05	0.0	0.05229900125625269
PGAP6	transcriptomic	gene	0.13910407544627823	0.00012127954887460618	0.0	0.05222466806679164
PITPNA-AS1	transcriptomic	gene	0.13876726170427756	2.6840587929486275e-05	0.0	0.052051143433068825
PPP1R9B	transcriptomic	gene	0.13843044796227688	8.723232628754293e-05	0.0	0.0519550341489976
TMEM53	transcriptomic	gene	0.1380936342202762	0.0002402166434893239	0.0	0.05190522115434824
SKIDA1	transcriptomic	gene	0.13775682047827553	9.684273540913418e-06	0.0	0.05166364981612378
FKBP10	transcriptomic	gene	0.13742000673627486	5.107539963664975e-05	0.0	0.0515580402259214
LRRN4CL	transcriptomic	gene	0.13708319299427418	8.70121946933041e-07	0.0	0.05140663243382629
SNORA68	transcriptomic	gene	0.1367463792522735	4.816484710997685e-06	0.0	0.051282300461958065
KIAA1671	transcriptomic	gene	0.13640956551027283	0.00016029190371953073	0.0	0.05123373301821208
PCBD2	transcriptomic	gene	0.13607275176827216	4.1861562073733204e-05	0.0	0.05104821269413893
TSPAN9	transcriptomic	gene	0.1353991242842708	0.0003062480687619178	0.0	0.050927795640982515
TMEM183BP	transcriptomic	gene	0.13573593802627149	0.0	0.0	0.05090097675985181
CDK2AP2	transcriptomic	gene	0.13472549680026946	0.0007504389618799164	0.0	0.050897280781041006
CIRBP	transcriptomic	gene	0.1340518693162681	0.000812058805455292	0.0	0.05067548039632819
SNORD116-21	transcriptomic	gene	0.13506231054227014	0.0	0.0	0.0506483664533513
MOSPD3	transcriptomic	gene	0.1343886830582688	0.0002312359707244842	0.0	0.05051137413221304
LRRN2	transcriptomic	gene	0.13371505557426744	7.5162863439464116e-06	0.0	0.05014690398352226
URAHP	transcriptomic	gene	0.13337824183226676	3.5355168013611226e-05	0.0	0.050034518271106845
REX1BD	transcriptomic	gene	0.1330414280902661	0.00013379594359831998	0.0	0.04995743350564894
TMEM109	transcriptomic	gene	0.13270461434826542	0.00026102492584000845	0.0	0.04989474284351954
CNPPD1	transcriptomic	gene	0.13236780060626474	0.0003091513271929195	0.0	0.04979250089094574
CCDC144BP	transcriptomic	gene	0.13203098686426407	0.0	0.0	0.049511620074099025
ZDHHC24	transcriptomic	gene	0.1316941731222634	3.1163805585426044e-05	0.0	0.04940089682364149
CENPB	transcriptomic	gene	0.13102054563826204	0.0003047609732673737	0.0	0.04928508510098195
GLYCTK-AS1	transcriptomic	gene	0.13135735938026272	6.26267782031287e-06	0.0	0.04926214110650867
ZNF174	transcriptomic	gene	0.13068373189626137	3.633428649204376e-05	0.0	0.04902456660434403
SCARNA3	transcriptomic	gene	0.1303469181542607	0.0	0.0	0.04888009430784776
SIVA1	transcriptomic	gene	0.12933647692825867	0.0006134468315119944	0.0	0.048807902263852995
CYP4A22-AS1	transcriptomic	gene	0.13001010441226002	2.437544307386928e-07	0.0	0.048753911031812876
WDR83OS	transcriptomic	gene	0.128999663186258	0.0006565373343571632	0.0	0.04870314236202533
GRAMD1A	transcriptomic	gene	0.12967329067025934	0.00012290839437979962	0.0	0.04868893819853715
SNORD116-14	transcriptomic	gene	0.12866284944425732	0.0	0.0	0.048248568541596495
ZDHHC1	transcriptomic	gene	0.12832603570225665	2.428577635198815e-05	0.0	0.04813440627652223
SNORA14A	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.04799595823509599
TMEM140	transcriptomic	gene	0.12731559447625462	0.0003470096575018305	0.0	0.0479168527573464
HOXA-AS2	transcriptomic	gene	0.1276524082182553	1.93846590103502e-06	0.0	0.04787062231479625
RASD1	transcriptomic	gene	0.12596833950825193	0.0012230978679551655	0.0	0.04784967624957206
SNORD116-28	transcriptomic	gene	0.12697878073425395	0.0	0.0	0.04761704277534523
LINC00845	transcriptomic	gene	0.12664196699225327	0.0	0.0	0.04749073762209498
CFAP157	transcriptomic	gene	0.1263051532502526	1.9962243147197984e-06	0.0	0.04736543058100209
RNH1	transcriptomic	gene	0.12563152576625125	0.00045019265136326994	0.0	0.047336918488025855
CLUH	transcriptomic	gene	0.12462108454024923	0.0009459032672801519	0.0	0.04720585833623354
SLX9	transcriptomic	gene	0.12529471202425058	6.538737243595315e-05	0.0	0.047018210695311945
SNORA60	transcriptomic	gene	0.1249578982822499	5.915213384375443e-06	0.0	0.0468621694625359
WBP1	transcriptomic	gene	0.12394745705624788	0.0005608880597250566	0.0	0.04676074042595548
LOC101927023	transcriptomic	gene	0.12428427079824855	0.0	0.0	0.04660660154934321
MTRNR2L2	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.0463539912428427
TMEM187	transcriptomic	gene	0.12327382957224653	5.731154271410054e-05	0.0	0.0462563418609495
TMSB10	transcriptomic	gene	0.11923206466823844	0.0029746563599856325	0.0	0.04619935243058223
KDF1	transcriptomic	gene	0.12293701583024585	3.270525645263976e-05	0.0	0.04611773356456852
HDHD5	transcriptomic	gene	0.12260020208824518	0.0002662325043095943	0.0	0.04610819203524674
LYSMD1	transcriptomic	gene	0.1222633883462445	4.789219989649783e-05	0.0	0.04587271672978994
PDLIM1	transcriptomic	gene	0.12125294712024248	0.0007626322306154712	0.0	0.045851171285398666
FAM174C	transcriptomic	gene	0.12192657460424383	0.000256586091836133	0.0	0.045850758522509506
PAXX	transcriptomic	gene	0.12158976086224316	9.408876033688308e-05	0.0	0.045643204703509625
SEPTIN9	transcriptomic	gene	0.12091613337824181	0.0002093259117586619	0.0	0.04544821297272001
AKIP1	transcriptomic	gene	0.12057931963624113	7.333629432149856e-05	0.0	0.04525391301075118
SLC23A3	transcriptomic	gene	0.12024250589424046	2.6836726722959135e-05	0.0	0.04510435807370165
SNORD109B	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.04496463455708992
JCAD	transcriptomic	gene	0.11956887841023911	3.6685984535023224e-06	0.0	0.04484016370306642
KLHDC8B	transcriptomic	gene	0.11889525092623776	0.00011112205509921142	0.0	0.044641280124888764
CRAMP1	transcriptomic	gene	0.11855843718423709	4.958168330543434e-05	0.0	0.044484204785741624
DRAM1	transcriptomic	gene	0.11822162344223641	3.330489487389367e-05	0.0	0.0443497612382756
CCDC97	transcriptomic	gene	0.11788480970023574	7.478910542289165e-05	0.0	0.04424419819029985
H2AC19	transcriptomic	gene	0.11754799595823506	6.473997270886451e-07	0.0	0.044080822184201694
PPP1R35	transcriptomic	gene	0.11721118221623439	0.000140957979803851	0.0	0.04402467232098982
NHLRC4	transcriptomic	gene	0.11687436847423371	1.7473519802595788e-06	0.0	0.04382876185382777
ADGRG1	transcriptomic	gene	0.11653755473223304	1.8073184993686126e-05	0.0	0.04371061961708423
TTC36	transcriptomic	gene	0.11519029976423045	0.000948955199052853	0.0	0.04367084001111285
KCTD12	transcriptomic	gene	0.11620074099023237	4.257029572031235e-05	0.0	0.043596563019197294
MIR4732	transcriptomic	gene	0.1158639272482318	0.0	0.0	0.043448972718086926
PTRH1	transcriptomic	gene	0.11552711350623113	5.73843474846398e-05	0.0	0.043351359738578996
YPEL2	transcriptomic	gene	0.11485348602222978	0.0001274710975130999	0.0	0.043133792807092716
MACROD1	transcriptomic	gene	0.1145166722802291	0.00027338692919450566	0.0	0.043080445569683164
IRF2BP1	transcriptomic	gene	0.11417985853822843	0.0001559266792573857	0.0	0.042895410291464355
RPL23AP32	transcriptomic	gene	0.11384304479622775	6.376104730847395e-07	0.0	0.04269146060382195
CAVIN3	transcriptomic	gene	0.11350623105422708	1.747979263139342e-05	0.0	0.04257357654165085
ZNF653	transcriptomic	gene	0.1131694173122264	3.9738222154298854e-05	0.0	0.04245840060316205
LINC02499	transcriptomic	gene	0.11283260357022573	0.0	0.0	0.04231222633883465
ZSWIM9	transcriptomic	gene	0.11249578982822506	5.610797634768257e-06	0.0	0.04218872658440178
SNORD116-2	transcriptomic	gene	0.11215897608622438	0.0	0.0	0.04205961603233414
LOC375196	transcriptomic	gene	0.11182216234422371	0.0	0.0	0.04193331087908389
SNORD71	transcriptomic	gene	0.11148534860222303	0.0	0.0	0.04180700572583364
PDRG1	transcriptomic	gene	0.11114853486022236	0.00013048137617665626	0.0	0.041745941260671715
ZNF835	transcriptomic	gene	0.11081172111822168	1.3299409494925293e-06	0.0	0.04155506038980788
SNORA49	transcriptomic	gene	0.11047490737622101	0.0	0.0	0.04142809026608288
SMIM13	transcriptomic	gene	0.11013809363422034	6.0585772761694034e-05	0.0	0.04133207799921347
C10ORF95	transcriptomic	gene	0.10980127989221966	1.8076677111689995e-06	0.0	0.04117638379343796
TSPAN18	transcriptomic	gene	0.10946446615021899	1.988974823632223e-05	0.0	0.041059119680450284
SNORA50A	transcriptomic	gene	0.10912765240821831	0.0	0.0	0.04092286965308187
LOC100507412	transcriptomic	gene	0.10879083866621764	0.0	0.0	0.040796564499831614
RBPJL	transcriptomic	gene	0.10845402492421696	6.040602237892252e-07	0.0	0.040670561376693254
SNORD32A	transcriptomic	gene	0.10811721118221629	0.0	0.0	0.04054395419333111
GPR137	transcriptomic	gene	0.10778039744021561	0.00015423141457898327	0.0	0.04049476474737035
VASH1-AS1	transcriptomic	gene	0.10744358369821494	0.0	0.0	0.0402913438868306
ZMAT3	transcriptomic	gene	0.10710676995621426	5.235557275127437e-05	0.0	0.04019121651995599
CNP	transcriptomic	gene	0.10676995621421359	0.00021294910866502507	0.0	0.04014520813466261
MIR4641	transcriptomic	gene	0.10643314247221292	0.0	0.0	0.039912428427079844
DNAJC30	transcriptomic	gene	0.10609632873021224	8.3874889735721e-05	0.0	0.039828060718697454
ZNF593	transcriptomic	gene	0.10575951498821157	0.00013444334332540862	0.0	0.03972703979224204
MIR30C2	transcriptomic	gene	0.10542270124621089	0.0	0.0	0.039533512967329085
GPRC5C	transcriptomic	gene	0.10441226002020887	0.0007280520548026295	0.0	0.03951862353497964
ELK3	transcriptomic	gene	0.10508588750421022	4.4712673974017974e-05	0.0	0.03942956415106584
LINC01697	transcriptomic	gene	0.10474907376220954	0.0	0.0	0.03928090266082858
GPRASP3	transcriptomic	gene	0.1040754462782082	4.531798089620516e-06	0.0	0.039030558253372885
PPM1J	transcriptomic	gene	0.10373863253620752	4.215831179455244e-06	0.0	0.03890409511666755
YBEY	transcriptomic	gene	0.10340181879420685	9.678943376236146e-05	0.0	0.03882407676470875
LOC100996740	transcriptomic	gene	0.10306500505220617	0.0	0.0	0.038649376894577314
PGAP3	transcriptomic	gene	0.1027281913102055	0.00022300705967930252	0.0	0.03863457527116671
SNORD116-6	transcriptomic	gene	0.10239137756820482	0.0	0.0	0.03839676658807681
RITA1	transcriptomic	gene	0.10205456382620415	0.00019189970553996628	0.0	0.03836641128759654
RNU6ATAC	transcriptomic	gene	0.10171775008420347	0.0	0.0	0.0381441562815763
KIAA1958	transcriptomic	gene	0.1013809363422028	1.5700252331402953e-05	0.0	0.03802570125449175
NDNF	transcriptomic	gene	0.10104412260020212	1.3929411172846003e-06	0.0	0.03789224244563444
SPOUT1	transcriptomic	gene	0.10070730885820145	0.0001859203422216898	0.0	0.03785820099293639
SNORA75	transcriptomic	gene	0.10037049511620078	1.1444775272933505e-05	0.0	0.037644658056211755
CDC42SE1	transcriptomic	gene	0.1000336813742001	0.0002351845697159966	0.0	0.037630222800183036
SNORD100	transcriptomic	gene	0.09969686763219943	0.0	0.0	0.037386325362074785
MIIP	transcriptomic	gene	0.09936005389019875	0.00011836152624178072	0.0	0.037319200971945424
SNAR-H	transcriptomic	gene	0.09902324014819808	0.0	0.0	0.03713371505557428
ASMTL	transcriptomic	gene	0.0986864264061974	0.0001587406075960062	0.0	0.03708678020612203
EPN3	transcriptomic	gene	0.09834961266419673	8.008937225368029e-07	0.0	0.03688150519593504
NAA80	transcriptomic	gene	0.09801279892219605	3.085938699122541e-05	0.0	0.03677022928931913
C1ORF210	transcriptomic	gene	0.09767598518019538	2.5220786261608432e-05	0.0	0.03664110483570407
FKBP11	transcriptomic	gene	0.0973391714381947	0.00027164695161942666	0.0	0.036638012765132726
SNORD111	transcriptomic	gene	0.09700235769619403	0.0	0.0	0.03637588413607276
CERNA2	transcriptomic	gene	0.09666554395419336	0.0	0.0	0.03624957898282251
LOC100286922	transcriptomic	gene	0.09632873021219268	0.0	0.0	0.036123273829572256
CKAP2	transcriptomic	gene	0.095991916470192	1.614434995657131e-05	0.0	0.03600504085130029
ZBTB9	transcriptomic	gene	0.09565510272819133	6.689797179915999e-06	0.0	0.035874008421661704
CCDC183-AS1	transcriptomic	gene	0.09531828898619066	5.7511224538021655e-06	0.0	0.035747233931048394
SNORD59A	transcriptomic	gene	0.09498147524418998	0.0	0.0	0.035618053216571244
TMUB1	transcriptomic	gene	0.09397103401818796	0.0006603519666560381	0.0	0.0355693137401485
ZNF576	transcriptomic	gene	0.09464466150218931	7.62489753806149e-05	0.0	0.035529872551011296
CIB1	transcriptomic	gene	0.09296059279218594	0.0012284199822769535	0.0	0.0354744322882082
LDAF1	transcriptomic	gene	0.09430784776018863	5.3949977257387086e-06	0.0	0.03536814040893361
LDOC1	transcriptomic	gene	0.09363422027618729	3.204504336959147e-05	0.0	0.03512885512525503
DHRS4-AS1	transcriptomic	gene	0.09329740653418661	0.0001179639869559053	0.0	0.03504550944379793
CDK10	transcriptomic	gene	0.09262377905018526	0.00042815420988314535	0.0	0.03494799424876104
SNORD8	transcriptomic	gene	0.09228696530818459	0.0	0.0	0.03460761199056922
MIR421	transcriptomic	gene	0.09195015156618391	0.0	0.0	0.03448130683731897
MIR644A	transcriptomic	gene	0.09161333782418324	0.0	0.0	0.034355001684068714
CD7	transcriptomic	gene	0.09127652408218256	3.566039371599395e-05	0.0	0.03424652672767646
PLBD2	transcriptomic	gene	0.09093971034018189	0.00016241348988423182	0.0	0.034183598122510324
