name	layer	type	assoc_score	prior_score	path_score	total_score
SNORD2	transcriptomic	gene	0.22296618680950786	0.0	0.0	0.06688985604285236
SWSAP1	transcriptomic	gene	0.2226314027452293	0.0	0.0	0.06678942082356878
TMEM69	transcriptomic	gene	0.22229661868095074	0.0	0.0	0.06668898560428523
REXO4	transcriptomic	gene	0.22196183461667218	0.0	0.0	0.06658855038500165
ZBTB20-AS1	transcriptomic	gene	0.22162705055239362	0.0	0.0	0.06648811516571808
LOC105377862	transcriptomic	gene	0.22129226648811517	0.0	0.0	0.06638767994643455
VTRNA1-1	transcriptomic	gene	0.22095748242383662	0.0	0.0	0.06628724472715099
SNORD28	transcriptomic	gene	0.22062269835955806	0.0	0.0	0.06618680950786741
MYG1	transcriptomic	gene	0.2202879142952795	0.0	0.0	0.06608637428858384
GOLGA8B	transcriptomic	gene	0.21995313023100094	0.0	0.0	0.06598593906930028
SLC35C2	transcriptomic	gene	0.21961834616672238	0.0	0.0	0.06588550385001671
RBM5-AS1	transcriptomic	gene	0.21928356210244393	0.0	0.0	0.06578506863073318
H2AX	transcriptomic	gene	0.21894877803816537	0.0	0.0	0.0656846334114496
RFXANK	transcriptomic	gene	0.2186139939738868	0.0	0.0	0.06558419819216604
CCN1	transcriptomic	gene	0.21827920990960825	0.0	0.0	0.06548376297288247
DBR1	transcriptomic	gene	0.2179444258453297	0.0	0.0	0.06538332775359891
SH3BGRL3	transcriptomic	gene	0.21760964178105113	0.0	0.0	0.06528289253431534
SEPTIN1	transcriptomic	gene	0.21727485771677268	0.0	0.0	0.0651824573150318
SNORA18	transcriptomic	gene	0.21694007365249413	0.0	0.0	0.06508202209574823
NCOA5	transcriptomic	gene	0.21660528958821557	0.0	0.0	0.06498158687646467
MAP1S	transcriptomic	gene	0.216270505523937	0.0	0.0	0.0648811516571811
PPDPF	transcriptomic	gene	0.21593572145965845	0.0	0.0	0.06478071643789753
DYRK1B	transcriptomic	gene	0.2156009373953799	0.0	0.0	0.06468028121861397
YIPF2	transcriptomic	gene	0.21526615333110144	0.0	0.0	0.06457984599933043
C2ORF42	transcriptomic	gene	0.21493136926682288	0.0	0.0	0.06447941078004686
LINC02987	transcriptomic	gene	0.21459658520254432	0.0	0.0	0.06437897556076329
PDF	transcriptomic	gene	0.21426180113826576	0.0	0.0	0.06427854034147973
DNAAF5	transcriptomic	gene	0.2139270170739872	0.0	0.0	0.06417810512219616
PATZ1	transcriptomic	gene	0.21359223300970864	0.0	0.0	0.0640776699029126
FOXP4	transcriptomic	gene	0.2132574489454302	0.0	0.0	0.06397723468362905
C19ORF53	transcriptomic	gene	0.21292266488115164	0.0	0.0	0.06387679946434549
VPS72	transcriptomic	gene	0.21258788081687308	0.0	0.0	0.06377636424506192
SNORD26	transcriptomic	gene	0.21225309675259452	0.0	0.0	0.06367592902577836
LOC105373547	transcriptomic	gene	0.21191831268831596	0.0	0.0	0.06357549380649478
LOC101060445	transcriptomic	gene	0.2115835286240374	0.0	0.0	0.06347505858721121
PLXNB2	transcriptomic	gene	0.21124874455975895	0.0	0.0	0.06337462336792768
GUSBP3	transcriptomic	gene	0.2109139604954804	0.0	0.0	0.06327418814864412
PLEKHH2	transcriptomic	gene	0.21057917643120183	0.0	0.0	0.06317375292936055
HOXA7	transcriptomic	gene	0.21024439236692327	0.0	0.0	0.06307331771007697
SNORD45C	transcriptomic	gene	0.2099096083026447	0.0	0.0	0.06297288249079341
UBTD2	transcriptomic	gene	0.20957482423836615	0.0	0.0	0.06287244727150984
LINC01239	transcriptomic	gene	0.2092400401740877	0.0	0.0	0.06277201205222631
SNORD1C	transcriptomic	gene	0.20890525610980915	0.0	0.0	0.06267157683294274
H1-10	transcriptomic	gene	0.20857047204553059	0.0	0.0	0.06257114161365918
FIBP	transcriptomic	gene	0.20823568798125203	0.0	0.0	0.0624707063943756
YPEL3	transcriptomic	gene	0.20790090391697347	0.0	0.0	0.062370271175092036
NCOA7-AS1	transcriptomic	gene	0.20756611985269502	0.0	0.0	0.062269835955808504
ZDHHC12	transcriptomic	gene	0.20723133578841646	0.0	0.0	0.06216940073652494
THAP1	transcriptomic	gene	0.2068965517241379	0.0	0.0	0.062068965517241365
METTL26	transcriptomic	gene	0.20656176765985934	0.0	0.0	0.0619685302979578
BACE1-AS	transcriptomic	gene	0.20622698359558078	0.0	0.0	0.06186809507867423
HSPA2-AS1	transcriptomic	gene	0.20589219953130222	0.0	0.0	0.061767659859390665
KIAA2013	transcriptomic	gene	0.20555741546702377	0.0	0.0	0.06166722464010713
HRCT1	transcriptomic	gene	0.20522263140274521	0.0	0.0	0.06156678942082356
RNF187	transcriptomic	gene	0.20488784733846666	0.0	0.0	0.061466354201539994
SNORD3B-1	transcriptomic	gene	0.2045530632741881	0.0	0.0	0.06136591898225643
CLIC1	transcriptomic	gene	0.20421827920990954	0.0	0.0	0.06126548376297286
MIR29C	transcriptomic	gene	0.20388349514563098	0.0	0.0	0.06116504854368929
SAMD4B	transcriptomic	gene	0.20354871108135253	0.0	0.0	0.061064613324405756
PRADC1	transcriptomic	gene	0.20321392701707397	0.0	0.0	0.06096417810512219
SMIM10L1	transcriptomic	gene	0.2028791429527954	0.0	0.0	0.06086374288583862
TESC	transcriptomic	gene	0.20254435888851685	0.0	0.0	0.06076330766655505
NHSL1	transcriptomic	gene	0.2022095748242383	0.0	0.0	0.06066287244727148
EPCAM-DT	transcriptomic	gene	0.20187479075995973	0.0	0.0	0.06056243722798792
MEPCE	transcriptomic	gene	0.20154000669568128	0.0	0.0	0.060462002008704385
SELENOW	transcriptomic	gene	0.20120522263140272	0.0	0.0	0.06036156678942081
MIR433	transcriptomic	gene	0.20087043856712417	0.0	0.0	0.060261131570137245
PAPPA-AS1	transcriptomic	gene	0.2005356545028456	0.0	0.0	0.06016069635085368
TTN-AS1	transcriptomic	gene	0.20020087043856705	0.0	0.0	0.06006026113157011
SNORD89	transcriptomic	gene	0.1998660863742885	0.0	0.0	0.059959825912286546
PLGLA	transcriptomic	gene	0.19953130231001004	0.0	0.0	0.05985939069300301
SNORA48	transcriptomic	gene	0.19919651824573148	0.0	0.0	0.05975895547371944
ANXA11	transcriptomic	gene	0.19886173418145292	0.0	0.0	0.059658520254435875
GUSBP17	transcriptomic	gene	0.19852695011717436	0.0	0.0	0.05955808503515231
ANKS4B	transcriptomic	gene	0.1981921660528958	0.0	0.0	0.059457649815868735
C12ORF57	transcriptomic	gene	0.19785738198861724	0.0	0.0	0.05935721459658517
TNRC18	transcriptomic	gene	0.1975225979243388	0.0	0.0	0.05925677937730164
SNORA53	transcriptomic	gene	0.19718781386006023	0.0	0.0	0.05915634415801807
EMC6	transcriptomic	gene	0.19685302979578168	0.0	0.0	0.0590559089387345
PGAP2	transcriptomic	gene	0.19651824573150312	0.0	0.0	0.05895547371945093
LINC01187	transcriptomic	gene	0.19618346166722456	0.0	0.0	0.058855038500167364
H4C15	transcriptomic	gene	0.195848677602946	0.0	0.0	0.0587546032808838
FAM239B	transcriptomic	gene	0.19551389353866755	0.0	0.0	0.05865416806160026
LINC01320	transcriptomic	gene	0.195179109474389	0.0	0.0	0.05855373284231669
BRD3	transcriptomic	gene	0.19484432541011043	0.0	0.0	0.058453297623033126
ZBTB4	transcriptomic	gene	0.19450954134583187	0.0	0.0	0.05835286240374956
ATRNL1	transcriptomic	gene	0.1941747572815533	0.0	0.0	0.058252427184465994
CMTM7	transcriptomic	gene	0.19383997321727486	0.0	0.0	0.058151991965182455
TMEM259	transcriptomic	gene	0.1935051891529963	0.0	0.0	0.05805155674589889
CSTPP1	transcriptomic	gene	0.19317040508871774	0.0	0.0	0.05795112152661532
MYPOP	transcriptomic	gene	0.19283562102443919	0.0	0.0	0.057850686307331756
ZMAT1	transcriptomic	gene	0.19250083696016063	0.0	0.0	0.05775025108804818
ZNF281	transcriptomic	gene	0.19216605289588207	0.0	0.0	0.057649815868764616
SIL1	transcriptomic	gene	0.19183126883160362	0.0	0.0	0.057549380649481084
TMEM203	transcriptomic	gene	0.19149648476732506	0.0	0.0	0.05744894543019752
GLIS2	transcriptomic	gene	0.1911617007030465	0.0	0.0	0.057348510210913944
DNAJC14	transcriptomic	gene	0.19082691663876794	0.0	0.0	0.05724807499163038
FAM117A	transcriptomic	gene	0.19049213257448938	0.0	0.0	0.05714763977234681
VTRNA1-3	transcriptomic	gene	0.19015734851021082	0.0	0.0	0.057047204553063245
SMIM29	transcriptomic	gene	0.18982256444593237	0.0	0.0	0.056946769333779707
TMEM222	transcriptomic	gene	0.18948778038165381	0.0	0.0	0.05684633411449614
SNORD3C	transcriptomic	gene	0.18915299631737525	0.0	0.0	0.056745898895212574
GUCY1B1	transcriptomic	gene	0.1888182122530967	0.0	0.0	0.05664546367592901
SNORA81	transcriptomic	gene	0.18848342818881814	0.0	0.0	0.05654502845664544
ANTKMT	transcriptomic	gene	0.18814864412453958	0.0	0.0	0.05644459323736187
TMEM242	transcriptomic	gene	0.18781386006026113	0.0	0.0	0.056344158018078336
GOLGA8A	transcriptomic	gene	0.18747907599598257	0.0	0.0	0.05624372279879477
CCDC124	transcriptomic	gene	0.187144291931704	0.0	0.0	0.0561432875795112
SNORA28	transcriptomic	gene	0.18680950786742545	0.0	0.0	0.05604285236022764
OGFOD3	transcriptomic	gene	0.1864747238031469	0.0	0.0	0.05594241714094406
HDGFL2	transcriptomic	gene	0.18613993973886833	0.0	0.0	0.0558419819216605
PHPT1	transcriptomic	gene	0.18580515567458988	0.0	0.0	0.055741546702376965
SMIM34	transcriptomic	gene	0.18547037161031132	0.0	0.0	0.0556411114830934
SNORD97	transcriptomic	gene	0.18513558754603276	0.0	0.0	0.055540676263809825
ARPIN	transcriptomic	gene	0.1848008034817542	0.0	0.0	0.05544024104452626
NUGGC	transcriptomic	gene	0.18446601941747565	0.0	0.0	0.05533980582524269
SNORA24	transcriptomic	gene	0.1841312353531971	0.0	0.0	0.055239370605959126
MRO	transcriptomic	gene	0.18379645128891864	0.0	0.0	0.05513893538667559
KANK3	transcriptomic	gene	0.18346166722464008	0.0	0.0	0.05503850016739202
TMEM80	transcriptomic	gene	0.18312688316036152	0.0	0.0	0.054938064948108455
TMEM250	transcriptomic	gene	0.18279209909608296	0.0	0.0	0.05483762972882489
PCNX3	transcriptomic	gene	0.1824573150318044	0.0	0.0	0.05473719450954132
NINJ1	transcriptomic	gene	0.18212253096752595	0.0	0.0	0.05463675929025778
ANKRD52	transcriptomic	gene	0.1817877469032474	0.0	0.0	0.05453632407097422
SORCS1	transcriptomic	gene	0.18145296283896883	0.0	0.0	0.05443588885169065
TUSC2	transcriptomic	gene	0.18111817877469027	0.0	0.0	0.054335453632407084
LINC00472	transcriptomic	gene	0.18078339471041172	0.0	0.0	0.05423501841312351
AQP7P3	transcriptomic	gene	0.18044861064613316	0.0	0.0	0.054134583193839944
METTL13	transcriptomic	gene	0.1801138265818547	0.0	0.0	0.05403414797455641
SLC35E1	transcriptomic	gene	0.17977904251757615	0.0	0.0	0.053933712755272846
ZMIZ2	transcriptomic	gene	0.1794442584532976	0.0	0.0	0.05383327753598927
LINC01943	transcriptomic	gene	0.17910947438901903	0.0	0.0	0.053732842316705706
GNPTG	transcriptomic	gene	0.17877469032474047	0.0	0.0	0.05363240709742214
SALL2	transcriptomic	gene	0.1784399062604619	0.0	0.0	0.05353197187813857
SNORD46	transcriptomic	gene	0.17810512219618346	0.0	0.0	0.053431536658855035
MLXIP	transcriptomic	gene	0.1777703381319049	0.0	0.0	0.05333110143957147
METRN	transcriptomic	gene	0.17743555406762634	0.0	0.0	0.0532306662202879
PRR12	transcriptomic	gene	0.17710077000334778	0.0	0.0	0.053130231001004335
SNORD76	transcriptomic	gene	0.17676598593906923	0.0	0.0	0.05302979578172077
PPP1R12C	transcriptomic	gene	0.17643120187479067	0.0	0.0	0.052929360562437196
CLN6	transcriptomic	gene	0.17609641781051222	0.0	0.0	0.052828925343153664
UNK	transcriptomic	gene	0.17576163374623366	0.0	0.0	0.0527284901238701
PAQR5-DT	transcriptomic	gene	0.1754268496819551	0.0	0.0	0.05262805490458653
FCGRT	transcriptomic	gene	0.17509206561767654	0.0	0.0	0.05252761968530296
PINLYP	transcriptomic	gene	0.17475728155339798	0.0	0.0	0.05242718446601939
NUDT16L1	transcriptomic	gene	0.17442249748911942	0.0	0.0	0.052326749246735825
SNORD87	transcriptomic	gene	0.17408771342484097	0.0	0.0	0.05222631402745229
SYNGR2	transcriptomic	gene	0.1737529293605624	0.0	0.0	0.05212587880816872
WDR54	transcriptomic	gene	0.17341814529628385	0.0	0.0	0.052025443588885154
SPNS1	transcriptomic	gene	0.1730833612320053	0.0	0.0	0.05192500836960159
CNNM3	transcriptomic	gene	0.17274857716772674	0.0	0.0	0.05182457315031802
SEPTIN8	transcriptomic	gene	0.17241379310344818	0.0	0.0	0.051724137931034454
VASN	transcriptomic	gene	0.17207900903916973	0.0	0.0	0.051623702711750916
HOXB7	transcriptomic	gene	0.17174422497489117	0.0	0.0	0.05152326749246735
ANKRD19P	transcriptomic	gene	0.1714094409106126	0.0	0.0	0.05142283227318378
SLC25A39	transcriptomic	gene	0.17107465684633405	0.0	0.0	0.051322397053900216
SNORD5	transcriptomic	gene	0.1707398727820555	0.0	0.0	0.05122196183461664
LINC01719	transcriptomic	gene	0.17040508871777693	0.0	0.0	0.05112152661533308
UBQLN1-AS1	transcriptomic	gene	0.17007030465349848	0.0	0.0	0.051021091396049545
SNORD110	transcriptomic	gene	0.16973552058921992	0.0	0.0	0.05092065617676598
GATD1	transcriptomic	gene	0.16940073652494136	0.0	0.0	0.050820220957482405
CYB561D2	transcriptomic	gene	0.1690659524606628	0.0	0.0	0.05071978573819884
KXD1	transcriptomic	gene	0.16873116839638425	0.0	0.0	0.05061935051891527
TMEM35B	transcriptomic	gene	0.1683963843321058	0.0	0.0	0.05051891529963174
ZMIZ1	transcriptomic	gene	0.16806160026782724	0.0	0.0	0.05041848008034817
SMCR8	transcriptomic	gene	0.16772681620354868	0.0	0.0	0.0503180448610646
TMEM207	transcriptomic	gene	0.16739203213927012	0.0	0.0	0.050217609641781034
NAA10	transcriptomic	gene	0.16705724807499156	0.0	0.0	0.05011717442249747
TMEM127	transcriptomic	gene	0.166722464010713	0.0	0.0	0.0500167392032139
NLGN1-AS1	transcriptomic	gene	0.16638767994643455	0.0	0.0	0.04991630398393036
ZNF580	transcriptomic	gene	0.166052895882156	0.0	0.0	0.049815868764646797
SNORD14E	transcriptomic	gene	0.16571811181787743	0.0	0.0	0.04971543354536323
CORO7	transcriptomic	gene	0.16538332775359887	0.0	0.0	0.049614998326079664
INAVA	transcriptomic	gene	0.16504854368932032	0.0	0.0	0.04951456310679609
VSIG4	transcriptomic	gene	0.16471375962504176	0.0	0.0	0.049414127887512524
BTBD2	transcriptomic	gene	0.1643789755607633	0.0	0.0	0.04931369266822899
DNAJC4	transcriptomic	gene	0.16404419149648475	0.0	0.0	0.049213257448945426
MIR5047	transcriptomic	gene	0.1637094074322062	0.0	0.0	0.04911282222966185
SNORD67	transcriptomic	gene	0.16337462336792763	0.0	0.0	0.049012387010378286
HNRNPA0	transcriptomic	gene	0.16303983930364907	0.0	0.0	0.04891195179109472
TMEM141	transcriptomic	gene	0.1627050552393705	0.0	0.0	0.04881151657181115
ZCCHC3	transcriptomic	gene	0.16237027117509206	0.0	0.0	0.048711081352527615
WHR1	transcriptomic	gene	0.1620354871108135	0.0	0.0	0.04861064613324405
DEF8	transcriptomic	gene	0.16170070304653494	0.0	0.0	0.04851021091396048
FAM83H	transcriptomic	gene	0.16136591898225638	0.0	0.0	0.048409775694676915
SNORD47	transcriptomic	gene	0.16103113491797783	0.0	0.0	0.04830934047539335
ZNF414	transcriptomic	gene	0.16069635085369927	0.0	0.0	0.048208905256109776
ATP5IF1	transcriptomic	gene	0.16036156678942082	0.0	0.0	0.048108470036826244
SNORD82	transcriptomic	gene	0.16002678272514226	0.0	0.0	0.04800803481754268
HSPBP1	transcriptomic	gene	0.1596919986608637	0.0	0.0	0.04790759959825911
OAF	transcriptomic	gene	0.15935721459658514	0.0	0.0	0.04780716437897554
HEXIM2	transcriptomic	gene	0.15902243053230658	0.0	0.0	0.04770672915969197
AP5Z1	transcriptomic	gene	0.15868764646802802	0.0	0.0	0.047606293940408405
JMJD8	transcriptomic	gene	0.15835286240374957	0.0	0.0	0.04750585872112487
CUEDC2	transcriptomic	gene	0.158018078339471	0.0	0.0	0.0474054235018413
MBLAC1	transcriptomic	gene	0.15768329427519245	0.0	0.0	0.04730498828255773
SPRYD3	transcriptomic	gene	0.1573485102109139	0.0	0.0	0.04720455306327417
RTL8C	transcriptomic	gene	0.15701372614663534	0.0	0.0	0.0471041178439906
HOXD9	transcriptomic	gene	0.15667894208235678	0.0	0.0	0.047003682624707034
LINC00957	transcriptomic	gene	0.15634415801807833	0.0	0.0	0.046903247405423495
TMEM161A	transcriptomic	gene	0.15600937395379977	0.0	0.0	0.04680281218613993
LINC01864	transcriptomic	gene	0.1556745898895212	0.0	0.0	0.04670237696685636
ZNF579	transcriptomic	gene	0.15533980582524265	0.0	0.0	0.046601941747572796
LRRC75B	transcriptomic	gene	0.1550050217609641	0.0	0.0	0.04650150652828922
LOC100129034	transcriptomic	gene	0.15467023769668564	0.0	0.0	0.04640107130900569
PLSCR3	transcriptomic	gene	0.15433545363240708	0.0	0.0	0.046300636089722125
CUEDC1	transcriptomic	gene	0.15400066956812852	0.0	0.0	0.04620020087043856
PLEKHO1	transcriptomic	gene	0.15366588550384996	0.0	0.0	0.046099765651154985
SDHAP4	transcriptomic	gene	0.1533311014395714	0.0	0.0	0.04599933043187142
SNORD13	transcriptomic	gene	0.15299631737529285	0.0	0.0	0.04589889521258785
CENPBD1P	transcriptomic	gene	0.1526615333110144	0.0	0.0	0.04579845999330432
FIZ1	transcriptomic	gene	0.15232674924673584	0.0	0.0	0.04569802477402075
IFI27L1	transcriptomic	gene	0.15199196518245728	0.0	0.0	0.04559758955473718
LZTS2	transcriptomic	gene	0.15165718111817872	0.0	0.0	0.045497154335453614
SNORA32	transcriptomic	gene	0.15132239705390016	0.0	0.0	0.04539671911617005
RASL11A	transcriptomic	gene	0.1509876129896216	0.0	0.0	0.04529628389688648
LIMD2	transcriptomic	gene	0.15065282892534315	0.0	0.0	0.04519584867760294
GRWD1	transcriptomic	gene	0.1503180448610646	0.0	0.0	0.045095413458319376
SPACA9	transcriptomic	gene	0.14998326079678603	0.0	0.0	0.04499497823903581
ERRFI1	transcriptomic	gene	0.14964847673250747	0.0	0.0	0.044894543019752244
C19ORF25	transcriptomic	gene	0.14931369266822891	0.0	0.0	0.04479410780046867
MARCHF2	transcriptomic	gene	0.14897890860395036	0.0	0.0	0.044693672581185104
ZNF768	transcriptomic	gene	0.1486441245396719	0.0	0.0	0.04459323736190157
MPLKIP	transcriptomic	gene	0.14830934047539335	0.0	0.0	0.044492802142618006
HCG11	transcriptomic	gene	0.1479745564111148	0.0	0.0	0.04439236692333443
MIR4677	transcriptomic	gene	0.14763977234683623	0.0	0.0	0.044291931704050866
C22ORF39	transcriptomic	gene	0.14730498828255767	0.0	0.0	0.0441914964847673
TMEM169	transcriptomic	gene	0.1469702042182791	0.0	0.0	0.04409106126548373
P4HTM	transcriptomic	gene	0.14663542015400066	0.0	0.0	0.043990626046200194
TOMM40L	transcriptomic	gene	0.1463006360897221	0.0	0.0	0.04389019082691663
SPRING1	transcriptomic	gene	0.14596585202544354	0.0	0.0	0.04378975560763306
BORCS6	transcriptomic	gene	0.14563106796116498	0.0	0.0	0.043689320388349495
DDX54	transcriptomic	gene	0.14529628389688642	0.0	0.0	0.04358888516906593
PRAF2	transcriptomic	gene	0.14496149983260787	0.0	0.0	0.043488449949782355
NHERF2	transcriptomic	gene	0.14462671576832942	0.0	0.0	0.043388014730498824
SNORD21	transcriptomic	gene	0.14429193170405086	0.0	0.0	0.04328757951121526
ZFPL1	transcriptomic	gene	0.1439571476397723	0.0	0.0	0.04318714429193169
ILVBL	transcriptomic	gene	0.14362236357549374	0.0	0.0	0.04308670907264812
YIF1B	transcriptomic	gene	0.14328757951121518	0.0	0.0	0.04298627385336455
SNORA23	transcriptomic	gene	0.14295279544693673	0.0	0.0	0.04288583863408102
SIPA1L3	transcriptomic	gene	0.14261801138265817	0.0	0.0	0.04278540341479745
ELMO3	transcriptomic	gene	0.1422832273183796	0.0	0.0	0.04268496819551388
CRELD1	transcriptomic	gene	0.14194844325410105	0.0	0.0	0.04258453297623031
PRKAG2-AS2	transcriptomic	gene	0.1416136591898225	0.0	0.0	0.04248409775694675
CDKN2AIPNL	transcriptomic	gene	0.14127887512554393	0.0	0.0	0.04238366253766318
PIERCE1	transcriptomic	gene	0.1409440910612655	0.0	0.0	0.04228322731837964
SNHG18	transcriptomic	gene	0.14060930699698693	0.0	0.0	0.042182792099096075
BEX1	transcriptomic	gene	0.14027452293270837	0.0	0.0	0.04208235687981251
PGAP6	transcriptomic	gene	0.1399397388684298	0.0	0.0	0.04198192166052894
PITPNA-AS1	transcriptomic	gene	0.13960495480415125	0.0	0.0	0.041881486441245376
PPP1R9B	transcriptomic	gene	0.1392701707398727	0.0	0.0	0.0417810512219618
TMEM53	transcriptomic	gene	0.13893538667559424	0.0	0.0	0.04168061600267827
SKIDA1	transcriptomic	gene	0.13860060261131568	0.0	0.0	0.041580180783394705
FKBP10	transcriptomic	gene	0.13826581854703712	0.0	0.0	0.04147974556411114
LRRN4CL	transcriptomic	gene	0.13793103448275856	0.0	0.0	0.041379310344827565
SNORA68	transcriptomic	gene	0.13759625041848	0.0	0.0	0.041278875125544
KIAA1671	transcriptomic	gene	0.13726146635420144	0.0	0.0	0.04117843990626043
PCBD2	transcriptomic	gene	0.136926682289923	0.0	0.0	0.0410780046869769
TSPAN9	transcriptomic	gene	0.13659189822564444	0.0	0.0	0.04097756946769333
TMEM183BP	transcriptomic	gene	0.13625711416136588	0.0	0.0	0.04087713424840976
CDK2AP2	transcriptomic	gene	0.13592233009708732	0.0	0.0	0.040776699029126194
CIRBP	transcriptomic	gene	0.13558754603280876	0.0	0.0	0.04067626380984263
SNORD116-21	transcriptomic	gene	0.1352527619685302	0.0	0.0	0.04057582859055906
MOSPD3	transcriptomic	gene	0.13491797790425175	0.0	0.0	0.04047539337127552
LRRN2	transcriptomic	gene	0.1345831938399732	0.0	0.0	0.040374958151991956
URAHP	transcriptomic	gene	0.13424840977569463	0.0	0.0	0.04027452293270839
REX1BD	transcriptomic	gene	0.13391362571141607	0.0	0.0	0.04017408771342482
TMEM109	transcriptomic	gene	0.13357884164713751	0.0	0.0	0.04007365249414125
CNPPD1	transcriptomic	gene	0.13324405758285895	0.0	0.0	0.039973217274857684
CCDC144BP	transcriptomic	gene	0.1329092735185805	0.0	0.0	0.03987278205557415
ZDHHC24	transcriptomic	gene	0.13257448945430195	0.0	0.0	0.039772346836290585
CENPB	transcriptomic	gene	0.1322397053900234	0.0	0.0	0.03967191161700701
GLYCTK-AS1	transcriptomic	gene	0.13190492132574483	0.0	0.0	0.039571476397723446
ZNF174	transcriptomic	gene	0.13157013726146627	0.0	0.0	0.03947104117843988
SCARNA3	transcriptomic	gene	0.1312353531971877	0.0	0.0	0.03937060595915631
SIVA1	transcriptomic	gene	0.13090056913290926	0.0	0.0	0.039270170739872774
CYP4A22-AS1	transcriptomic	gene	0.1305657850686307	0.0	0.0	0.03916973552058921
WDR83OS	transcriptomic	gene	0.13023100100435214	0.0	0.0	0.03906930030130564
GRAMD1A	transcriptomic	gene	0.12989621694007358	0.0	0.0	0.038968865082022075
SNORD116-14	transcriptomic	gene	0.12956143287579502	0.0	0.0	0.03886842986273851
ZDHHC1	transcriptomic	gene	0.12922664881151658	0.0	0.0	0.03876799464345497
SNORA14A	transcriptomic	gene	0.12889186474723802	0.0	0.0	0.038667559424171404
TMEM140	transcriptomic	gene	0.12855708068295946	0.0	0.0	0.03856712420488784
HOXA-AS2	transcriptomic	gene	0.1282222966186809	0.0	0.0	0.03846668898560427
RASD1	transcriptomic	gene	0.12788751255440234	0.0	0.0	0.0383662537663207
SNORD116-28	transcriptomic	gene	0.12755272849012378	0.0	0.0	0.03826581854703713
LINC00845	transcriptomic	gene	0.12721794442584533	0.0	0.0	0.0381653833277536
CFAP157	transcriptomic	gene	0.12688316036156677	0.0	0.0	0.03806494810847003
RNH1	transcriptomic	gene	0.1265483762972882	0.0	0.0	0.03796451288918646
CLUH	transcriptomic	gene	0.12621359223300965	0.0	0.0	0.03786407766990289
SLX9	transcriptomic	gene	0.1258788081687311	0.0	0.0	0.03776364245061933
SNORA60	transcriptomic	gene	0.12554402410445253	0.0	0.0	0.03766320723133576
WBP1	transcriptomic	gene	0.12520924004017409	0.0	0.0	0.03756277201205222
LOC101927023	transcriptomic	gene	0.12487445597589553	0.0	0.0	0.037462336792768655
MTRNR2L2	transcriptomic	gene	0.12453967191161697	0.0	0.0	0.03736190157348509
TMEM187	transcriptomic	gene	0.12420488784733841	0.0	0.0	0.03726146635420152
TMSB10	transcriptomic	gene	0.12387010378305985	0.0	0.0	0.037161031134917956
KDF1	transcriptomic	gene	0.12353531971878129	0.0	0.0	0.03706059591563438
HDHD5	transcriptomic	gene	0.12320053565450284	0.0	0.0	0.03696016069635085
LYSMD1	transcriptomic	gene	0.12286575159022428	0.0	0.0	0.036859725477067284
PDLIM1	transcriptomic	gene	0.12253096752594572	0.0	0.0	0.03675929025778372
FAM174C	transcriptomic	gene	0.12219618346166716	0.0	0.0	0.036658855038500145
PAXX	transcriptomic	gene	0.1218613993973886	0.0	0.0	0.03655841981921658
SEPTIN9	transcriptomic	gene	0.12152661533311004	0.0	0.0	0.03645798459993301
AKIP1	transcriptomic	gene	0.1211918312688316	0.0	0.0	0.03635754938064948
SLC23A3	transcriptomic	gene	0.12085704720455304	0.0	0.0	0.03625711416136591
SNORD109B	transcriptomic	gene	0.12052226314027448	0.0	0.0	0.03615667894208234
JCAD	transcriptomic	gene	0.12018747907599592	0.0	0.0	0.036056243722798774
KLHDC8B	transcriptomic	gene	0.11985269501171736	0.0	0.0	0.03595580850351521
CRAMP1	transcriptomic	gene	0.1195179109474388	0.0	0.0	0.03585537328423164
DRAM1	transcriptomic	gene	0.11918312688316035	0.0	0.0	0.0357549380649481
CCDC97	transcriptomic	gene	0.11884834281888179	0.0	0.0	0.035654502845664536
H2AC19	transcriptomic	gene	0.11851355875460323	0.0	0.0	0.03555406762638097
PPP1R35	transcriptomic	gene	0.11817877469032467	0.0	0.0	0.0354536324070974
NHLRC4	transcriptomic	gene	0.11784399062604611	0.0	0.0	0.03535319718781383
ADGRG1	transcriptomic	gene	0.11750920656176755	0.0	0.0	0.03525276196853026
TTC36	transcriptomic	gene	0.1171744224974891	0.0	0.0	0.03515232674924673
KCTD12	transcriptomic	gene	0.11683963843321055	0.0	0.0	0.035051891529963165
MIR4732	transcriptomic	gene	0.11650485436893199	0.0	0.0	0.03495145631067959
PTRH1	transcriptomic	gene	0.11617007030465343	0.0	0.0	0.034851021091396026
YPEL2	transcriptomic	gene	0.11583528624037487	0.0	0.0	0.03475058587211246
MACROD1	transcriptomic	gene	0.11550050217609642	0.0	0.0	0.03465015065282893
IRF2BP1	transcriptomic	gene	0.11516571811181786	0.0	0.0	0.034549715433545354
RPL23AP32	transcriptomic	gene	0.1148309340475393	0.0	0.0	0.03444928021426179
CAVIN3	transcriptomic	gene	0.11449614998326074	0.0	0.0	0.03434884499497822
ZNF653	transcriptomic	gene	0.11416136591898218	0.0	0.0	0.034248409775694655
LINC02499	transcriptomic	gene	0.11382658185470362	0.0	0.0	0.03414797455641109
ZSWIM9	transcriptomic	gene	0.11349179779042518	0.0	0.0	0.03404753933712755
