name	layer	type	assoc_score	prior_score	path_score	total_score
LINC01719	transcriptomic	gene	0.16638598854833275	2.933597996124581e-06	0.0	0.03697629389851624
UBQLN1-AS1	transcriptomic	gene	0.16604917480633208	0.0	0.0	0.03689981662362936
SNORD110	transcriptomic	gene	0.1657123610643314	0.0	0.0	0.03682496912540698
CYB561D2	transcriptomic	gene	0.16503873358033005	0.00021172800377627373	0.0	0.03679290079772684
GATD1	transcriptomic	gene	0.16537554732233073	4.057038289755509e-05	0.0	0.036772660728794364
KXD1	transcriptomic	gene	0.1643651060963287	0.0003715292816131712	0.0	0.03673198428896926
TMEM35B	transcriptomic	gene	0.16402829235432803	0.0002017119460985716	0.0	0.036562793826572106
ZMIZ1	transcriptomic	gene	0.16369147861232736	5.938670438869088e-05	0.0	0.036408876749622024
SMCR8	transcriptomic	gene	0.16335466487032668	3.147588736382118e-05	0.0	0.03631852324194139
NAA10	transcriptomic	gene	0.16268103738632533	0.0002469936479183645	0.0	0.03628856033469361
TMEM207	transcriptomic	gene	0.163017851128326	0.0	0.0	0.03622618913962801
TMEM127	transcriptomic	gene	0.16234422364432466	0.00021754686682754618	0.0	0.03619735351364301
NLGN1-AS1	transcriptomic	gene	0.16200740990232398	0.0	0.0	0.036001646644960895
ZNF580	transcriptomic	gene	0.1616705961603233	8.983492025152535e-05	0.0	0.03597670743576714
SNORD14E	transcriptomic	gene	0.16133378241832264	1.1357814641523703e-05	0.0	0.03585826154553922
CORO7	transcriptomic	gene	0.1606601549343213	4.78569631676088e-05	0.0	0.03572884385383119
DNAJC4	transcriptomic	gene	0.1593128999663187	0.00047616821697076927	0.0	0.03566740455749904
INAVA	transcriptomic	gene	0.1603233411923206	8.631996361181934e-07	0.0	0.03562788870920243
VSIG4	transcriptomic	gene	0.15998652745031994	0.0001310108453106087	0.0	0.035625345458577
BTBD2	transcriptomic	gene	0.15964971370831926	0.00025480151580900795	0.0	0.03561927055507596
MIR5047	transcriptomic	gene	0.15897608622431803	0.0	0.0	0.03532801916095957
SNORD67	transcriptomic	gene	0.15863927248231735	0.0	0.0	0.0352531716627372
HNRNPA0	transcriptomic	gene	0.15830245874031668	0.00011349874188867597	0.0	0.035241379021119644
TMEM141	transcriptomic	gene	0.15628157628831263	0.0008820392694151552	0.0	0.035219260991522346
ZCCHC3	transcriptomic	gene	0.157965644998316	7.683722326032937e-05	0.0	0.03514616401254819
DEF8	transcriptomic	gene	0.15729201751431465	0.000149338907068091	0.0	0.03503674772932998
WHR1	transcriptomic	gene	0.15762883125631533	0.0	0.0	0.03502862916807008
FAM83H	transcriptomic	gene	0.15695520377231398	0.0001092566022045212	0.0	0.03493963228396118
SNORD47	transcriptomic	gene	0.1566183900303133	0.0	0.0	0.03480408667340296
ZNF414	transcriptomic	gene	0.15594476254631195	9.583659417419858e-05	0.0	0.034707634229277216
ATP5IF1	transcriptomic	gene	0.15426069383630858	0.0007214190958857803	0.0	0.03468094257244957
HSPBP1	transcriptomic	gene	0.1552711350623106	0.00022162960450908828	0.0	0.03462782423857408
SNORD82	transcriptomic	gene	0.15560794880431128	0.0	0.0	0.03457954417873585
HEXIM2	transcriptomic	gene	0.15493432132030993	4.850976938645321e-05	0.0	0.03445679905417247
AP5Z1	transcriptomic	gene	0.15459750757830926	0.00011520316718601556	0.0	0.034419003443616515
OAF	transcriptomic	gene	0.14920848770629846	0.002206855086008533	0.0	0.03438347231584885
JMJD8	transcriptomic	gene	0.1539238800943079	0.00023624976140814748	0.0	0.03433655655507296
CUEDC2	transcriptomic	gene	0.15358706635230723	0.0003028477858366852	0.0	0.034298707959310885
SPRYD3	transcriptomic	gene	0.15291343886830588	0.00015852733207777977	0.0	0.03406883493300008
MBLAC1	transcriptomic	gene	0.15325025261030656	1.573895440845942e-05	0.0	0.0340643555547395
RTL8C	transcriptomic	gene	0.1525766251263052	0.00016314473122633854	0.0	0.03399655265652691
HOXD9	transcriptomic	gene	0.15223981138430454	4.922590989723623e-07	0.0	0.03383134267378933
TMEM161A	transcriptomic	gene	0.1515661839003032	0.0002070920076250941	0.0	0.03379642531541465
LINC00957	transcriptomic	gene	0.15190299764230386	7.765962474597098e-06	0.0	0.03376053612188675
LINC01864	transcriptomic	gene	0.1512293701583025	0.0	0.0	0.03360652670184501
LRRC75B	transcriptomic	gene	0.15055574267430116	0.0002681591743421534	0.0	0.03360580902447924
ZNF579	transcriptomic	gene	0.15089255641630184	5.6962175983882246e-05	0.0	0.03356332485694701
LOC100129034	transcriptomic	gene	0.1502189289323005	0.0	0.0	0.03338198420717789
PLSCR3	transcriptomic	gene	0.14988211519029981	9.523296638642222e-05	0.0	0.03336004391250353
CUEDC1	transcriptomic	gene	0.14954530144829914	3.67560142839556e-05	0.0	0.033252709218668686
PLEKHO1	transcriptomic	gene	0.1488716739642978	4.561082156001126e-05	0.0	0.033107933559599526
SDHAP4	transcriptomic	gene	0.14853486022229712	0.0	0.0	0.03300774671606603
SNORD13	transcriptomic	gene	0.14819804648029644	0.0	0.0	0.03293289921784366
CENPBD1P	transcriptomic	gene	0.14786123273829577	0.0	0.0	0.032858051719621285
FIZ1	transcriptomic	gene	0.1475244189962951	4.14433799394981e-05	0.0	0.0328062283213653
IFI27L1	transcriptomic	gene	0.14718760525429442	3.9509870898487174e-05	0.0	0.032730306651453475
LZTS2	transcriptomic	gene	0.14685079151229374	8.089367636241493e-05	0.0	0.03267845015626662
SNORA32	transcriptomic	gene	0.14651397777029307	0.0	0.0	0.0325586617267318
RASL11A	transcriptomic	gene	0.1461771640282924	7.13441039117956e-05	0.0	0.032523449841793756
LIMD2	transcriptomic	gene	0.14584035028629172	4.399343720359079e-05	0.0	0.0324334075287335
GRWD1	transcriptomic	gene	0.14550353654429105	9.079122518785567e-05	0.0	0.03238455880161349
SPACA9	transcriptomic	gene	0.14516672280229037	1.567846005617434e-05	0.0	0.032267981989429075
C19ORF25	transcriptomic	gene	0.1448299090602897	0.00011424328413298516	0.0	0.03224789272680493
MARCHF2	transcriptomic	gene	0.14449309531828902	0.00012451654751004942	0.0	0.032178752597125375
ERRFI1	transcriptomic	gene	0.1367463792522735	0.003222210410527563	0.0	0.03217820117302054
ZNF768	transcriptomic	gene	0.14415628157628835	0.0002573683757955828	0.0	0.032177711670172734
MPLKIP	transcriptomic	gene	0.14381946783428767	5.7076260761954e-05	0.0	0.031991590774709464
HCG11	transcriptomic	gene	0.143482654092287	2.5233706696913844e-06	0.0	0.031886436115324726
MIR4677	transcriptomic	gene	0.14314584035028632	0.0	0.0	0.03181018674450808
C22ORF39	transcriptomic	gene	0.14280902660828565	8.146109969410151e-05	0.0	0.03178059541278243
TMEM169	transcriptomic	gene	0.14247221286628498	7.797427307646837e-06	0.0	0.031664823652123135
P4HTM	transcriptomic	gene	0.1421353991242843	6.679279700922165e-05	0.0	0.03162275135929053
TOMM40L	transcriptomic	gene	0.14179858538228363	0.0001510470654119624	0.0	0.031594711787958564
SPRING1	transcriptomic	gene	0.14146177164028295	1.834299226751161e-05	0.0	0.031446139804655944
BORCS6	transcriptomic	gene	0.14112495789828228	5.103816822449949e-05	0.0	0.031389456293076344
DDX54	transcriptomic	gene	0.1407881441562816	0.0001439633435349833	0.0	0.031366233892248685
PRAF2	transcriptomic	gene	0.14045133041428093	5.498390050652185e-05	0.0	0.031241953370121613
NHERF2	transcriptomic	gene	0.14011451667228025	0.0	0.0	0.03113655926050673
ZFPL1	transcriptomic	gene	0.1394408891882789	0.00018738234640104334	0.0	0.031090965567618117
SNORD21	transcriptomic	gene	0.13977770293027958	8.178080249539205e-06	0.0	0.031066255140200765
ILVBL	transcriptomic	gene	0.13843044796227688	0.00036572735443246573	0.0	0.03096550363296846
YIF1B	transcriptomic	gene	0.1380936342202762	0.00027040742172544684	0.0	0.030837700616575522
SNORA23	transcriptomic	gene	0.13876726170427756	8.612883406588215e-07	0.0	0.03083764776113983
CRELD1	transcriptomic	gene	0.13708319299427418	0.0003020995048566573	0.0	0.03063076483475908
SIPA1L3	transcriptomic	gene	0.13775682047827553	2.3795152846550173e-05	0.0	0.030625846302309318
ELMO3	transcriptomic	gene	0.13742000673627486	6.131493509794136e-05	0.0	0.030571843127559943
PRKAG2-AS2	transcriptomic	gene	0.13640956551027283	0.0	0.0	0.030313236780060634
CDKN2AIPNL	transcriptomic	gene	0.13607275176827216	9.471083350944014e-05	0.0	0.030291006411565728
PIERCE1	transcriptomic	gene	0.13573593802627149	7.337196907004645e-06	0.0	0.030167618004119785
SNHG18	transcriptomic	gene	0.1353991242842708	1.9959355357058463e-05	0.0	0.030099782816147443
BEX1	transcriptomic	gene	0.13506231054227014	1.7335621296197767e-05	0.0	0.030023477687891258
PGAP6	transcriptomic	gene	0.13472549680026946	0.00012127954887460618	0.0	0.030006376816101334
PITPNA-AS1	transcriptomic	gene	0.1343886830582688	2.6840587929486275e-05	0.0	0.029879063228465008
TMEM53	transcriptomic	gene	0.13371505557426744	0.0002402166434893239	0.0	0.02984791048510906
PPP1R9B	transcriptomic	gene	0.1340518693162681	8.723232628754293e-05	0.0	0.02983776669599711
SKIDA1	transcriptomic	gene	0.13337824183226676	9.684273540913418e-06	0.0	0.02964498944802646
FKBP10	transcriptomic	gene	0.1330414280902661	5.107539963664975e-05	0.0	0.029593137019857274
LRRN4CL	transcriptomic	gene	0.13270461434826542	8.70121946933041e-07	0.0	0.029490397700696173
KIAA1671	transcriptomic	gene	0.13203098686426407	0.00016029190371953073	0.0	0.02942927036079176
SNORA68	transcriptomic	gene	0.13236780060626474	4.816484710997685e-06	0.0	0.029417742626231615
CDK2AP2	transcriptomic	gene	0.13001010441226002	0.0007504389618799164	0.0	0.029308044848213297
PCBD2	transcriptomic	gene	0.1316941731222634	4.1861562073733204e-05	0.0	0.029288628228321723
TSPAN9	transcriptomic	gene	0.13068373189626137	0.0003062480687619178	0.0	0.029210967126259153
TMEM183BP	transcriptomic	gene	0.13135735938026272	0.0	0.0	0.029190524306725054
SNORD116-21	transcriptomic	gene	0.13102054563826204	0.0	0.0	0.02911567680850268
MOSPD3	transcriptomic	gene	0.1303469181542607	0.0002312359707244842	0.0	0.029094446240238204
CIRBP	transcriptomic	gene	0.12866284944425732	0.000812058805455292	0.0	0.029042888101754573
LRRN2	transcriptomic	gene	0.12967329067025934	7.5162863439464116e-06	0.0	0.02882046253024872
URAHP	transcriptomic	gene	0.12933647692825867	3.5355168013611226e-05	0.0	0.028761081077398384
REX1BD	transcriptomic	gene	0.128999663186258	0.00013379594359831998	0.0	0.028740922898945295
TMEM109	transcriptomic	gene	0.12832603570225665	0.00026102492584000845	0.0	0.0286619106704126
CNPPD1	transcriptomic	gene	0.1276524082182553	0.0003091513271929195	0.0	0.02853895256360836
CCDC144BP	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.028442049324501333
ZDHHC24	transcriptomic	gene	0.12731559447625462	3.1163805585426044e-05	0.0	0.028309667553381823
CENPB	transcriptomic	gene	0.1263051532502526	0.0003047609732673737	0.0	0.02823712348520468
GLYCTK-AS1	transcriptomic	gene	0.12697878073425395	6.26267782031287e-06	0.0	0.028220986095289946
ZNF174	transcriptomic	gene	0.12664196699225327	3.633428649204376e-05	0.0	0.028162845046329644
SIVA1	transcriptomic	gene	0.12462108454024923	0.0006134468315119944	0.0	0.02803437813756205
SCARNA3	transcriptomic	gene	0.12596833950825193	0.0	0.0	0.0279929643351671
WDR83OS	transcriptomic	gene	0.12428427079824855	0.0006565373343571632	0.0	0.027983469807586994
CYP4A22-AS1	transcriptomic	gene	0.12563152576625125	2.437544307386928e-07	0.0	0.027918252256072917
GRAMD1A	transcriptomic	gene	0.12529471202425058	0.00012290839437979962	0.0	0.027911551780044466
SNORD116-14	transcriptomic	gene	0.1249578982822499	0.0	0.0	0.027768421840499984
ZDHHC1	transcriptomic	gene	0.12394745705624788	2.428577635198815e-05	0.0	0.027557371443806194
SNORA14A	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.027469031847610494
TMEM140	transcriptomic	gene	0.12260020208824518	0.0003470096575018305	0.0	0.02743727249599995
RASD1	transcriptomic	gene	0.12024250589424046	0.0012230978679551655	0.0	0.02740005568091742
HOXA-AS2	transcriptomic	gene	0.12327382957224653	1.93846590103502e-06	0.0	0.0273952612748887
SNORD116-28	transcriptomic	gene	0.12293701583024585	0.0	0.0	0.027319336851165752
RNH1	transcriptomic	gene	0.12125294712024248	0.00045019265136326994	0.0	0.02719520638858904
LINC00845	transcriptomic	gene	0.1222633883462445	0.0	0.0	0.027169641854721007
CLUH	transcriptomic	gene	0.11956887841023911	0.0009459032672801519	0.0	0.02709636368409767
CFAP157	transcriptomic	gene	0.12192657460424383	1.9962243147197984e-06	0.0	0.02709590337000681
SLX9	transcriptomic	gene	0.12158976086224316	6.538737243595315e-05	0.0	0.027056273176296237
SNORA60	transcriptomic	gene	0.12091613337824181	5.915213384375443e-06	0.0	0.026873538091489502
WBP1	transcriptomic	gene	0.11923206466823844	0.0005608880597250566	0.0	0.026807618848344688
LOC101927023	transcriptomic	gene	0.12057931963624113	0.0	0.0	0.026795404363609145
MTRNR2L2	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.026645709367164403
TMEM187	transcriptomic	gene	0.11889525092623776	5.731154271410054e-05	0.0	0.026453006618449564
HDHD5	transcriptomic	gene	0.11822162344223641	0.0002662325043095943	0.0	0.026419378822891203
KDF1	transcriptomic	gene	0.11855843718423709	3.270525645263976e-05	0.0	0.026364488961193047
TMSB10	transcriptomic	gene	0.11114853486022236	0.0029746563599856325	0.0	0.026352261280041433
FAM174C	transcriptomic	gene	0.11754799595823506	0.000256586091836133	0.0	0.02626432470840565
PDLIM1	transcriptomic	gene	0.11620074099023237	0.0007626322306154712	0.0	0.02624607145928246
LYSMD1	transcriptomic	gene	0.11788480970023574	4.789219989649783e-05	0.0	0.026223231155550444
PAXX	transcriptomic	gene	0.11721118221623439	9.408876033688308e-05	0.0	0.026099200914905914
SEPTIN9	transcriptomic	gene	0.11687436847423371	0.0002093259117586619	0.0	0.02608837405636231
AKIP1	transcriptomic	gene	0.11653755473223304	7.333629432149856e-05	0.0	0.02593797677067485
SLC23A3	transcriptomic	gene	0.1158639272482318	2.6836726722959135e-05	0.0	0.025762448681119827
SNORD109B	transcriptomic	gene	0.11552711350623113	0.0	0.0	0.02567269189027359
JCAD	transcriptomic	gene	0.11519029976423045	3.6685984535023224e-06	0.0	0.025599882502303162
KLHDC8B	transcriptomic	gene	0.11485348602222978	0.00011112205509921142	0.0	0.02558473136888396
CRAMP1	transcriptomic	gene	0.1145166722802291	4.958168330543434e-05	0.0	0.0254756947752206
DRAM1	transcriptomic	gene	0.11417985853822843	3.330489487389367e-05	0.0	0.02539180461675849
CCDC97	transcriptomic	gene	0.11384304479622775	7.478910542289165e-05	0.0	0.025340003902174446
PPP1R35	transcriptomic	gene	0.1131694173122264	0.000140957979803851	0.0	0.025227069391496902
H2AC19	transcriptomic	gene	0.11350623105422708	6.473997270886451e-07	0.0	0.025223966567454407
NHLRC4	transcriptomic	gene	0.11283260357022573	1.7473519802595788e-06	0.0	0.025074882655594755
ADGRG1	transcriptomic	gene	0.11249578982822506	1.8073184993686126e-05	0.0	0.025009105064602064
TTC36	transcriptomic	gene	0.11013809363422034	0.000948955199052853	0.0	0.025002329251522775
KCTD12	transcriptomic	gene	0.11215897608622438	4.257029572031235e-05	0.0	0.02494786707233893
MIR4732	transcriptomic	gene	0.11182216234422371	0.0	0.0	0.024849369409827494
PTRH1	transcriptomic	gene	0.11148534860222303	5.73843474846398e-05	0.0	0.024806402104652143
MACROD1	transcriptomic	gene	0.11047490737622101	0.00027338692919450566	0.0	0.02470186104426829
YPEL2	transcriptomic	gene	0.11081172111822168	0.0001274710975130999	0.0	0.024695644191556548
IRF2BP1	transcriptomic	gene	0.10980127989221966	0.0001559266792573857	0.0	0.02448691035341403
RPL23AP32	transcriptomic	gene	0.10946446615021899	6.376104730847395e-07	0.0	0.024325791150311492
CAVIN3	transcriptomic	gene	0.10912765240821831	1.747979263139342e-05	0.0	0.024260300419954847
ZNF653	transcriptomic	gene	0.10879083866621764	3.9738222154298854e-05	0.0	0.024197818715911867
LINC02499	transcriptomic	gene	0.10845402492421696	0.0	0.0	0.024100894427603773
ZSWIM9	transcriptomic	gene	0.10811721118221629	5.610797634768257e-06	0.0	0.024029164039178492
SNORD116-2	transcriptomic	gene	0.10778039744021561	0.0	0.0	0.02395119943115903
LOC375196	transcriptomic	gene	0.10744358369821494	0.0	0.0	0.02387635193293666
SNORD71	transcriptomic	gene	0.10710676995621426	0.0	0.0	0.023801504434714287
PDRG1	transcriptomic	gene	0.10676995621421359	0.00013048137617665626	0.0	0.023799146589923388
ZNF835	transcriptomic	gene	0.10643314247221292	1.3299409494925293e-06	0.0	0.023652548294352593
SNORA49	transcriptomic	gene	0.10609632873021224	0.0	0.0	0.02357696194004717
SMIM13	transcriptomic	gene	0.10575951498821157	6.0585772761694034e-05	0.0	0.023535773204470183
C10ORF95	transcriptomic	gene	0.10542270124621089	1.8076677111689995e-06	0.0	0.02342827120344196
TSPAN18	transcriptomic	gene	0.10508588750421022	1.988974823632223e-05	0.0	0.023363469305511343
SNORA50A	transcriptomic	gene	0.10474907376220954	0.0	0.0	0.023277571947157683
LOC100507412	transcriptomic	gene	0.10441226002020887	0.0	0.0	0.02320272444893531
RBPJL	transcriptomic	gene	0.1040754462782082	6.040602237892252e-07	0.0	0.023128212539726155
GPR137	transcriptomic	gene	0.10340181879420685	0.00015423141457898327	0.0	0.02306386607347874
SNORD32A	transcriptomic	gene	0.10373863253620752	0.0	0.0	0.023053029452490565
VASH1-AS1	transcriptomic	gene	0.10306500505220617	0.0	0.0	0.02290333445604582
CNP	transcriptomic	gene	0.10239137756820482	0.00021294910866502507	0.0	0.022871944519970534
ZMAT3	transcriptomic	gene	0.1027281913102055	5.235557275127437e-05	0.0	0.022857573387129713
MIR4641	transcriptomic	gene	0.10205456382620415	0.0	0.0	0.022678791961378703
DNAJC30	transcriptomic	gene	0.10171775008420347	8.3874889735721e-05	0.0	0.02265054162412062
ZNF593	transcriptomic	gene	0.1013809363422028	0.00013444334332540862	0.0	0.022603787711225856
GPRC5C	transcriptomic	gene	0.09936005389019875	0.0007280520548026295	0.0	0.022484485339378964
MIR30C2	transcriptomic	gene	0.10104412260020212	0.0	0.0	0.02245424946671159
ELK3	transcriptomic	gene	0.10070730885820145	4.4712673974017974e-05	0.0	0.022404242342919226
LINC01697	transcriptomic	gene	0.10037049511620078	0.0	0.0	0.022304554470266844
GPRASP3	transcriptomic	gene	0.1000336813742001	4.531798089620516e-06	0.0	0.022232224637649817
PPM1J	transcriptomic	gene	0.09969686763219943	4.215831179455244e-06	0.0	0.02215720160225513
YBEY	transcriptomic	gene	0.09902324014819808	9.678943376236146e-05	0.0	0.02205893638502311
PGAP3	transcriptomic	gene	0.09834961266419673	0.00022300705967930252	0.0	0.02197936229186556
LOC100996740	transcriptomic	gene	0.0986864264061974	0.0	0.0	0.02193031697915498
RITA1	transcriptomic	gene	0.09767598518019538	0.00019189970553996628	0.0	0.02181238543201007
SNORD116-6	transcriptomic	gene	0.09801279892219605	0.0	0.0	0.02178062198271024
RNU6ATAC	transcriptomic	gene	0.0973391714381947	0.0	0.0	0.021630926986265495
KIAA1958	transcriptomic	gene	0.09700235769619403	1.5700252331402953e-05	0.0	0.021564801850449455
SPOUT1	transcriptomic	gene	0.09632873021219268	0.0001859203422216898	0.0	0.021509673570610427
NDNF	transcriptomic	gene	0.09666554395419336	1.3929411172846003e-06	0.0	0.021482005845997017
CDC42SE1	transcriptomic	gene	0.09565510272819133	0.0002351845697159966	0.0	0.021387347589440296
SNORA75	transcriptomic	gene	0.095991916470192	1.1444775272933505e-05	0.0	0.021337895201860968
SNORD100	transcriptomic	gene	0.09531828898619066	0.0	0.0	0.021181841996931263
MIIP	transcriptomic	gene	0.09498147524418998	0.00011836152624178072	0.0	0.021172750902176546
ASMTL	transcriptomic	gene	0.09430784776018863	0.0001587406075960062	0.0	0.02104548872870637
SNAR-H	transcriptomic	gene	0.09464466150218931	0.0	0.0	0.021032147000486518
EPN3	transcriptomic	gene	0.09397103401818796	8.008937225368029e-07	0.0	0.020882896944998737
NAA80	transcriptomic	gene	0.09363422027618729	3.085938699122541e-05	0.0	0.020824748609703413
FKBP11	transcriptomic	gene	0.09296059279218594	0.00027164695161942666	0.0	0.02080882448249656
C1ORF210	transcriptomic	gene	0.09329740653418661	2.5220786261608432e-05	0.0	0.020746768555520143
SNORD111	transcriptomic	gene	0.09262377905018526	0.0	0.0	0.020583062011152283
CERNA2	transcriptomic	gene	0.09228696530818459	0.0	0.0	0.02050821451292991
LOC100286922	transcriptomic	gene	0.09195015156618391	0.0	0.0	0.02043336701470754
CKAP2	transcriptomic	gene	0.09161333782418324	1.614434995657131e-05	0.0	0.020367488599794377
ZBTB9	transcriptomic	gene	0.09127652408218256	6.689797179915999e-06	0.0	0.02028738857225164
CCDC183-AS1	transcriptomic	gene	0.09093971034018189	5.7511224538021655e-06	0.0	0.020212019588070316
CIB1	transcriptomic	gene	0.08757157292017514	0.0012284199822769535	0.0	0.02014280508352612
SNORD59A	transcriptomic	gene	0.09060289659818122	0.0	0.0	0.02013397702181805
TMUB1	transcriptomic	gene	0.08891882788817784	0.0006603519666560381	0.0	0.02012660173440399
ZNF576	transcriptomic	gene	0.09026608285618054	7.62489753806149e-05	0.0	0.0201014900654738
LDAF1	transcriptomic	gene	0.08992926911417987	5.3949977257387086e-06	0.0	0.01998727924633205
LDOC1	transcriptomic	gene	0.08959245537217919	3.204504336959147e-05	0.0	0.01992723732902293
CDK10	transcriptomic	gene	0.08858201414617717	0.00042815420988314535	0.0	0.0199227554824189
DHRS4-AS1	transcriptomic	gene	0.08925564163017852	0.0001179639869559053	0.0	0.0199001225772374
SNORD8	transcriptomic	gene	0.0882452004041765	0.0	0.0	0.019610044534261448
MIR421	transcriptomic	gene	0.08790838666217582	0.0	0.0	0.019535197036039075
MIR644A	transcriptomic	gene	0.08723475917817447	0.0	0.0	0.01938550203959433
CD7	transcriptomic	gene	0.0868979454361738	3.566039371599395e-05	0.0	0.019330465871214175
PLBD2	transcriptomic	gene	0.08656113169417312	0.00016241348988423182	0.0	0.019326036759751936
SNORD52	transcriptomic	gene	0.08622431795217245	0.0	0.0	0.019160959544927213
LINC00863	transcriptomic	gene	0.08588750421017177	6.8721584195850474e-06	0.0	0.019089929912493503
AFM	transcriptomic	gene	0.07544627820815086	0.0040570985284964275	0.0	0.019019783228753768
INKA1	transcriptomic	gene	0.0855506904681711	2.1579990902954834e-06	0.0	0.019012463436865967
TMEM191B	transcriptomic	gene	0.08521387672617042	2.7738863675474874e-06	0.0	0.01893795809824207
TMEM98	transcriptomic	gene	0.08487706298416975	8.473895001969417e-05	0.0	0.01890864674649311
CCDC102A	transcriptomic	gene	0.08454024924216907	1.2095351569175622e-05	0.0	0.018793441693576007
THEM6	transcriptomic	gene	0.08352980801616705	0.0003721085408713409	0.0	0.018768906526298982
SNORD116-5	transcriptomic	gene	0.0842034355001684	0.0	0.0	0.01871187455559298
PRRT3	transcriptomic	gene	0.08386662175816773	3.8002004395588093e-06	0.0	0.01863913827983703
CADM4	transcriptomic	gene	0.08319299427416638	4.323618299348081e-05	0.0	0.01851135216258891
RAB11FIP5	transcriptomic	gene	0.0828561805321657	2.7784603528211955e-05	0.0	0.018427920453552498
STAP1	transcriptomic	gene	0.08251936679016503	1.6478250780031495e-06	0.0	0.01833855252285779
ZEB2-AS1	transcriptomic	gene	0.08218255304816435	6.560612505316887e-07	0.0	0.018263154044731267
KATNB1	transcriptomic	gene	0.08184573930616368	6.0706183908236294e-05	0.0	0.018221667725763176
MIR587	transcriptomic	gene	0.081508925564163	1.907840635190699e-06	0.0	0.018114154481278
TP53TG1	transcriptomic	gene	0.08117211182216233	9.403090883312066e-05	0.0	0.01809048646538781
VIM-AS1	transcriptomic	gene	0.08083529808016165	3.2920270334136775e-06	0.0	0.01796522847727671
SNORA26	transcriptomic	gene	0.08049848433816098	6.39689966444539e-06	0.0	0.0178921059082938
RTL5	transcriptomic	gene	0.0801616705961603	1.7263992722363868e-06	0.0	0.017814663687631314
LOC105378177	transcriptomic	gene	0.07982485685415963	0.0	0.0	0.017738857078702142
PCCA-DT	transcriptomic	gene	0.07948804311215896	0.0	0.0	0.017664009580479773
NAIF1	transcriptomic	gene	0.07915122937015828	2.63336054104119e-05	0.0	0.017603791863040962
BSPRY	transcriptomic	gene	0.07881441562815761	6.435128418226273e-06	0.0	0.017517889655378486
ANKRD16	transcriptomic	gene	0.07847760188615693	2.826997547172591e-05	0.0	0.01745517262774139
TMEM134	transcriptomic	gene	0.07814078814415626	0.0001539021877594192	0.0	0.017450120803012184
SNORD104	transcriptomic	gene	0.07780397440215558	0.0	0.0	0.01728977208936791
DUSP18	transcriptomic	gene	0.07746716066015491	4.474644003800081e-06	0.0	0.017217410504480984
KRTCAP3	transcriptomic	gene	0.07713034691815424	6.215164168509838e-05	0.0	0.01717460578274822
ADGRL1	transcriptomic	gene	0.07679353317615356	7.105412995747946e-06	0.0	0.017069177046365097
TMEM150A	transcriptomic	gene	0.07611990569215221	0.00025817341808136396	0.0	0.01705896427496792
HEXIM2-AS2	transcriptomic	gene	0.07645671943415289	0.0	0.0	0.016990382096478424
SLC35F6	transcriptomic	gene	0.07578309195015154	0.00012936041767578927	0.0	0.01691255399874245
BATF2	transcriptomic	gene	0.07510946446615019	3.2649986892442264e-05	0.0	0.016709130985195848
RAVER1	transcriptomic	gene	0.07477265072414951	0.00010301184929632473	0.0	0.016673373410531187
MIR548F2	transcriptomic	gene	0.07443583698214884	0.0	0.0	0.01654129710714419
TNK1	transcriptomic	gene	0.07409902324014817	3.677988155195476e-05	0.0	0.01648688287645068
WIZ	transcriptomic	gene	0.07376220949814749	0.0001001225593373385	0.0	0.016447225754775745
C2ORF68	transcriptomic	gene	0.07342539575614682	8.694440055616089e-05	0.0	0.016365057057230493
SCARNA9L	transcriptomic	gene	0.07308858201414625	0.0	0.0	0.016241907114254727
TMEM51	transcriptomic	gene	0.07275176827214558	2.3861160769936783e-05	0.0	0.016180315816460098
LBX2-AS1	transcriptomic	gene	0.07207814078814423	0.00015278604849000425	0.0	0.016102245757637614
SCARNA20	transcriptomic	gene	0.0724149545301449	0.0	0.0	0.016092212117809982
S100A6	transcriptomic	gene	0.07140451330414288	0.00039133729969935806	0.0	0.016085079234086953
SCAMP5	transcriptomic	gene	0.07174132704614355	1.4180751513843035e-05	0.0	0.015950395316650705
BCL2L12	transcriptomic	gene	0.0710676995621422	0.00010476135088967728	0.0	0.015851022875414757
RASA4B	transcriptomic	gene	0.07073088582014153	2.107314223306266e-06	0.0	0.01571914535682218
SNORA14B	transcriptomic	gene	0.07039407207814086	0.0	0.0	0.01564312712847575
RIPOR1	transcriptomic	gene	0.07005725833614018	3.5175385171816386e-05	0.0	0.015587821510904385
KNOP1	transcriptomic	gene	0.06972044459413951	2.6696464444776624e-05	0.0	0.015508263501166993
ROBO4	transcriptomic	gene	0.06938363085213883	3.504124648178662e-05	0.0	0.015438051992965182
SNORD14C	transcriptomic	gene	0.06904681711013816	0.0	0.0	0.01534373713558626
SOX12	transcriptomic	gene	0.06871000336813748	3.5519976507979685e-05	0.0	0.0152886229576461
NRSN2	transcriptomic	gene	0.06837318962613681	2.427529999797655e-05	0.0	0.01520752841691817
SCARNA10	transcriptomic	gene	0.06803637588413614	0.0	0.0	0.015119194640919145
ANKRD39	transcriptomic	gene	0.06769956214213546	5.812750506273901e-05	0.0	0.01507664020106496
MCRIP2	transcriptomic	gene	0.06668912091613344	0.00035767580322843467	0.0	0.015018513427601007
