name	layer	type	assoc_score	prior_score	path_score	total_score
RFXANK	transcriptomic	gene	0.2145503536544291	0.00012364422540320425	0.0	0.047732809356718996
DBR1	transcriptomic	gene	0.21421353991242842	4.45862520078556e-05	0.0	0.04762282498143203
SEPTIN1	transcriptomic	gene	0.21387672617042774	4.315998180590967e-06	0.0	0.04753007959261976
CCN1	transcriptomic	gene	0.21353991242842707	0.00042232042197082613	0.0	0.04764101183830416
SNORA18	transcriptomic	gene	0.2132030986864264	1.8076468642185362e-05	0.0	0.04738650036082461
SH3BGRL3	transcriptomic	gene	0.21286628494442572	0.0004682599269274949	0.0	0.047511734399617936
NCOA5	transcriptomic	gene	0.21252947120242505	0.00011052112771271952	0.0	0.047277891879522325
MAP1S	transcriptomic	gene	0.21219265746042437	5.413957858565631e-05	0.0	0.04717798591502126
DYRK1B	transcriptomic	gene	0.2118558437184237	4.552039558043403e-05	0.0	0.04709930766879657
YIPF2	transcriptomic	gene	0.21151902997642302	0.00026973213859400017	0.0	0.04712410983413578
C2ORF42	transcriptomic	gene	0.21118221623442235	7.473086776304532e-05	0.0	0.046962595104432986
LINC02987	transcriptomic	gene	0.21084540249242167	0.0	0.0	0.04685453388720481
PDF	transcriptomic	gene	0.210508588750421	0.00025138314119605527	0.0	0.046891412229514026
DNAAF5	transcriptomic	gene	0.21017177500842033	5.7275466418006075e-05	0.0	0.04673029465361252
PPDPF	transcriptomic	gene	0.20983496126641965	0.0008110119155964638	0.0	0.0469904411328028
PATZ1	transcriptomic	gene	0.20949814752441898	7.868342935124366e-05	0.0	0.04659011430736032
FOXP4	transcriptomic	gene	0.2091613337824183	0.00016086670714558475	0.0	0.04655179271037988
VPS72	transcriptomic	gene	0.20882452004041763	0.00012977166911368952	0.0	0.04646312519525444
SNORD26	transcriptomic	gene	0.20848770629841695	0.0	0.0	0.04633060139964821
C19ORF53	transcriptomic	gene	0.20815089255641628	0.0006044660630461827	0.0	0.04652440548500192
LOC105373547	transcriptomic	gene	0.2078140788144156	0.0	0.0	0.046180906403203464
LOC101060445	transcriptomic	gene	0.20747726507241493	0.0	0.0	0.046106058904981095
GUSBP3	transcriptomic	gene	0.20714045133041425	0.0	0.0	0.04603121140675872
PLEKHH2	transcriptomic	gene	0.20680363758841358	1.1778622556720812e-05	0.0	0.045961598851894894
HOXA7	transcriptomic	gene	0.2064668238464129	0.0	0.0	0.045881516410313974
SNORD45C	transcriptomic	gene	0.20613001010441223	0.0	0.0	0.045806668912091605
PLXNB2	transcriptomic	gene	0.20579319636241156	0.000583262612546692	0.0	0.04599104924166776
UBTD2	transcriptomic	gene	0.20545638262041088	7.710642620629049e-05	0.0	0.045691243438405214
LINC01239	transcriptomic	gene	0.2051195688784102	5.580603998298597e-06	0.0	0.04558460668586818
SNORD1C	transcriptomic	gene	0.20478275513640953	0.0	0.0	0.045507278919202115
H1-10	transcriptomic	gene	0.20444594139440886	0.00021083651112186876	0.0	0.04552613653703391
FIBP	transcriptomic	gene	0.20410912765240818	0.0002530994810532894	0.0	0.045470072581003274
YPEL3	transcriptomic	gene	0.2037723139104075	0.00025866868313167475	0.0	0.045397700283704635
NCOA7-AS1	transcriptomic	gene	0.20343550016840684	8.367125100430078e-07	0.0	0.04520826079853931
ZDHHC12	transcriptomic	gene	0.20309868642640616	0.0002140326215950503	0.0	0.045228167037688054
THAP1	transcriptomic	gene	0.2027618726844055	4.8544508866823666e-05	0.0	0.04507976926714202
BACE1-AS	transcriptomic	gene	0.2024250589424048	2.1630511838933787e-05	0.0	0.04499295999246281
HSPA2-AS1	transcriptomic	gene	0.20208824520040425	0.0	0.0	0.04490849893342316
METTL26	transcriptomic	gene	0.20175143145840357	0.0004237183781140401	0.0	0.04502197071436259
HRCT1	transcriptomic	gene	0.2014146177164029	8.833104311514873e-06	0.0	0.04476272976111687
SNORD3B-1	transcriptomic	gene	0.20107780397440222	0.0	0.0	0.04468395643875605
KIAA2013	transcriptomic	gene	0.20074099023240155	0.00038181123680658847	0.0	0.044778802823558825
MIR29C	transcriptomic	gene	0.20040417649040088	0.0	0.0	0.044534261442311304
RNF187	transcriptomic	gene	0.2000673627484002	0.00038715524880685297	0.0	0.04463148294355864
SAMD4B	transcriptomic	gene	0.19973054900639953	0.00014751373399470922	0.0	0.04445012810541976
CLIC1	transcriptomic	gene	0.19939373526439885	0.00048492415875779637	0.0	0.04452524079598099
SMIM10L1	transcriptomic	gene	0.19905692152239818	7.572737221117474e-05	0.0	0.04426852805929345
TESC	transcriptomic	gene	0.1987201077803975	2.30962376864454e-05	0.0	0.044170288945726756
PRADC1	transcriptomic	gene	0.19838329403839683	0.0004778760273067669	0.0	0.04429756579844674
NHSL1	transcriptomic	gene	0.19804648029639615	9.96614983706694e-05	0.0	0.04405462295403055
EPCAM-DT	transcriptomic	gene	0.19770966655439548	0.0	0.0	0.043935481456532324
MEPCE	transcriptomic	gene	0.1973728528123948	0.00022722244430531865	0.0	0.04396162171133454
MIR433	transcriptomic	gene	0.19703603907039413	0.0	0.0	0.04378578646008758
PAPPA-AS1	transcriptomic	gene	0.19669922532839346	0.0	0.0	0.04371093896186521
TTN-AS1	transcriptomic	gene	0.19636241158639278	2.071931565763978e-06	0.0	0.04363701232211652
SNORD89	transcriptomic	gene	0.1960255978443921	2.197457346755518e-05	0.0	0.043571010442517155
SELENOW	transcriptomic	gene	0.19568878410239143	0.0005515213225384791	0.0	0.04373151705499297
PLGLA	transcriptomic	gene	0.19535197036039076	0.0001341084172219859	0.0	0.04347115270996327
SNORA48	transcriptomic	gene	0.19501515661839008	2.398222978401626e-05	0.0	0.043347360239546245
ANXA11	transcriptomic	gene	0.1946783428763894	0.00019260084493348642	0.0	0.04334745434805697
GUSBP17	transcriptomic	gene	0.19434152913438874	0.0	0.0	0.043187006474308606
ANKS4B	transcriptomic	gene	0.19400471539238806	0.0001050487526027043	0.0	0.04315884731057632
TNRC18	transcriptomic	gene	0.1936679016503874	0.00011692704206744882	0.0	0.04308927905211606
SNORA53	transcriptomic	gene	0.1933310879083867	1.1282196701167352e-05	0.0	0.04296747828928645
PGAP2	transcriptomic	gene	0.19299427416638604	0.00016850348802387524	0.0	0.042962506920540836
EMC6	transcriptomic	gene	0.19265746042438536	0.0004309445386521312	0.0	0.04300429988926436
C12ORF57	transcriptomic	gene	0.1923206466823847	0.0007025324916779174	0.0	0.04305015814794234
LINC01187	transcriptomic	gene	0.191983832940384	0.0	0.0	0.042663073986752
H4C15	transcriptomic	gene	0.19164701919838334	3.4527985444727736e-06	0.0	0.0425897610656605
FAM239B	transcriptomic	gene	0.19131020545638266	0.0	0.0	0.04251337899030726
LINC01320	transcriptomic	gene	0.190973391714382	8.91913606503143e-06	0.0	0.04244249555255823
BRD3	transcriptomic	gene	0.19063657797238132	6.168598702404248e-05	0.0	0.04239109998809542
ZBTB4	transcriptomic	gene	0.19029976423038064	5.901528337406646e-05	0.0	0.04231506551047306
ATRNL1	transcriptomic	gene	0.18996295048837997	4.9410489213735615e-06	0.0	0.0422161850191606
CMTM7	transcriptomic	gene	0.1896261367463793	4.143668448250433e-05	0.0	0.042157557803409844
CSTPP1	transcriptomic	gene	0.18928932300437862	8.200396543122836e-06	0.0	0.042067938621658856
MYPOP	transcriptomic	gene	0.18895250926237794	6.111919479005669e-05	0.0	0.04201661058932401
ZMAT1	transcriptomic	gene	0.18861569552037727	6.122503313671914e-05	0.0	0.04194181013036682
ZNF281	transcriptomic	gene	0.1882788817783766	0.00011475415462842311	0.0	0.04189075335280743
SIL1	transcriptomic	gene	0.18794206803637592	0.0002792036011724833	0.0	0.041888994497493524
GLIS2	transcriptomic	gene	0.18760525429437525	1.8384111656025458e-05	0.0	0.04169822722615273
TMEM203	transcriptomic	gene	0.18726844055237457	0.00034934226249231927	0.0	0.04177047223941316
TMEM259	transcriptomic	gene	0.1869316268103739	0.0011211234413912642	0.0	0.0420386385984792
DNAJC14	transcriptomic	gene	0.18659481306837322	8.378288601189183e-05	0.0	0.041502750853421554
FAM117A	transcriptomic	gene	0.18625799932637255	6.804747726110914e-05	0.0	0.04142090984019883
VTRNA1-3	transcriptomic	gene	0.18592118558437187	0.0	0.0	0.041315819018749304
SMIM29	transcriptomic	gene	0.1855843718423712	3.92755834433778e-05	0.0	0.04125842733539065
TMEM222	transcriptomic	gene	0.18524755810037052	0.00026693440864999744	0.0	0.041284761537260115
SNORD3C	transcriptomic	gene	0.18491074435836985	0.0	0.0	0.04109127652408218
GUCY1B1	transcriptomic	gene	0.18457393061636918	1.6184993177216127e-05	0.0	0.0410236223561608
SNORA81	transcriptomic	gene	0.1842371168743685	2.0231958032043104e-05	0.0	0.04095057350898502
ANTKMT	transcriptomic	gene	0.18390030313236783	7.89827667048147e-05	0.0	0.04090183748128388
TMEM242	transcriptomic	gene	0.18356348939036715	5.17361367380531e-05	0.0	0.04081488036974295
GOLGA8A	transcriptomic	gene	0.18322667564836648	3.403938908157431e-05	0.0	0.040732167650339914
SNORA28	transcriptomic	gene	0.1828898619063658	6.285741292121557e-06	0.0	0.040644985197544455
OGFOD3	transcriptomic	gene	0.18255304816436513	9.668235999013387e-05	0.0	0.04061031397429897
CCDC124	transcriptomic	gene	0.18221623442236445	0.0004785917395001669	0.0	0.04070520397808106
HDGFL2	transcriptomic	gene	0.18187942068036378	6.581897225401224e-05	0.0	0.040446901916638175
SMIM34	transcriptomic	gene	0.1815426069383631	4.315998180590967e-07	0.0	0.040342993363999824
SNORD97	transcriptomic	gene	0.18120579319636243	0.0	0.0	0.040267954043636096
ARPIN	transcriptomic	gene	0.18086897945436176	2.979685353905983e-05	0.0	0.04020634959143108
NUGGC	transcriptomic	gene	0.18053216571236108	0.00010551424664474154	0.0	0.040165154267922346
PHPT1	transcriptomic	gene	0.1801953519703604	0.0005357707594167	0.0	0.04028153188648751
SNORA24	transcriptomic	gene	0.17985853822835973	0.0	0.0	0.039968564050746606
MRO	transcriptomic	gene	0.17952172448635906	2.4115871225527433e-05	0.0	0.03990443471751336
KANK3	transcriptomic	gene	0.17918491074435838	2.5232760050362665e-05	0.0	0.039830083614324246
TMEM80	transcriptomic	gene	0.1788480970023577	0.00010118832289833045	0.0	0.0397889941440343
TMEM250	transcriptomic	gene	0.17851128326035703	4.574958071426425e-05	0.0	0.03968950720484123
PCNX3	transcriptomic	gene	0.17817446951835636	7.900115854992252e-05	0.0	0.03962943818565694
ANKRD52	transcriptomic	gene	0.17783765577635569	6.106859923375531e-05	0.0	0.03954662066107182
SORCS1	transcriptomic	gene	0.177500842034355	5.691625443147698e-07	0.0	0.03944488452432081
TUSC2	transcriptomic	gene	0.17716402829235434	0.00018342359229355667	0.0	0.03945130566154254
NINJ1	transcriptomic	gene	0.17682721455035366	0.0005329360048539535	0.0	0.03953179701334701
LINC00472	transcriptomic	gene	0.176490400808353	2.0447091072356914e-06	0.0	0.039220997828126096
AQP7P3	transcriptomic	gene	0.1761535870663523	4.221371520393213e-07	0.0	0.03914542918681253
METTL13	transcriptomic	gene	0.17581677332435164	7.533329258427986e-05	0.0	0.039103875535448925
SLC35E1	transcriptomic	gene	0.17547995958235096	8.774159226889248e-05	0.0	0.039034542837086385
ZMIZ2	transcriptomic	gene	0.1751431458403503	0.0001828932722140251	0.0	0.039001984974395186
LINC01943	transcriptomic	gene	0.17480633209834961	8.015501677773054e-07	0.0	0.03884620782193003
SALL2	transcriptomic	gene	0.17446951835634894	4.275768820662882e-06	0.0	0.038772904420886725
SNORD46	transcriptomic	gene	0.17413270461434827	4.6682735478992395e-06	0.0	0.03869823136920979
GNPTG	transcriptomic	gene	0.1737958908723476	0.00046880602444954606	0.0	0.038829667315832594
MLXIP	transcriptomic	gene	0.17345907713034692	0.00015400054462155532	0.0	0.03861490627102
METRN	transcriptomic	gene	0.17312226338834624	0.0001636190606361868	0.0	0.03854433366880414
PRR12	transcriptomic	gene	0.17278544964634557	3.4991570802199964e-05	0.0	0.03841231839732221
SNORD76	transcriptomic	gene	0.1724486359043449	0.0	0.0	0.03832191908985442
CLN6	transcriptomic	gene	0.17211182216234422	0.00014171163481661135	0.0	0.03831005454043943
UNK	transcriptomic	gene	0.17177500842034354	7.910977760737875e-05	0.0	0.03820738399456851
PPP1R12C	transcriptomic	gene	0.17143819467834287	0.00046517483341867533	0.0	0.03830412096559561
PAQR5-DT	transcriptomic	gene	0.1711013809363422	0.0	0.0	0.03802252909696493
PINLYP	transcriptomic	gene	0.17076456719434152	9.01707622185739e-06	0.0	0.037951689188174494
SNORD87	transcriptomic	gene	0.17042775345234085	2.3468027789593082e-05	0.0	0.037883264335093335
WDR54	transcriptomic	gene	0.17009093971034017	1.6936343647051755e-05	0.0	0.03780551386614095
NUDT16L1	transcriptomic	gene	0.1697541259683395	0.00033091445351730387	0.0	0.037870212194527575
SYNGR2	transcriptomic	gene	0.16941731222633882	0.00040353601876406595	0.0	0.03782764094752599
SPNS1	transcriptomic	gene	0.16908049848433815	0.00024029568461654855	0.0	0.0376802421896825
CNNM3	transcriptomic	gene	0.16874368474233747	0.000144970244027615	0.0	0.03756302782897615
SEPTIN8	transcriptomic	gene	0.1684068710003368	2.740658844675264e-05	0.0	0.03743592981716229
VASN	transcriptomic	gene	0.16807005725833613	0.0002203645817523714	0.0	0.037446841427075744
HOXB7	transcriptomic	gene	0.16773324351633545	2.1071147549801434e-06	0.0	0.037274990610187866
ANKRD19P	transcriptomic	gene	0.16739642977433478	1.6102840398884637e-06	0.0	0.03719992229831434
FCGRT	transcriptomic	gene	0.1670596160323341	0.0016896160578636608	0.0	0.037875299588458096
SNORD5	transcriptomic	gene	0.16672280229033343	0.0	0.0	0.03704951162007409
LINC01719	transcriptomic	gene	0.16638598854833275	2.933597996124581e-06	0.0	0.03697596794318333
UBQLN1-AS1	transcriptomic	gene	0.16604917480633208	0.0	0.0	0.03689981662362935
SNORD110	transcriptomic	gene	0.1657123610643314	0.0	0.0	0.036824969125406976
GATD1	transcriptomic	gene	0.16537554732233073	4.057038289755509e-05	0.0	0.03676815290847241
CYB561D2	transcriptomic	gene	0.16503873358033005	0.00021172800377627373	0.0	0.03676937546397391
SLC25A39	transcriptomic	gene	0.16470191983832938	0.0007999145334511371	0.0	0.03695594420116259
KXD1	transcriptomic	gene	0.1643651060963287	0.0003715292816131712	0.0	0.0366907032576789
TMEM35B	transcriptomic	gene	0.16402829235432803	0.0002017119460985716	0.0	0.0365403813881167
ZMIZ1	transcriptomic	gene	0.16369147861232736	5.938670438869088e-05	0.0	0.03640227822691216
SMCR8	transcriptomic	gene	0.16335466487032668	3.147588736382118e-05	0.0	0.03631502592112318
TMEM207	transcriptomic	gene	0.163017851128326	0.0	0.0	0.036226189139628
NAA10	transcriptomic	gene	0.16268103738632533	0.0002469936479183645	0.0	0.03626111659603601
TMEM127	transcriptomic	gene	0.16234422364432466	0.00021754686682754618	0.0	0.03617318163955106
NLGN1-AS1	transcriptomic	gene	0.16200740990232398	0.0	0.0	0.03600164664496088
ZNF580	transcriptomic	gene	0.1616705961603233	8.983492025152535e-05	0.0	0.035966725777961416
SNORD14E	transcriptomic	gene	0.16133378241832264	1.1357814641523703e-05	0.0	0.03585699956613459
TRABD	transcriptomic	gene	0.16099696867632196	0.0003141033077892232	0.0	-0.1640832943795777
CORO7	transcriptomic	gene	0.1606601549343213	4.78569631676088e-05	0.0	0.035723526413479215
INAVA	transcriptomic	gene	0.1603233411923206	8.631996361181934e-07	0.0	0.03562779279813174
VSIG4	transcriptomic	gene	0.15998652745031994	0.0001310108453106087	0.0	0.03561078869798692
BTBD2	transcriptomic	gene	0.15964971370831926	0.00025480151580900795	0.0	0.035590959275541616
DNAJC4	transcriptomic	gene	0.1593128999663187	0.00047616821697076927	0.0	0.03561449697783561
MIR5047	transcriptomic	gene	0.15897608622431803	0.0	0.0	0.03532801916095956
SNORD67	transcriptomic	gene	0.15863927248231735	0.0	0.0	0.035253171662737184
HNRNPA0	transcriptomic	gene	0.15830245874031668	0.00011349874188867597	0.0	0.03522876804979867
ZCCHC3	transcriptomic	gene	0.157965644998316	7.683722326032937e-05	0.0	0.03513762654329703
WHR1	transcriptomic	gene	0.15762883125631533	0.0	0.0	0.03502862916807007
DEF8	transcriptomic	gene	0.15729201751431465	0.000149338907068091	0.0	0.03502015451743352
FAM83H	transcriptomic	gene	0.15695520377231398	0.0001092566022045212	0.0	0.034927492661494
SNORD47	transcriptomic	gene	0.1566183900303133	0.0	0.0	0.034804086673402956
TMEM141	transcriptomic	gene	0.15628157628831263	0.0008820392694151552	0.0	0.03512125662825398
ZNF414	transcriptomic	gene	0.15594476254631195	9.583659417419858e-05	0.0	0.03469698571881341
SNORD82	transcriptomic	gene	0.15560794880431128	0.0	0.0	0.034579544178735835
HSPBP1	transcriptomic	gene	0.1552711350623106	0.00022162960450908828	0.0	0.03460319872696195
HEXIM2	transcriptomic	gene	0.15493432132030993	4.850976938645321e-05	0.0	0.034451409079796186
AP5Z1	transcriptomic	gene	0.15459750757830926	0.00011520316718601556	0.0	0.03440620309170695
ATP5IF1	transcriptomic	gene	0.15426069383630858	0.0007214190958857803	0.0	0.034600784895128925
JMJD8	transcriptomic	gene	0.1539238800943079	0.00023624976140814748	0.0	0.034310306581583155
CUEDC2	transcriptomic	gene	0.15358706635230723	0.0003028477858366852	0.0	0.034265058205329026
MBLAC1	transcriptomic	gene	0.15325025261030656	1.573895440845942e-05	0.0	0.03406260678202744
SPRYD3	transcriptomic	gene	0.15291343886830588	0.00015852733207777977	0.0	0.03405122078499143
RTL8C	transcriptomic	gene	0.1525766251263052	0.00016314473122633854	0.0	0.03397842546416841
HOXD9	transcriptomic	gene	0.15223981138430454	4.922590989723623e-07	0.0	0.03383128797833388
LINC00957	transcriptomic	gene	0.15190299764230386	7.765962474597098e-06	0.0	0.033759673237167345
TMEM161A	transcriptomic	gene	0.1515661839003032	0.0002070920076250941	0.0	0.033773415092345195
LINC01864	transcriptomic	gene	0.1512293701583025	0.0	0.0	0.033606526701845
ZNF579	transcriptomic	gene	0.15089255641630184	5.6962175983882246e-05	0.0	0.03355699572628213
LRRC75B	transcriptomic	gene	0.15055574267430116	0.0002681591743421534	0.0	0.03357601356066344
LOC100129034	transcriptomic	gene	0.1502189289323005	0.0	0.0	0.03338198420717788
PLSCR3	transcriptomic	gene	0.14988211519029981	9.523296638642222e-05	0.0	0.03334946247179393
CUEDC1	transcriptomic	gene	0.14954530144829914	3.67560142839556e-05	0.0	0.033248625217081565
OAF	transcriptomic	gene	0.14920848770629846	0.002206855086008533	0.0	0.034138266195181226
PLEKHO1	transcriptomic	gene	0.1488716739642978	4.561082156001126e-05	0.0	0.033102865690537296
SDHAP4	transcriptomic	gene	0.14853486022229712	0.0	0.0	0.03300774671606602
SNORD13	transcriptomic	gene	0.14819804648029644	0.0	0.0	0.032932899217843654
CENPBD1P	transcriptomic	gene	0.14786123273829577	0.0	0.0	0.03285805171962128
FIZ1	transcriptomic	gene	0.1475244189962951	4.14433799394981e-05	0.0	0.03280162350137202
IFI27L1	transcriptomic	gene	0.14718760525429442	3.9509870898487174e-05	0.0	0.032725916665798084
LZTS2	transcriptomic	gene	0.14685079151229374	8.089367636241493e-05	0.0	0.03266946197000413
SNORA32	transcriptomic	gene	0.14651397777029307	0.0	0.0	0.03255866172673179
RASL11A	transcriptomic	gene	0.1461771640282924	7.13441039117956e-05	0.0	0.03251552271913689
LIMD2	transcriptomic	gene	0.14584035028629172	4.399343720359079e-05	0.0	0.0324285193690442
GRWD1	transcriptomic	gene	0.14550353654429105	9.079122518785567e-05	0.0	0.03237447088770372
SPACA9	transcriptomic	gene	0.14516672280229037	1.567846005617434e-05	0.0	0.032266239938311715
C19ORF25	transcriptomic	gene	0.1448299090602897	0.00011424328413298516	0.0	0.032235199028567925
MARCHF2	transcriptomic	gene	0.14449309531828902	0.00012451654751004942	0.0	0.0321649174251798
ZNF768	transcriptomic	gene	0.14415628157628835	0.0002573683757955828	0.0	0.032149115183973224
MPLKIP	transcriptomic	gene	0.14381946783428767	5.7076260761954e-05	0.0	0.03198524896795813
HCG11	transcriptomic	gene	0.143482654092287	2.5233706696913844e-06	0.0	0.03188615574080586
MIR4677	transcriptomic	gene	0.14314584035028632	0.0	0.0	0.03181018674450807
C22ORF39	transcriptomic	gene	0.14280902660828565	8.146109969410151e-05	0.0	0.03177154417948308
TMEM169	transcriptomic	gene	0.14247221286628498	7.797427307646837e-06	0.0	0.03166395727131117
P4HTM	transcriptomic	gene	0.1421353991242843	6.679279700922165e-05	0.0	0.03161532993740061
TOMM40L	transcriptomic	gene	0.14179858538228363	0.0001510470654119624	0.0	0.031577928780690566
SPRING1	transcriptomic	gene	0.14146177164028295	1.834299226751161e-05	0.0	0.031444101694403995
BORCS6	transcriptomic	gene	0.14112495789828228	5.103816822449949e-05	0.0	0.031383785385495834
DDX54	transcriptomic	gene	0.1407881441562816	0.0001439633435349833	0.0	0.03135023796518924
PRAF2	transcriptomic	gene	0.14045133041428093	5.498390050652185e-05	0.0	0.031235844047843103
NHERF2	transcriptomic	gene	0.14011451667228025	0.0	0.0	0.03113655926050672
SNORD21	transcriptomic	gene	0.13977770293027958	8.178080249539205e-06	0.0	0.031065346464617477
ZFPL1	transcriptomic	gene	0.1394408891882789	0.00018738234640104334	0.0	0.031070145306906886
TRAM2	transcriptomic	gene	0.13910407544627823	0.00012929937253531272	0.0	-0.16903051684636694
SNORA23	transcriptomic	gene	0.13876726170427756	8.612883406588215e-07	0.0	0.0308375520624353
ILVBL	transcriptomic	gene	0.13843044796227688	0.00036572735443246573	0.0	0.030924867260253737
YIF1B	transcriptomic	gene	0.1380936342202762	0.00027040742172544684	0.0	0.03080765534749491
SIPA1L3	transcriptomic	gene	0.13775682047827553	2.3795152846550173e-05	0.0	0.030623202396437472
ELMO3	transcriptomic	gene	0.13742000673627486	6.131493509794136e-05	0.0	0.030565030356993497
CRELD1	transcriptomic	gene	0.13708319299427418	0.0003020995048566573	0.0	0.030597198223108333
ERRFI1	transcriptomic	gene	0.1367463792522735	0.003222210410527563	0.0	0.03182017779407303
PRKAG2-AS2	transcriptomic	gene	0.13640956551027283	0.0	0.0	0.030313236780060628
CDKN2AIPNL	transcriptomic	gene	0.13607275176827216	9.471083350944014e-05	0.0	0.03028048298562023
PIERCE1	transcriptomic	gene	0.13573593802627149	7.337196907004645e-06	0.0	0.030166802760018995
SNHG18	transcriptomic	gene	0.1353991242842708	1.9959355357058463e-05	0.0	0.03009756510999665
BEX1	transcriptomic	gene	0.13506231054227014	1.7335621296197767e-05	0.0	0.03002155150774723
PGAP6	transcriptomic	gene	0.13472549680026946	0.00012127954887460618	0.0	0.029992901310670814
PITPNA-AS1	transcriptomic	gene	0.1343886830582688	2.6840587929486275e-05	0.0	0.029876080940917277
PPP1R9B	transcriptomic	gene	0.1340518693162681	8.723232628754293e-05	0.0	0.029828074215298487
TMEM53	transcriptomic	gene	0.13371505557426744	0.0002402166434893239	0.0	0.029821219746943572
SKIDA1	transcriptomic	gene	0.13337824183226676	9.684273540913418e-06	0.0	0.02964391341763302
FKBP10	transcriptomic	gene	0.1330414280902661	5.107539963664975e-05	0.0	0.029587461975453196
LRRN4CL	transcriptomic	gene	0.13270461434826542	8.70121946933041e-07	0.0	0.029490301020479837
SNORA68	transcriptomic	gene	0.13236780060626474	4.816484710997685e-06	0.0	0.02941720746126372
KIAA1671	transcriptomic	gene	0.13203098686426407	0.00016029190371953073	0.0	0.029411460149267363
PCBD2	transcriptomic	gene	0.1316941731222634	4.1861562073733204e-05	0.0	0.029283976943646855
TMEM183BP	transcriptomic	gene	0.13135735938026272	0.0	0.0	0.029190524306725047
SNORD116-21	transcriptomic	gene	0.13102054563826204	0.0	0.0	0.029115676808502675
TSPAN9	transcriptomic	gene	0.13068373189626137	0.0003062480687619178	0.0	0.029176939563063376
MOSPD3	transcriptomic	gene	0.1303469181542607	0.0002312359707244842	0.0	0.029068753354602146
CDK2AP2	transcriptomic	gene	0.13001010441226002	0.0007504389618799164	0.0	0.029224662741337743
LRRN2	transcriptomic	gene	0.12967329067025934	7.5162863439464116e-06	0.0	0.028819627387321606
URAHP	transcriptomic	gene	0.12933647692825867	3.5355168013611226e-05	0.0	0.028757152725396865
REX1BD	transcriptomic	gene	0.128999663186258	0.00013379594359831998	0.0	0.028726056682989918
CIRBP	transcriptomic	gene	0.12866284944425732	0.000812058805455292	0.0	0.028952659345592865
TMEM109	transcriptomic	gene	0.12832603570225665	0.00026102492584000845	0.0	0.02863290790087481
CCDC144BP	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.028442049324501326
CNPPD1	transcriptomic	gene	0.1276524082182553	0.0003091513271929195	0.0	0.02850460241614247
ZDHHC24	transcriptomic	gene	0.12731559447625462	3.1163805585426044e-05	0.0	0.02830620490831677
GLYCTK-AS1	transcriptomic	gene	0.12697878073425395	6.26267782031287e-06	0.0	0.02822029024219879
ZNF174	transcriptomic	gene	0.12664196699225327	3.633428649204376e-05	0.0	0.02815880790338608
CENPB	transcriptomic	gene	0.1263051532502526	0.0003047609732673737	0.0	0.028203261154841633
SCARNA3	transcriptomic	gene	0.12596833950825193	0.0	0.0	0.027992964335167094
CYP4A22-AS1	transcriptomic	gene	0.12563152576625125	2.437544307386928e-07	0.0	0.027918225172247273
GRAMD1A	transcriptomic	gene	0.12529471202425058	0.00012290839437979962	0.0	0.027897895291780037
SNORD116-14	transcriptomic	gene	0.1249578982822499	0.0	0.0	0.027768421840499977
SIVA1	transcriptomic	gene	0.12462108454024923	0.0006134468315119944	0.0	0.027966217378505156
WDR83OS	transcriptomic	gene	0.12428427079824855	0.0006565373343571632	0.0	0.027910521214880638
ZDHHC1	transcriptomic	gene	0.12394745705624788	2.428577635198815e-05	0.0	0.02755467302421152
SNORA14A	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.027469031847610487
HOXA-AS2	transcriptomic	gene	0.12327382957224653	1.93846590103502e-06	0.0	0.027395045889788576
SNORD116-28	transcriptomic	gene	0.12293701583024585	0.0	0.0	0.027319336851165745
TMEM140	transcriptomic	gene	0.12260020208824518	0.0003470096575018305	0.0	0.02739871586738863
LINC00845	transcriptomic	gene	0.1222633883462445	0.0	0.0	0.027169641854721
CFAP157	transcriptomic	gene	0.12192657460424383	1.9962243147197984e-06	0.0	0.02709568156730517
SLX9	transcriptomic	gene	0.12158976086224316	6.538737243595315e-05	0.0	0.027049007912692234
RNH1	transcriptomic	gene	0.12125294712024248	0.00045019265136326994	0.0	0.027145184982882004
SNORA60	transcriptomic	gene	0.12091613337824181	5.915213384375443e-06	0.0	0.0268728808455579
LOC101927023	transcriptomic	gene	0.12057931963624113	0.0	0.0	0.026795404363609138
RASD1	transcriptomic	gene	0.12024250589424046	0.0012230978679551655	0.0	0.027264155917811287
MTRNR2L2	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.026645709367164396
CLUH	transcriptomic	gene	0.11956887841023911	0.0009459032672801519	0.0	0.026991263321066536
WBP1	transcriptomic	gene	0.11923206466823844	0.0005608880597250566	0.0	0.026745297952819675
TMEM187	transcriptomic	gene	0.11889525092623776	5.731154271410054e-05	0.0	0.0264466386692591
KDF1	transcriptomic	gene	0.11855843718423709	3.270525645263976e-05	0.0	0.026360855043809413
HDHD5	transcriptomic	gene	0.11822162344223641	0.0002662325043095943	0.0	0.026389797433523463
LYSMD1	transcriptomic	gene	0.11788480970023574	4.789219989649783e-05	0.0	0.02621790980000638
FAM174C	transcriptomic	gene	0.11754799595823506	0.000256586091836133	0.0	0.02623581514264607
PAXX	transcriptomic	gene	0.11721118221623439	9.408876033688308e-05	0.0	0.02608874660820181
SEPTIN9	transcriptomic	gene	0.11687436847423371	0.0002093259117586619	0.0	0.02606511562172245
