name	layer	type	assoc_score	prior_score	path_score	total_score
LINC01239	transcriptomic	gene	0.2051195688784102	5.580603998298597e-06	0.0	0.04558584682009002
SNORD1C	transcriptomic	gene	0.20478275513640953	0.0	0.0	0.04550727891920212
H1-10	transcriptomic	gene	0.20444594139440886	0.00021083651112186876	0.0	0.045572989095060995
FIBP	transcriptomic	gene	0.20410912765240818	0.0002530994810532894	0.0	0.045526316910126235
YPEL3	transcriptomic	gene	0.2037723139104075	0.00025866868313167475	0.0	0.04545518221328946
NCOA7-AS1	transcriptomic	gene	0.20343550016840684	8.367125100430078e-07	0.0	0.045208446734652664
ZDHHC12	transcriptomic	gene	0.20309868642640616	0.0002140326215950503	0.0	0.04527572984248696
THAP1	transcriptomic	gene	0.2027618726844055	4.8544508866823666e-05	0.0	0.045090556935779104
BACE1-AS	transcriptomic	gene	0.2024250589424048	2.1630511838933787e-05	0.0	0.04499776677287148
HSPA2-AS1	transcriptomic	gene	0.20208824520040425	0.0	0.0	0.04490849893342317
METTL26	transcriptomic	gene	0.20175143145840357	0.0004237183781140401	0.0	0.04511613035394349
HRCT1	transcriptomic	gene	0.2014146177164029	8.833104311514873e-06	0.0	0.0447646926731861
SNORD3B-1	transcriptomic	gene	0.20107780397440222	0.0	0.0	0.044683956438756056
KIAA2013	transcriptomic	gene	0.20074099023240155	0.00038181123680658847	0.0	0.04486364976507141
MIR29C	transcriptomic	gene	0.20040417649040088	0.0	0.0	0.04453426144231131
RNF187	transcriptomic	gene	0.2000673627484002	0.00038715524880685297	0.0	0.044717517443293504
SAMD4B	transcriptomic	gene	0.19973054900639953	0.00014751373399470922	0.0	0.04448290893519637
CLIC1	transcriptomic	gene	0.19939373526439885	0.00048492415875779637	0.0	0.04463300172014939
SMIM10L1	transcriptomic	gene	0.19905692152239818	7.572737221117474e-05	0.0	0.04428535636422927
TESC	transcriptomic	gene	0.1987201077803975	2.30962376864454e-05	0.0	0.04417542144299041
PRADC1	transcriptomic	gene	0.19838329403839683	0.0004778760273067669	0.0	0.04440376047118159
NHSL1	transcriptomic	gene	0.19804648029639615	9.96614983706694e-05	0.0	0.044076769953668486
EPCAM-DT	transcriptomic	gene	0.19770966655439548	0.0	0.0	0.04393548145653233
MEPCE	transcriptomic	gene	0.1973728528123948	0.00022722244430531865	0.0	0.04401211558784684
MIR433	transcriptomic	gene	0.19703603907039413	0.0	0.0	0.043785786460087586
PAPPA-AS1	transcriptomic	gene	0.19669922532839346	0.0	0.0	0.04371093896186522
TTN-AS1	transcriptomic	gene	0.19636241158639278	2.071931565763978e-06	0.0	0.04363747275135335
SNORD89	transcriptomic	gene	0.1960255978443921	2.197457346755518e-05	0.0	0.04357589368106551
SELENOW	transcriptomic	gene	0.19568878410239143	0.0005515213225384791	0.0	0.043854077348890415
PLGLA	transcriptomic	gene	0.19535197036039076	0.0001341084172219859	0.0	0.04350095458045705
SNORA48	transcriptomic	gene	0.19501515661839008	2.398222978401626e-05	0.0	0.0433526896239427
ANXA11	transcriptomic	gene	0.1946783428763894	0.00019260084493348642	0.0	0.043390254535819975
GUSBP17	transcriptomic	gene	0.19434152913438874	0.0	0.0	0.04318700647430861
ANKS4B	transcriptomic	gene	0.19400471539238806	0.0001050487526027043	0.0	0.043182191477821374
TNRC18	transcriptomic	gene	0.1936679016503874	0.00011692704206744882	0.0	0.04311526283924217
SNORA53	transcriptomic	gene	0.1933310879083867	1.1282196701167352e-05	0.0	0.04296998544410894
PGAP2	transcriptomic	gene	0.19299427416638604	0.00016850348802387524	0.0	0.04299995214010171
EMC6	transcriptomic	gene	0.19265746042438536	0.0004309445386521312	0.0	0.04310006534229817
C12ORF57	transcriptomic	gene	0.1923206466823847	0.0007025324916779174	0.0	0.04320627647942632
LINC01187	transcriptomic	gene	0.191983832940384	0.0	0.0	0.04266307398675201
H4C15	transcriptomic	gene	0.19164701919838334	3.4527985444727736e-06	0.0	0.04259052835422595
FAM239B	transcriptomic	gene	0.19131020545638266	0.0	0.0	0.042513378990307264
LINC01320	transcriptomic	gene	0.190973391714382	8.91913606503143e-06	0.0	0.04244447758279491
BRD3	transcriptomic	gene	0.19063657797238132	6.168598702404248e-05	0.0	0.04240480798521188
ZBTB4	transcriptomic	gene	0.19029976423038064	5.901528337406646e-05	0.0	0.04232818001788952
ATRNL1	transcriptomic	gene	0.18996295048837997	4.9410489213735615e-06	0.0	0.04221728303003203
CMTM7	transcriptomic	gene	0.1896261367463793	4.143668448250433e-05	0.0	0.04216676595551707
CSTPP1	transcriptomic	gene	0.18928932300437862	8.200396543122836e-06	0.0	0.04206976093200178
MYPOP	transcriptomic	gene	0.18895250926237794	6.111919479005669e-05	0.0	0.0420301926326107
ZMAT1	transcriptomic	gene	0.18861569552037727	6.122503313671914e-05	0.0	0.0419554156932861
ZNF281	transcriptomic	gene	0.1882788817783766	0.00011475415462842311	0.0	0.0419162542760582
SIL1	transcriptomic	gene	0.18794206803637592	0.0002792036011724833	0.0	0.04195103974219853
GLIS2	transcriptomic	gene	0.18760525429437525	1.8384111656025458e-05	0.0	0.04170231258429852
TMEM203	transcriptomic	gene	0.18726844055237457	0.00034934226249231927	0.0	0.04184810385330034
TMEM259	transcriptomic	gene	0.1869316268103739	0.0011211234413912642	0.0	0.042287777141010605
DNAJC14	transcriptomic	gene	0.18659481306837322	8.378288601189183e-05	0.0	0.04152136927253531
FAM117A	transcriptomic	gene	0.18625799932637255	6.804747726110914e-05	0.0	0.04143603150181242
VTRNA1-3	transcriptomic	gene	0.18592118558437187	0.0	0.0	0.04131581901874931
SMIM29	transcriptomic	gene	0.1855843718423712	3.92755834433778e-05	0.0	0.04126715524282252
TMEM222	transcriptomic	gene	0.18524755810037052	0.00026693440864999744	0.0	0.0413440802947379
SNORD3C	transcriptomic	gene	0.18491074435836985	0.0	0.0	0.04109127652408219
GUCY1B1	transcriptomic	gene	0.18457393061636918	1.6184993177216127e-05	0.0	0.0410272190213113
SNORA81	transcriptomic	gene	0.1842371168743685	2.0231958032043104e-05	0.0	0.040955069499658804
ANTKMT	transcriptomic	gene	0.18390030313236783	7.89827667048147e-05	0.0	0.040919389207218285
TMEM242	transcriptomic	gene	0.18356348939036715	5.17361367380531e-05	0.0	0.04082637728901807
GOLGA8A	transcriptomic	gene	0.18322667564836648	3.403938908157431e-05	0.0	0.040739731959024715
SNORA28	transcriptomic	gene	0.1828898619063658	6.285741292121557e-06	0.0	0.04064638202894271
OGFOD3	transcriptomic	gene	0.18255304816436513	9.668235999013387e-05	0.0	0.04063179894318567
CCDC124	transcriptomic	gene	0.18221623442236445	0.0004785917395001669	0.0	0.04081155769796999
HDGFL2	transcriptomic	gene	0.18187942068036378	6.581897225401224e-05	0.0	0.04046152835491685
SMIM34	transcriptomic	gene	0.1815426069383631	4.315998180590967e-07	0.0	0.040343089275070514
SNORD97	transcriptomic	gene	0.18120579319636243	0.0	0.0	0.040267954043636096
ARPIN	transcriptomic	gene	0.18086897945436176	2.979685353905983e-05	0.0	0.04021297111443977
NUGGC	transcriptomic	gene	0.18053216571236108	0.00010551424664474154	0.0	0.04018860187828784
PHPT1	transcriptomic	gene	0.1801953519703604	0.0005357707594167	0.0	0.040400592055246785
SNORA24	transcriptomic	gene	0.17985853822835973	0.0	0.0	0.03996856405074661
MRO	transcriptomic	gene	0.17952172448635906	2.4115871225527433e-05	0.0	0.03990979380000792
KANK3	transcriptomic	gene	0.17918491074435838	2.5232760050362665e-05	0.0	0.039835690894335446
TMEM80	transcriptomic	gene	0.1788480970023577	0.00010118832289833045	0.0	0.039811480438011713
TMEM250	transcriptomic	gene	0.17851128326035703	4.574958071426425e-05	0.0	0.0396996737783333
PCNX3	transcriptomic	gene	0.17817446951835636	7.900115854992252e-05	0.0	0.03964699399866803
ANKRD52	transcriptomic	gene	0.17783765577635569	6.106859923375531e-05	0.0	0.03956019146090155
SORCS1	transcriptomic	gene	0.177500842034355	5.691625443147698e-07	0.0	0.03944501100488621
TUSC2	transcriptomic	gene	0.17716402829235434	0.00018342359229355667	0.0	0.03949206645983001
NINJ1	transcriptomic	gene	0.17682721455035366	0.0005329360048539535	0.0	0.0396502272366479
LINC00472	transcriptomic	gene	0.176490400808353	2.0447091072356914e-06	0.0	0.039221452207927714
AQP7P3	transcriptomic	gene	0.1761535870663523	4.221371520393213e-07	0.0	0.039145522995068543
METTL13	transcriptomic	gene	0.17581677332435164	7.533329258427986e-05	0.0	0.03912061626713433
SLC35E1	transcriptomic	gene	0.17547995958235096	8.774159226889248e-05	0.0	0.0390540409687017
ZMIZ2	transcriptomic	gene	0.1751431458403503	0.0001828932722140251	0.0	0.03904262792377608
LINC01943	transcriptomic	gene	0.17480633209834961	8.015501677773054e-07	0.0	0.03884638594418955
SALL2	transcriptomic	gene	0.17446951835634894	4.275768820662882e-06	0.0	0.03877385459173576
SNORD46	transcriptomic	gene	0.17413270461434827	4.6682735478992395e-06	0.0	0.03869926876333155
GNPTG	transcriptomic	gene	0.1737958908723476	0.00046880602444954606	0.0	0.03893384643237694
MLXIP	transcriptomic	gene	0.17345907713034692	0.00015400054462155532	0.0	0.038649128614269244
METRN	transcriptomic	gene	0.17312226338834624	0.0001636190606361868	0.0	0.03858069346005663
PRR12	transcriptomic	gene	0.17278544964634557	3.4991570802199964e-05	0.0	0.03842009430194493
SNORD76	transcriptomic	gene	0.1724486359043449	0.0	0.0	0.038321919089854425
CLN6	transcriptomic	gene	0.17211182216234422	0.00014171163481661135	0.0	0.038341546014843124
UNK	transcriptomic	gene	0.17177500842034354	7.910977760737875e-05	0.0	0.03822496394514793
PPP1R12C	transcriptomic	gene	0.17143819467834287	0.00046517483341867533	0.0	0.038407493150799756
PAQR5-DT	transcriptomic	gene	0.1711013809363422	0.0	0.0	0.038022529096964935
PINLYP	transcriptomic	gene	0.17076456719434152	9.01707622185739e-06	0.0	0.03795369298289047
SNORD87	transcriptomic	gene	0.17042775345234085	2.3468027789593082e-05	0.0	0.03788847945237992
WDR54	transcriptomic	gene	0.17009093971034017	1.6936343647051755e-05	0.0	0.037809277498062524
NUDT16L1	transcriptomic	gene	0.1697541259683395	0.00033091445351730387	0.0	0.03794374873975365
SYNGR2	transcriptomic	gene	0.16941731222633882	0.00040353601876406595	0.0	0.03791731561836245
SPNS1	transcriptomic	gene	0.16908049848433815	0.00024029568461654855	0.0	0.0377336412307084
CNNM3	transcriptomic	gene	0.16874368474233747	0.000144970244027615	0.0	0.03759524343876008
SEPTIN8	transcriptomic	gene	0.1684068710003368	2.740658844675264e-05	0.0	0.037442020170150456
VASN	transcriptomic	gene	0.16807005725833613	0.0002203645817523714	0.0	0.03749581133413184
HOXB7	transcriptomic	gene	0.16773324351633545	2.1071147549801434e-06	0.0	0.0372754588579112
ANKRD19P	transcriptomic	gene	0.16739642977433478	1.6102840398884637e-06	0.0	0.0372002801392121
FCGRT	transcriptomic	gene	0.1670596160323341	0.0016896160578636608	0.0	0.038250769823538915
SNORD5	transcriptomic	gene	0.16672280229033343	0.0	0.0	0.037049511620074096
LINC01719	transcriptomic	gene	0.16638598854833275	2.933597996124581e-06	0.0	0.036976619853849146
UBQLN1-AS1	transcriptomic	gene	0.16604917480633208	0.0	0.0	0.03689981662362935
SNORD110	transcriptomic	gene	0.1657123610643314	0.0	0.0	0.03682496912540698
GATD1	transcriptomic	gene	0.16537554732233073	4.057038289755509e-05	0.0	0.03677716854911631
CYB561D2	transcriptomic	gene	0.16503873358033005	0.00021172800377627373	0.0	0.03681642613147975
SLC25A39	transcriptomic	gene	0.16470191983832938	0.0007999145334511371	0.0	0.03713370298637395
KXD1	transcriptomic	gene	0.1643651060963287	0.0003715292816131712	0.0	0.03677326532025961
TMEM35B	transcriptomic	gene	0.16402829235432803	0.0002017119460985716	0.0	0.0365852062650275
ZMIZ1	transcriptomic	gene	0.16369147861232736	5.938670438869088e-05	0.0	0.036415475272331875
SMCR8	transcriptomic	gene	0.16335466487032668	3.147588736382118e-05	0.0	0.03632202056275959
TMEM207	transcriptomic	gene	0.163017851128326	0.0	0.0	0.036226189139628
NAA10	transcriptomic	gene	0.16268103738632533	0.0002469936479183645	0.0	0.03631600407335121
TMEM127	transcriptomic	gene	0.16234422364432466	0.00021754686682754618	0.0	0.03622152538773495
NLGN1-AS1	transcriptomic	gene	0.16200740990232398	0.0	0.0	0.03600164664496089
ZNF580	transcriptomic	gene	0.1616705961603233	8.983492025152535e-05	0.0	0.03598668909357286
SNORD14E	transcriptomic	gene	0.16133378241832264	1.1357814641523703e-05	0.0	0.03585952352494383
TRABD	transcriptomic	gene	0.16099696867632196	0.0003141033077892232	0.0	-0.16401349364451343
CORO7	transcriptomic	gene	0.1606601549343213	4.78569631676088e-05	0.0	0.03573416129418314
INAVA	transcriptomic	gene	0.1603233411923206	8.631996361181934e-07	0.0	0.035627984620273105
VSIG4	transcriptomic	gene	0.15998652745031994	0.0001310108453106087	0.0	0.03563990221916706
BTBD2	transcriptomic	gene	0.15964971370831926	0.00025480151580900795	0.0	0.03564758183461029
DNAJC4	transcriptomic	gene	0.1593128999663187	0.00047616821697076927	0.0	0.03572031213716245
MIR5047	transcriptomic	gene	0.15897608622431803	0.0	0.0	0.03532801916095956
SNORD67	transcriptomic	gene	0.15863927248231735	0.0	0.0	0.03525317166273719
HNRNPA0	transcriptomic	gene	0.15830245874031668	0.00011349874188867597	0.0	0.03525398999244061
ZCCHC3	transcriptomic	gene	0.157965644998316	7.683722326032937e-05	0.0	0.03515470148179933
WHR1	transcriptomic	gene	0.15762883125631533	0.0	0.0	0.03502862916807008
DEF8	transcriptomic	gene	0.15729201751431465	0.000149338907068091	0.0	0.035053340941226425
FAM83H	transcriptomic	gene	0.15695520377231398	0.0001092566022045212	0.0	0.03495177190642835
SNORD47	transcriptomic	gene	0.1566183900303133	0.0	0.0	0.034804086673402956
TMEM141	transcriptomic	gene	0.15628157628831263	0.0008820392694151552	0.0	0.03531726535479069
ZNF414	transcriptomic	gene	0.15594476254631195	9.583659417419858e-05	0.0	0.03471828273974101
SNORD82	transcriptomic	gene	0.15560794880431128	0.0	0.0	0.03457954417873584
HSPBP1	transcriptomic	gene	0.1552711350623106	0.00022162960450908828	0.0	0.0346524497501862
HEXIM2	transcriptomic	gene	0.15493432132030993	4.850976938645321e-05	0.0	0.03446218902854873
AP5Z1	transcriptomic	gene	0.15459750757830926	0.00011520316718601556	0.0	0.03443180379552607
ATP5IF1	transcriptomic	gene	0.15426069383630858	0.0007214190958857803	0.0	0.03476110024977021
JMJD8	transcriptomic	gene	0.1539238800943079	0.00023624976140814748	0.0	0.034362806528562745
CUEDC2	transcriptomic	gene	0.15358706635230723	0.0003028477858366852	0.0	0.03433235771329273
MBLAC1	transcriptomic	gene	0.15325025261030656	1.573895440845942e-05	0.0	0.034066104327451545
SPRYD3	transcriptomic	gene	0.15291343886830588	0.00015852733207777977	0.0	0.03408644908100872
RTL8C	transcriptomic	gene	0.1525766251263052	0.00016314473122633854	0.0	0.034014679848885385
HOXD9	transcriptomic	gene	0.15223981138430454	4.922590989723623e-07	0.0	0.03383139736924477
LINC00957	transcriptomic	gene	0.15190299764230386	7.765962474597098e-06	0.0	0.033761399006606144
TMEM161A	transcriptomic	gene	0.1515661839003032	0.0002070920076250941	0.0	0.033819435538484106
LINC01864	transcriptomic	gene	0.1512293701583025	0.0	0.0	0.033606526701845
ZNF579	transcriptomic	gene	0.15089255641630184	5.6962175983882246e-05	0.0	0.033569653987611886
LRRC75B	transcriptomic	gene	0.15055574267430116	0.0002681591743421534	0.0	0.03363560448829503
LOC100129034	transcriptomic	gene	0.1502189289323005	0.0	0.0	0.03338198420717789
PLSCR3	transcriptomic	gene	0.14988211519029981	9.523296638642222e-05	0.0	0.033370625353213126
CUEDC1	transcriptomic	gene	0.14954530144829914	3.67560142839556e-05	0.0	0.03325679322025578
OAF	transcriptomic	gene	0.14920848770629846	0.002206855086008533	0.0	0.034628678436516465
PLEKHO1	transcriptomic	gene	0.1488716739642978	4.561082156001126e-05	0.0	0.03311300142866174
SDHAP4	transcriptomic	gene	0.14853486022229712	0.0	0.0	0.03300774671606603
SNORD13	transcriptomic	gene	0.14819804648029644	0.0	0.0	0.032932899217843654
CENPBD1P	transcriptomic	gene	0.14786123273829577	0.0	0.0	0.032858051719621285
FIZ1	transcriptomic	gene	0.1475244189962951	4.14433799394981e-05	0.0	0.032810833141358575
IFI27L1	transcriptomic	gene	0.14718760525429442	3.9509870898487174e-05	0.0	0.032734696637108866
LZTS2	transcriptomic	gene	0.14685079151229374	8.089367636241493e-05	0.0	0.03268743834252911
SNORA32	transcriptomic	gene	0.14651397777029307	0.0	0.0	0.032558661726731795
RASL11A	transcriptomic	gene	0.1461771640282924	7.13441039117956e-05	0.0	0.032531376964450624
LIMD2	transcriptomic	gene	0.14584035028629172	4.399343720359079e-05	0.0	0.032438295688422776
GRWD1	transcriptomic	gene	0.14550353654429105	9.079122518785567e-05	0.0	0.03239464671552325
SPACA9	transcriptomic	gene	0.14516672280229037	1.567846005617434e-05	0.0	0.03226972404054642
C19ORF25	transcriptomic	gene	0.1448299090602897	0.00011424328413298516	0.0	0.032260586425041926
MARCHF2	transcriptomic	gene	0.14449309531828902	0.00012451654751004942	0.0	0.03219258776907093
ZNF768	transcriptomic	gene	0.14415628157628835	0.0002573683757955828	0.0	0.032206308156372244
MPLKIP	transcriptomic	gene	0.14381946783428767	5.7076260761954e-05	0.0	0.03199793258146078
HCG11	transcriptomic	gene	0.143482654092287	2.5233706696913844e-06	0.0	0.03188671648984357
MIR4677	transcriptomic	gene	0.14314584035028632	0.0	0.0	0.03181018674450808
C22ORF39	transcriptomic	gene	0.14280902660828565	8.146109969410151e-05	0.0	0.03178964664608177
TMEM169	transcriptomic	gene	0.14247221286628498	7.797427307646837e-06	0.0	0.031665690032935095
P4HTM	transcriptomic	gene	0.1421353991242843	6.679279700922165e-05	0.0	0.03163017278118044
TOMM40L	transcriptomic	gene	0.14179858538228363	0.0001510470654119624	0.0	0.03161149479522656
SPRING1	transcriptomic	gene	0.14146177164028295	1.834299226751161e-05	0.0	0.031448177914907886
BORCS6	transcriptomic	gene	0.14112495789828228	5.103816822449949e-05	0.0	0.03139512720065684
DDX54	transcriptomic	gene	0.1407881441562816	0.0001439633435349833	0.0	0.03138222981930812
PRAF2	transcriptomic	gene	0.14045133041428093	5.498390050652185e-05	0.0	0.031248062692400113
NHERF2	transcriptomic	gene	0.14011451667228025	0.0	0.0	0.031136559260506725
SNORD21	transcriptomic	gene	0.13977770293027958	8.178080249539205e-06	0.0	0.031067163815784046
ZFPL1	transcriptomic	gene	0.1394408891882789	0.00018738234640104334	0.0	0.031111785828329342
TRAM2	transcriptomic	gene	0.13910407544627823	0.00012929937253531272	0.0	-0.1690017836524702
SNORA23	transcriptomic	gene	0.13876726170427756	8.612883406588215e-07	0.0	0.030837743459844344
ILVBL	transcriptomic	gene	0.13843044796227688	0.00036572735443246573	0.0	0.031006140005683178
YIF1B	transcriptomic	gene	0.1380936342202762	0.00027040742172544684	0.0	0.030867745885656123
SIPA1L3	transcriptomic	gene	0.13775682047827553	2.3795152846550173e-05	0.0	0.030628490208181154
ELMO3	transcriptomic	gene	0.13742000673627486	6.131493509794136e-05	0.0	0.030578655898126375
CRELD1	transcriptomic	gene	0.13708319299427418	0.0003020995048566573	0.0	0.030664331446409815
ERRFI1	transcriptomic	gene	0.1367463792522735	0.003222210410527563	0.0	0.03253622455196804
PRKAG2-AS2	transcriptomic	gene	0.13640956551027283	0.0	0.0	0.03031323678006063
CDKN2AIPNL	transcriptomic	gene	0.13607275176827216	9.471083350944014e-05	0.0	0.030301529837511217
PIERCE1	transcriptomic	gene	0.13573593802627149	7.337196907004645e-06	0.0	0.030168433248220557
SNHG18	transcriptomic	gene	0.1353991242842708	1.9959355357058463e-05	0.0	0.030102000522298222
BEX1	transcriptomic	gene	0.13506231054227014	1.7335621296197767e-05	0.0	0.030025403868035275
PGAP6	transcriptomic	gene	0.13472549680026946	0.00012127954887460618	0.0	0.030019852321531842
PITPNA-AS1	transcriptomic	gene	0.1343886830582688	2.6840587929486275e-05	0.0	0.029882045516012725
PPP1R9B	transcriptomic	gene	0.1340518693162681	8.723232628754293e-05	0.0	0.029847459176695724
TMEM53	transcriptomic	gene	0.13371505557426744	0.0002402166434893239	0.0	0.02987460122327454
SKIDA1	transcriptomic	gene	0.13337824183226676	9.684273540913418e-06	0.0	0.02964606547841989
FKBP10	transcriptomic	gene	0.1330414280902661	5.107539963664975e-05	0.0	0.02959881206426134
LRRN4CL	transcriptomic	gene	0.13270461434826542	8.70121946933041e-07	0.0	0.02949049438091249
SNORA68	transcriptomic	gene	0.13236780060626474	4.816484710997685e-06	0.0	0.0294182777911995
KIAA1671	transcriptomic	gene	0.13203098686426407	0.00016029190371953073	0.0	0.02944708057231615
PCBD2	transcriptomic	gene	0.1316941731222634	4.1861562073733204e-05	0.0	0.029293279512996578
TMEM183BP	transcriptomic	gene	0.13135735938026272	0.0	0.0	0.02919052430672505
SNORD116-21	transcriptomic	gene	0.13102054563826204	0.0	0.0	0.029115676808502678
TSPAN9	transcriptomic	gene	0.13068373189626137	0.0003062480687619178	0.0	0.029244994689454917
MOSPD3	transcriptomic	gene	0.1303469181542607	0.0002312359707244842	0.0	0.029120139125874255
CDK2AP2	transcriptomic	gene	0.13001010441226002	0.0007504389618799164	0.0	0.02939142695508884
LRRN2	transcriptomic	gene	0.12967329067025934	7.5162863439464116e-06	0.0	0.02882129767317582
URAHP	transcriptomic	gene	0.12933647692825867	3.5355168013611226e-05	0.0	0.028765009429399892
REX1BD	transcriptomic	gene	0.128999663186258	0.00013379594359831998	0.0	0.02875578911490066
CIRBP	transcriptomic	gene	0.12866284944425732	0.000812058805455292	0.0	0.02913311685791627
TMEM109	transcriptomic	gene	0.12832603570225665	0.00026102492584000845	0.0	0.028690913439950373
CCDC144BP	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.02844204932450133
CNPPD1	transcriptomic	gene	0.1276524082182553	0.0003091513271929195	0.0	0.028573302711074236
ZDHHC24	transcriptomic	gene	0.12731559447625462	3.1163805585426044e-05	0.0	0.02831313019844687
GLYCTK-AS1	transcriptomic	gene	0.12697878073425395	6.26267782031287e-06	0.0	0.028221681948381087
ZNF174	transcriptomic	gene	0.12664196699225327	3.633428649204376e-05	0.0	0.028166882189273202
CENPB	transcriptomic	gene	0.1263051532502526	0.0003047609732673737	0.0	0.02827098581556772
SCARNA3	transcriptomic	gene	0.12596833950825193	0.0	0.0	0.027992964335167098
CYP4A22-AS1	transcriptomic	gene	0.12563152576625125	2.437544307386928e-07	0.0	0.02791827933989855
GRAMD1A	transcriptomic	gene	0.12529471202425058	0.00012290839437979962	0.0	0.027925208268308886
SNORD116-14	transcriptomic	gene	0.1249578982822499	0.0	0.0	0.02776842184049998
SIVA1	transcriptomic	gene	0.12462108454024923	0.0006134468315119944	0.0	0.02810253889661894
WDR83OS	transcriptomic	gene	0.12428427079824855	0.0006565373343571632	0.0	0.028056418400293343
ZDHHC1	transcriptomic	gene	0.12394745705624788	2.428577635198815e-05	0.0	0.027560069863400854
SNORA14A	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.02746903184761049
HOXA-AS2	transcriptomic	gene	0.12327382957224653	1.93846590103502e-06	0.0	0.027395476659988812
SNORD116-28	transcriptomic	gene	0.12293701583024585	0.0	0.0	0.02731933685116575
TMEM140	transcriptomic	gene	0.12260020208824518	0.0003470096575018305	0.0	0.027475829124611263
LINC00845	transcriptomic	gene	0.1222633883462445	0.0	0.0	0.027169641854721004
CFAP157	transcriptomic	gene	0.12192657460424383	1.9962243147197984e-06	0.0	0.027096125172708443
SLX9	transcriptomic	gene	0.12158976086224316	6.538737243595315e-05	0.0	0.02706353843990023
RNH1	transcriptomic	gene	0.12125294712024248	0.00045019265136326994	0.0	0.027245227794296067
SNORA60	transcriptomic	gene	0.12091613337824181	5.915213384375443e-06	0.0	0.026874195337421098
LOC101927023	transcriptomic	gene	0.12057931963624113	0.0	0.0	0.02679540436360914
RASD1	transcriptomic	gene	0.12024250589424046	0.0012230978679551655	0.0	0.027535955444023548
MTRNR2L2	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.0266457093671644
CLUH	transcriptomic	gene	0.11956887841023911	0.0009459032672801519	0.0	0.027201464047128796
WBP1	transcriptomic	gene	0.11923206466823844	0.0005608880597250566	0.0	0.026869939743869694
TMEM187	transcriptomic	gene	0.11889525092623776	5.731154271410054e-05	0.0	0.026459374567640016
KDF1	transcriptomic	gene	0.11855843718423709	3.270525645263976e-05	0.0	0.02636812287857667
HDHD5	transcriptomic	gene	0.11822162344223641	0.0002662325043095943	0.0	0.026448960212258933
LYSMD1	transcriptomic	gene	0.11788480970023574	4.789219989649783e-05	0.0	0.026228552511094495
FAM174C	transcriptomic	gene	0.11754799595823506	0.000256586091836133	0.0	0.026292834274165216
PAXX	transcriptomic	gene	0.11721118221623439	9.408876033688308e-05	0.0	0.02610965522161001
SEPTIN9	transcriptomic	gene	0.11687436847423371	0.0002093259117586619	0.0	0.02611163249100216
AKIP1	transcriptomic	gene	0.11653755473223304	7.333629432149856e-05	0.0	0.025946125247821677
PDLIM1	transcriptomic	gene	0.11620074099023237	0.0007626322306154712	0.0	0.026330808373795287
SLC23A3	transcriptomic	gene	0.1158639272482318	2.6836726722959135e-05	0.0	0.025765430539644595
SNORD109B	transcriptomic	gene	0.11552711350623113	0.0	0.0	0.025672691890273585
JCAD	transcriptomic	gene	0.11519029976423045	3.6685984535023224e-06	0.0	0.025600290124353546
KLHDC8B	transcriptomic	gene	0.11485348602222978	0.00011112205509921142	0.0	0.02559707826389498
CRAMP1	transcriptomic	gene	0.1145166722802291	4.958168330543434e-05	0.0	0.025481203851143427
DRAM1	transcriptomic	gene	0.11417985853822843	3.330489487389367e-05	0.0	0.02539550516063336
CCDC97	transcriptomic	gene	0.11384304479622775	7.478910542289165e-05	0.0	0.025348313802776988
H2AC19	transcriptomic	gene	0.11350623105422708	6.473997270886451e-07	0.0	0.025224038500757412
PPP1R35	transcriptomic	gene	0.1131694173122264	0.000140957979803851	0.0	0.02524273138925288
NHLRC4	transcriptomic	gene	0.11283260357022573	1.7473519802595788e-06	0.0	0.02507507680581478
ADGRG1	transcriptomic	gene	0.11249578982822506	1.8073184993686126e-05	0.0	0.025011113196268028
KCTD12	transcriptomic	gene	0.11215897608622438	4.257029572031235e-05	0.0	0.024952597105196737
MIR4732	transcriptomic	gene	0.11182216234422371	0.0	0.0	0.02484936940982749
PTRH1	transcriptomic	gene	0.11148534860222303	5.73843474846398e-05	0.0	0.024812778143261546
TMSB10	transcriptomic	gene	0.11114853486022236	0.0029746563599856325	0.0	0.026682778653373172
YPEL2	transcriptomic	gene	0.11081172111822168	0.0001274710975130999	0.0	0.024709807646835776
MACROD1	transcriptomic	gene	0.11047490737622101	0.00027338692919450566	0.0	0.02473223736973434
TTC36	transcriptomic	gene	0.11013809363422034	0.000948955199052853	0.0	0.025107768718084202
IRF2BP1	transcriptomic	gene	0.10980127989221966	0.0001559266792573857	0.0	0.024504235539998184
RPL23AP32	transcriptomic	gene	0.10946446615021899	6.376104730847395e-07	0.0	0.02432586199591961
CAVIN3	transcriptomic	gene	0.10912765240821831	1.747979263139342e-05	0.0	0.02426224261913611
ZNF653	transcriptomic	gene	0.10879083866621764	3.9738222154298854e-05	0.0	0.02420223407392901
LINC02499	transcriptomic	gene	0.10845402492421696	0.0	0.0	0.02410089442760377
ZSWIM9	transcriptomic	gene	0.10811721118221629	5.610797634768257e-06	0.0	0.024029787461137913
SNORD116-2	transcriptomic	gene	0.10778039744021561	0.0	0.0	0.023951199431159028
LOC375196	transcriptomic	gene	0.10744358369821494	0.0	0.0	0.023876351932936656
