name	layer	type	assoc_score	prior_score	path_score	total_score
MIR433	transcriptomic	gene	0.19703603907039413	0.0	0.0	0.04925900976759853
SELENOW	transcriptomic	gene	0.19568878410239143	0.0005515213225384791	0.0	0.0491979566868671
PAPPA-AS1	transcriptomic	gene	0.19669922532839346	0.0	0.0	0.049174806332098364
TTN-AS1	transcriptomic	gene	0.19636241158639278	2.071931565763978e-06	0.0	0.049091638862381076
SNORD89	transcriptomic	gene	0.1960255978443921	2.197457346755518e-05	0.0	0.049017386747831806
PLGLA	transcriptomic	gene	0.19535197036039076	0.0001341084172219859	0.0	0.04890504679870868
ANXA11	transcriptomic	gene	0.1946783428763894	0.00019260084493348642	0.0	0.048765886141564095
SNORA48	transcriptomic	gene	0.19501515661839008	2.398222978401626e-05	0.0	0.04876578026948953
GUSBP17	transcriptomic	gene	0.19434152913438874	0.0	0.0	0.048585382283597184
ANKS4B	transcriptomic	gene	0.19400471539238806	0.0001050487526027043	0.0	0.048553703224398365
TNRC18	transcriptomic	gene	0.1936679016503874	0.00011692704206744882	0.0	0.04847543893363057
C12ORF57	transcriptomic	gene	0.1923206466823847	0.0007025324916779174	0.0	0.04843142791643513
EMC6	transcriptomic	gene	0.19265746042438536	0.0004309445386521312	0.0	0.0483798373754224
SNORA53	transcriptomic	gene	0.1933310879083867	1.1282196701167352e-05	0.0	0.04833841307544726
PGAP2	transcriptomic	gene	0.19299427416638604	0.00016850348802387524	0.0	0.048332820285608445
LINC01187	transcriptomic	gene	0.191983832940384	0.0	0.0	0.047995958235096
H4C15	transcriptomic	gene	0.19164701919838334	3.4527985444727736e-06	0.0	0.04791348119886807
FAM239B	transcriptomic	gene	0.19131020545638266	0.0	0.0	0.047827551364095666
LINC01320	transcriptomic	gene	0.190973391714382	8.91913606503143e-06	0.0	0.04774780749662801
BRD3	transcriptomic	gene	0.19063657797238132	6.168598702404248e-05	0.0	0.04768998748660735
ZBTB4	transcriptomic	gene	0.19029976423038064	5.901528337406646e-05	0.0	0.047604448699282195
ATRNL1	transcriptomic	gene	0.18996295048837997	4.9410489213735615e-06	0.0	0.04749320814655568
CMTM7	transcriptomic	gene	0.1896261367463793	4.143668448250433e-05	0.0	0.047427252528836075
CSTPP1	transcriptomic	gene	0.18928932300437862	8.200396543122836e-06	0.0	0.04732643094936621
TMEM259	transcriptomic	gene	0.1869316268103739	0.0011211234413912642	0.0	0.0472934684232891
MYPOP	transcriptomic	gene	0.18895250926237794	6.111919479005669e-05	0.0	0.047268686912989515
ZMAT1	transcriptomic	gene	0.18861569552037727	6.122503313671914e-05	0.0	0.047184536396662674
ZNF281	transcriptomic	gene	0.1882788817783766	0.00011475415462842311	0.0	0.047127097521908363
SIL1	transcriptomic	gene	0.18794206803637592	0.0002792036011724833	0.0	0.04712511880968022
TMEM203	transcriptomic	gene	0.18726844055237457	0.00034934226249231927	0.0	0.046991781269339804
GLIS2	transcriptomic	gene	0.18760525429437525	1.8384111656025458e-05	0.0	0.046910505629421825
DNAJC14	transcriptomic	gene	0.18659481306837322	8.378288601189183e-05	0.0	0.04669059471009925
FAM117A	transcriptomic	gene	0.18625799932637255	6.804747726110914e-05	0.0	0.04659852357022369
VTRNA1-3	transcriptomic	gene	0.18592118558437187	0.0	0.0	0.04648029639609297
TMEM222	transcriptomic	gene	0.18524755810037052	0.00026693440864999744	0.0	0.04644535672941763
SMIM29	transcriptomic	gene	0.1855843718423712	3.92755834433778e-05	0.0	0.04641573075231449
SNORD3C	transcriptomic	gene	0.18491074435836985	0.0	0.0	0.04622768608959246
GUCY1B1	transcriptomic	gene	0.18457393061636918	1.6184993177216127e-05	0.0	0.0461515751506809
SNORA81	transcriptomic	gene	0.1842371168743685	2.0231958032043104e-05	0.0	0.046069395197608144
ANTKMT	transcriptomic	gene	0.18390030313236783	7.89827667048147e-05	0.0	0.046014567166444365
TMEM242	transcriptomic	gene	0.18356348939036715	5.17361367380531e-05	0.0	0.04591674041596081
GOLGA8A	transcriptomic	gene	0.18322667564836648	3.403938908157431e-05	0.0	0.045823688606632405
CCDC124	transcriptomic	gene	0.18221623442236445	0.0004785917395001669	0.0	0.0457933544753412
SNORA28	transcriptomic	gene	0.1828898619063658	6.285741292121557e-06	0.0	0.04572560834723751
OGFOD3	transcriptomic	gene	0.18255304816436513	9.668235999013387e-05	0.0	0.04568660322108635
HDGFL2	transcriptomic	gene	0.18187942068036378	6.581897225401224e-05	0.0	0.04550276465621795
SMIM34	transcriptomic	gene	0.1815426069383631	4.315998180590967e-07	0.0	0.04538586753449981
PHPT1	transcriptomic	gene	0.1801953519703604	0.0005357707594167	0.0	0.04531672337229845
SNORD97	transcriptomic	gene	0.18120579319636243	0.0	0.0	0.04530144829909061
ARPIN	transcriptomic	gene	0.18086897945436176	2.979685353905983e-05	0.0	0.04523214329035997
NUGGC	transcriptomic	gene	0.18053216571236108	0.00010551424664474154	0.0	0.045185798551412644
SNORA24	transcriptomic	gene	0.17985853822835973	0.0	0.0	0.04496463455708993
MRO	transcriptomic	gene	0.17952172448635906	2.4115871225527433e-05	0.0	0.04489248905720253
KANK3	transcriptomic	gene	0.17918491074435838	2.5232760050362665e-05	0.0	0.044808844066114774
TMEM80	transcriptomic	gene	0.1788480970023577	0.00010118832289833045	0.0	0.044762618412038595
TMEM250	transcriptomic	gene	0.17851128326035703	4.574958071426425e-05	0.0	0.04465069560544639
PCNX3	transcriptomic	gene	0.17817446951835636	7.900115854992252e-05	0.0	0.04458311795886405
ANKRD52	transcriptomic	gene	0.17783765577635569	6.106859923375531e-05	0.0	0.0444899482437058
NINJ1	transcriptomic	gene	0.17682721455035366	0.0005329360048539535	0.0	0.04447327164001539
TUSC2	transcriptomic	gene	0.17716402829235434	0.00018342359229355667	0.0	0.044382718869235366
SORCS1	transcriptomic	gene	0.177500842034355	5.691625443147698e-07	0.0	0.04437549508986091
LINC00472	transcriptomic	gene	0.176490400808353	2.0447091072356914e-06	0.0	0.044123622556641866
AQP7P3	transcriptomic	gene	0.1761535870663523	4.221371520393213e-07	0.0	0.0440386078351641
METTL13	transcriptomic	gene	0.17581677332435164	7.533329258427986e-05	0.0	0.043991859977380046
SLC35E1	transcriptomic	gene	0.17547995958235096	8.774159226889248e-05	0.0	0.043913860691722185
ZMIZ2	transcriptomic	gene	0.1751431458403503	0.0001828932722140251	0.0	0.04387723309619458
LINC01943	transcriptomic	gene	0.17480633209834961	8.015501677773054e-07	0.0	0.043701983799671294
GNPTG	transcriptomic	gene	0.1737958908723476	0.00046880602444954606	0.0	0.04368337573031167
SALL2	transcriptomic	gene	0.17446951835634894	4.275768820662882e-06	0.0	0.043619517473497564
SNORD46	transcriptomic	gene	0.17413270461434827	4.6682735478992395e-06	0.0	0.04353551029036102
MLXIP	transcriptomic	gene	0.17345907713034692	0.00015400054462155532	0.0	0.04344176955489751
METRN	transcriptomic	gene	0.17312226338834624	0.0001636190606361868	0.0	0.04336237537740465
PRR12	transcriptomic	gene	0.17278544964634557	3.4991570802199964e-05	0.0	0.04321385819698749
SNORD76	transcriptomic	gene	0.1724486359043449	0.0	0.0	0.04311215897608622
CLN6	transcriptomic	gene	0.17211182216234422	0.00014171163481661135	0.0	0.04309881135799436
PPP1R12C	transcriptomic	gene	0.17143819467834287	0.00046517483341867533	0.0	0.04309213608629506
UNK	transcriptomic	gene	0.17177500842034354	7.910977760737875e-05	0.0	0.042983306993889574
PAQR5-DT	transcriptomic	gene	0.1711013809363422	0.0	0.0	0.04277534523408555
PINLYP	transcriptomic	gene	0.17076456719434152	9.01707622185739e-06	0.0	0.04269565033669631
SNORD87	transcriptomic	gene	0.17042775345234085	2.3468027789593082e-05	0.0	0.042618672376980006
FCGRT	transcriptomic	gene	0.1670596160323341	0.0016896160578636608	0.0	0.04260971203701536
NUDT16L1	transcriptomic	gene	0.1697541259683395	0.00033091445351730387	0.0	0.04260398871884353
SYNGR2	transcriptomic	gene	0.16941731222633882	0.00040353601876406595	0.0	0.04255609606596674
WDR54	transcriptomic	gene	0.17009093971034017	1.6936343647051755e-05	0.0	0.04253120309940857
SPNS1	transcriptomic	gene	0.16908049848433815	0.00024029568461654855	0.0	0.04239027246339281
CNNM3	transcriptomic	gene	0.16874368474233747	0.000144970244027615	0.0	0.042258406307598174
VASN	transcriptomic	gene	0.16807005725833613	0.0002203645817523714	0.0	0.042127696605460216
SEPTIN8	transcriptomic	gene	0.1684068710003368	2.740658844675264e-05	0.0	0.04211542104430758
HOXB7	transcriptomic	gene	0.16773324351633545	2.1071147549801434e-06	0.0	0.041934364436461355
ANKRD19P	transcriptomic	gene	0.16739642977433478	1.6102840398884637e-06	0.0	0.04184991258560364
SNORD5	transcriptomic	gene	0.16672280229033343	0.0	0.0	0.04168070057258336
LINC01719	transcriptomic	gene	0.16638598854833275	2.933597996124581e-06	0.0	0.04159796393608125
SLC25A39	transcriptomic	gene	0.16470191983832938	0.0007999145334511371	0.0	0.04157543722630792
UBQLN1-AS1	transcriptomic	gene	0.16604917480633208	0.0	0.0	0.04151229370158302
SNORD110	transcriptomic	gene	0.1657123610643314	0.0	0.0	0.04142809026608285
CYB561D2	transcriptomic	gene	0.16503873358033005	0.00021172800377627373	0.0	0.04136554739697065
GATD1	transcriptomic	gene	0.16537554732233073	4.057038289755509e-05	0.0	0.04136417202203146
KXD1	transcriptomic	gene	0.1643651060963287	0.0003715292816131712	0.0	0.04127704116488876
TMEM35B	transcriptomic	gene	0.16402829235432803	0.0002017119460985716	0.0	0.04110792906163129
ZMIZ1	transcriptomic	gene	0.16369147861232736	5.938670438869088e-05	0.0	0.04095256300527619
SMCR8	transcriptomic	gene	0.16335466487032668	3.147588736382118e-05	0.0	0.04085440416126358
NAA10	transcriptomic	gene	0.16268103738632533	0.0002469936479183645	0.0	0.04079375617054051
TMEM207	transcriptomic	gene	0.163017851128326	0.0	0.0	0.0407544627820815
TMEM127	transcriptomic	gene	0.16234422364432466	0.00021754686682754618	0.0	0.040694829344494934
NLGN1-AS1	transcriptomic	gene	0.16200740990232398	0.0	0.0	0.040501852475580996
ZNF580	transcriptomic	gene	0.1616705961603233	8.983492025152535e-05	0.0	0.04046256650020659
SNORD14E	transcriptomic	gene	0.16133378241832264	1.1357814641523703e-05	0.0	0.04033912451190142
CORO7	transcriptomic	gene	0.1606601549343213	4.78569631676088e-05	0.0	0.04018896721516413
INAVA	transcriptomic	gene	0.1603233411923206	8.631996361181934e-07	0.0	0.04008126689789821
DNAJC4	transcriptomic	gene	0.1593128999663187	0.00047616821697076927	0.0	0.04006630910006506
VSIG4	transcriptomic	gene	0.15998652745031994	0.0001310108453106087	0.0	0.04006213728523529
BTBD2	transcriptomic	gene	0.15964971370831926	0.00025480151580900795	0.0	0.04003982918498432
MIR5047	transcriptomic	gene	0.15897608622431803	0.0	0.0	0.039744021556079506
SNORD67	transcriptomic	gene	0.15863927248231735	0.0	0.0	0.03965981812057934
HNRNPA0	transcriptomic	gene	0.15830245874031668	0.00011349874188867597	0.0	0.03963236405602351
ZCCHC3	transcriptomic	gene	0.157965644998316	7.683722326032937e-05	0.0	0.03952982986120916
TMEM141	transcriptomic	gene	0.15628157628831263	0.0008820392694151552	0.0	0.039511413706785736
WHR1	transcriptomic	gene	0.15762883125631533	0.0	0.0	0.03940720781407883
DEF8	transcriptomic	gene	0.15729201751431465	0.000149338907068091	0.0	0.039397673832112706
FAM83H	transcriptomic	gene	0.15695520377231398	0.0001092566022045212	0.0	0.03929342924418076
SNORD47	transcriptomic	gene	0.1566183900303133	0.0	0.0	0.039154597507578326
ZNF414	transcriptomic	gene	0.15594476254631195	9.583659417419858e-05	0.0	0.03903410893366509
HSPBP1	transcriptomic	gene	0.1552711350623106	0.00022162960450908828	0.0	0.03892859856783219
ATP5IF1	transcriptomic	gene	0.15426069383630858	0.0007214190958857803	0.0	0.03892588300702004
SNORD82	transcriptomic	gene	0.15560794880431128	0.0	0.0	0.03890198720107782
HEXIM2	transcriptomic	gene	0.15493432132030993	4.850976938645321e-05	0.0	0.03875783521477071
AP5Z1	transcriptomic	gene	0.15459750757830926	0.00011520316718601556	0.0	0.03870697847817032
JMJD8	transcriptomic	gene	0.1539238800943079	0.00023624976140814748	0.0	0.03859909490428105
CUEDC2	transcriptomic	gene	0.15358706635230723	0.0003028477858366852	0.0	0.03854819048099515
OAF	transcriptomic	gene	0.14920848770629846	0.002206855086008533	0.0	0.03840554946957888
MBLAC1	transcriptomic	gene	0.15325025261030656	1.573895440845942e-05	0.0	0.03832043262978087
SPRYD3	transcriptomic	gene	0.15291343886830588	0.00015852733207777977	0.0	0.03830762338311536
RTL8C	transcriptomic	gene	0.1525766251263052	0.00016314473122633854	0.0	0.03822572864718947
HOXD9	transcriptomic	gene	0.15223981138430454	4.922590989723623e-07	0.0	0.03806019897562562
TMEM161A	transcriptomic	gene	0.1515661839003032	0.0002070920076250941	0.0	0.03799509197888835
LINC00957	transcriptomic	gene	0.15190299764230386	7.765962474597098e-06	0.0	0.03797963239181326
LINC01864	transcriptomic	gene	0.1512293701583025	0.0	0.0	0.03780734253957563
LRRC75B	transcriptomic	gene	0.15055574267430116	0.0002681591743421534	0.0	0.03777301525574637
ZNF579	transcriptomic	gene	0.15089255641630184	5.6962175983882246e-05	0.0	0.0377516201920674
LOC100129034	transcriptomic	gene	0.1502189289323005	0.0	0.0	0.03755473223307512
PLSCR3	transcriptomic	gene	0.14988211519029981	9.523296638642222e-05	0.0	0.03751814528076816
CUEDC1	transcriptomic	gene	0.14954530144829914	3.67560142839556e-05	0.0	0.037404703369216766
PLEKHO1	transcriptomic	gene	0.1488716739642978	4.561082156001126e-05	0.0	0.037240723901854456
SDHAP4	transcriptomic	gene	0.14853486022229712	0.0	0.0	0.03713371505557428
SNORD13	transcriptomic	gene	0.14819804648029644	0.0	0.0	0.03704951162007411
CENPBD1P	transcriptomic	gene	0.14786123273829577	0.0	0.0	0.03696530818457394
FIZ1	transcriptomic	gene	0.1475244189962951	4.14433799394981e-05	0.0	0.03690182643904352
IFI27L1	transcriptomic	gene	0.14718760525429442	3.9509870898487174e-05	0.0	0.03681665624902285
LZTS2	transcriptomic	gene	0.14685079151229374	8.089367636241493e-05	0.0	0.03675314471625464
SNORA32	transcriptomic	gene	0.14651397777029307	0.0	0.0	0.03662849444257327
RASL11A	transcriptomic	gene	0.1461771640282924	7.13441039117956e-05	0.0	0.036579963059029
LIMD2	transcriptomic	gene	0.14584035028629172	4.399343720359079e-05	0.0	0.03648208429017472
GRWD1	transcriptomic	gene	0.14550353654429105	9.079122518785567e-05	0.0	0.03642127974866669
SPACA9	transcriptomic	gene	0.14516672280229037	1.567846005617434e-05	0.0	0.03629951993060068
C19ORF25	transcriptomic	gene	0.1448299090602897	0.00011424328413298516	0.0	0.036264598907138915
MARCHF2	transcriptomic	gene	0.14449309531828902	0.00012451654751004942	0.0	0.036185532103327284
ZNF768	transcriptomic	gene	0.14415628157628835	0.0002573683757955828	0.0	0.03616775458196988
MPLKIP	transcriptomic	gene	0.14381946783428767	5.7076260761954e-05	0.0	0.0359834050889529
HCG11	transcriptomic	gene	0.143482654092287	2.5233706696913844e-06	0.0	0.035871925208406596
ERRFI1	transcriptomic	gene	0.1367463792522735	0.003222210410527563	0.0	0.03579770001833216
MIR4677	transcriptomic	gene	0.14314584035028632	0.0	0.0	0.03578646008757158
C22ORF39	transcriptomic	gene	0.14280902660828565	8.146109969410151e-05	0.0	0.035742987201918465
TMEM169	transcriptomic	gene	0.14247221286628498	7.797427307646837e-06	0.0	0.03562195193022507
P4HTM	transcriptomic	gene	0.1421353991242843	6.679279700922165e-05	0.0	0.035567246179575684
TOMM40L	transcriptomic	gene	0.14179858538228363	0.0001510470654119624	0.0	0.03552516987827689
SPRING1	transcriptomic	gene	0.14146177164028295	1.834299226751161e-05	0.0	0.03537461440620449
BORCS6	transcriptomic	gene	0.14112495789828228	5.103816822449949e-05	0.0	0.035306758558682816
DDX54	transcriptomic	gene	0.1407881441562816	0.0001439633435349833	0.0	0.035269017710837895
PRAF2	transcriptomic	gene	0.14045133041428093	5.498390050652185e-05	0.0	0.035140324553823495
NHERF2	transcriptomic	gene	0.14011451667228025	0.0	0.0	0.03502862916807006
ZFPL1	transcriptomic	gene	0.1394408891882789	0.00018738234640104334	0.0	0.03495391347027025
SNORD21	transcriptomic	gene	0.13977770293027958	8.178080249539205e-06	0.0	0.034948514772694665
ILVBL	transcriptomic	gene	0.13843044796227688	0.00036572735443246573	0.0	0.03479047566778545
SNORA23	transcriptomic	gene	0.13876726170427756	8.612883406588215e-07	0.0	0.03469224607023972
YIF1B	transcriptomic	gene	0.1380936342202762	0.00027040742172544684	0.0	0.034658612265931775
SIPA1L3	transcriptomic	gene	0.13775682047827553	2.3795152846550173e-05	0.0	0.03445110269599216
CRELD1	transcriptomic	gene	0.13708319299427418	0.0003020995048566573	0.0	0.034421848000996874
ELMO3	transcriptomic	gene	0.13742000673627486	6.131493509794136e-05	0.0	0.03438565915161768
PRKAG2-AS2	transcriptomic	gene	0.13640956551027283	0.0	0.0	0.03410239137756821
CDKN2AIPNL	transcriptomic	gene	0.13607275176827216	9.471083350944014e-05	0.0	0.03406554335882276
PIERCE1	transcriptomic	gene	0.13573593802627149	7.337196907004645e-06	0.0	0.03393765310502137
SNHG18	transcriptomic	gene	0.1353991242842708	1.9959355357058463e-05	0.0	0.033859760748746234
BEX1	transcriptomic	gene	0.13506231054227014	1.7335621296197767e-05	0.0	0.033774245446215635
PGAP6	transcriptomic	gene	0.13472549680026946	0.00012127954887460618	0.0	0.033742013974504666
PITPNA-AS1	transcriptomic	gene	0.1343886830582688	2.6840587929486275e-05	0.0	0.03361059105853194
PPP1R9B	transcriptomic	gene	0.1340518693162681	8.723232628754293e-05	0.0	0.0335565834922108
TMEM53	transcriptomic	gene	0.13371505557426744	0.0002402166434893239	0.0	0.03354887221531152
SKIDA1	transcriptomic	gene	0.13337824183226676	9.684273540913418e-06	0.0	0.033349402594837145
FKBP10	transcriptomic	gene	0.1330414280902661	5.107539963664975e-05	0.0	0.03328589472238485
LRRN4CL	transcriptomic	gene	0.13270461434826542	8.70121946933041e-07	0.0	0.03317658864803982
SNORA68	transcriptomic	gene	0.13236780060626474	4.816484710997685e-06	0.0	0.033094358393921684
KIAA1671	transcriptomic	gene	0.13203098686426407	0.00016029190371953073	0.0	0.033087892667925785
PCBD2	transcriptomic	gene	0.1316941731222634	4.1861562073733204e-05	0.0	0.03294447406160272
CDK2AP2	transcriptomic	gene	0.13001010441226002	0.0007504389618799164	0.0	0.03287774558400496
TMEM183BP	transcriptomic	gene	0.13135735938026272	0.0	0.0	0.03283933984506568
TSPAN9	transcriptomic	gene	0.13068373189626137	0.0003062480687619178	0.0	0.0328240570084463
SNORD116-21	transcriptomic	gene	0.13102054563826204	0.0	0.0	0.03275513640956551
MOSPD3	transcriptomic	gene	0.1303469181542607	0.0002312359707244842	0.0	0.032702347523927415
CIRBP	transcriptomic	gene	0.12866284944425732	0.000812058805455292	0.0	0.032571741763791975
LRRN2	transcriptomic	gene	0.12967329067025934	7.5162863439464116e-06	0.0	0.03242208081073681
URAHP	transcriptomic	gene	0.12933647692825867	3.5355168013611226e-05	0.0	0.032351796816071476
REX1BD	transcriptomic	gene	0.128999663186258	0.00013379594359831998	0.0	0.03231681376836366
TMEM109	transcriptomic	gene	0.12832603570225665	0.00026102492584000845	0.0	0.03221202138848417
CNPPD1	transcriptomic	gene	0.1276524082182553	0.0003091513271929195	0.0	0.032067677718160284
CCDC144BP	transcriptomic	gene	0.12798922196025597	0.0	0.0	0.03199730549006399
ZDHHC24	transcriptomic	gene	0.12731559447625462	3.1163805585426044e-05	0.0	0.03184448052185637
GLYCTK-AS1	transcriptomic	gene	0.12697878073425395	6.26267782031287e-06	0.0	0.03174782652247364
CENPB	transcriptomic	gene	0.1263051532502526	0.0003047609732673737	0.0	0.031728668799196835
ZNF174	transcriptomic	gene	0.12664196699225327	3.633428649204376e-05	0.0	0.03167865889130934
SCARNA3	transcriptomic	gene	0.12596833950825193	0.0	0.0	0.03149208487706298
SIVA1	transcriptomic	gene	0.12462108454024923	0.0006134468315119944	0.0	0.0314619945508183
CYP4A22-AS1	transcriptomic	gene	0.12563152576625125	2.437544307386928e-07	0.0	0.03140800331877818
WDR83OS	transcriptomic	gene	0.12428427079824855	0.0006565373343571632	0.0	0.03139933636674072
GRAMD1A	transcriptomic	gene	0.12529471202425058	0.00012290839437979962	0.0	0.03138513220325254
SNORD116-14	transcriptomic	gene	0.1249578982822499	0.0	0.0	0.031239474570562475
ZDHHC1	transcriptomic	gene	0.12394745705624788	2.428577635198815e-05	0.0	0.030999007152237964
SNORA14A	transcriptomic	gene	0.1236106433142472	0.0	0.0	0.0309026608285618
TMEM140	transcriptomic	gene	0.12260020208824518	0.0003470096575018305	0.0	0.03082355535081221
HOXA-AS2	transcriptomic	gene	0.12327382957224653	1.93846590103502e-06	0.0	0.03081942662601215
SNORD116-28	transcriptomic	gene	0.12293701583024585	0.0	0.0	0.030734253957561464
RASD1	transcriptomic	gene	0.12024250589424046	0.0012230978679551655	0.0	0.030672175407537697
LINC00845	transcriptomic	gene	0.1222633883462445	0.0	0.0	0.030565847086561126
RNH1	transcriptomic	gene	0.12125294712024248	0.00045019265136326994	0.0	0.030538333105742256
CFAP157	transcriptomic	gene	0.12192657460424383	1.9962243147197984e-06	0.0	0.030482641763218316
SLX9	transcriptomic	gene	0.12158976086224316	6.538737243595315e-05	0.0	0.030430133901778764
CLUH	transcriptomic	gene	0.11956887841023911	0.0009459032672801519	0.0	0.030365171236199855
SNORA60	transcriptomic	gene	0.12091613337824181	5.915213384375443e-06	0.0	0.03023199095125264
LOC101927023	transcriptomic	gene	0.12057931963624113	0.0	0.0	0.030144829909060283
WBP1	transcriptomic	gene	0.11923206466823844	0.0005608880597250566	0.0	0.030088460196922136
MTRNR2L2	transcriptomic	gene	0.11990569215223978	0.0	0.0	0.029976423038059946
TMEM187	transcriptomic	gene	0.11889525092623776	5.731154271410054e-05	0.0	0.02975246850291649
HDHD5	transcriptomic	gene	0.11822162344223641	0.0002662325043095943	0.0	0.0296885221127139
KDF1	transcriptomic	gene	0.11855843718423709	3.270525645263976e-05	0.0	0.02965596192428559
FAM174C	transcriptomic	gene	0.11754799595823506	0.000256586091836133	0.0	0.029515292035476832
LYSMD1	transcriptomic	gene	0.11788480970023574	4.789219989649783e-05	0.0	0.029495148525007182
PDLIM1	transcriptomic	gene	0.11620074099023237	0.0007626322306154712	0.0	0.029431501362865826
PAXX	transcriptomic	gene	0.11721118221623439	9.408876033688308e-05	0.0	0.02934983993422704
SEPTIN9	transcriptomic	gene	0.11687436847423371	0.0002093259117586619	0.0	0.02932325507443776
TMSB10	transcriptomic	gene	0.11114853486022236	0.0029746563599856325	0.0	0.029274461895048405
AKIP1	transcriptomic	gene	0.11653755473223304	7.333629432149856e-05	0.0	0.02917105683021901
SLC23A3	transcriptomic	gene	0.1158639272482318	2.6836726722959135e-05	0.0	0.02897940017541943
SNORD109B	transcriptomic	gene	0.11552711350623113	0.0	0.0	0.028881778376557782
JCAD	transcriptomic	gene	0.11519029976423045	3.6685984535023224e-06	0.0	0.028799409240284363
KLHDC8B	transcriptomic	gene	0.11485348602222978	0.00011112205509921142	0.0	0.02876893253310705
CRAMP1	transcriptomic	gene	0.1145166722802291	4.958168330543434e-05	0.0	0.028653958911709992
DRAM1	transcriptomic	gene	0.11417985853822843	3.330489487389367e-05	0.0	0.028561617081994055
CCDC97	transcriptomic	gene	0.11384304479622775	7.478910542289165e-05	0.0	0.028498155751768384
H2AC19	transcriptomic	gene	0.11350623105422708	6.473997270886451e-07	0.0	0.028376881463420316
PPP1R35	transcriptomic	gene	0.1131694173122264	0.000140957979803851	0.0	0.028362833317958528
NHLRC4	transcriptomic	gene	0.11283260357022573	1.7473519802595788e-06	0.0	0.028209024568546563
ADGRG1	transcriptomic	gene	0.11249578982822506	1.8073184993686126e-05	0.0	0.028132984049553108
KCTD12	transcriptomic	gene	0.11215897608622438	4.257029572031235e-05	0.0	0.028061029169416253
TTC36	transcriptomic	gene	0.11013809363422034	0.000948955199052853	0.0	0.02800900100808151
MIR4732	transcriptomic	gene	0.11182216234422371	0.0	0.0	0.027955540586055927
PTRH1	transcriptomic	gene	0.11148534860222303	5.73843474846398e-05	0.0	0.027900029324298078
YPEL2	transcriptomic	gene	0.11081172111822168	0.0001274710975130999	0.0	0.02776666582831197
MACROD1	transcriptomic	gene	0.11047490737622101	0.00027338692919450566	0.0	0.027755420308652506
IRF2BP1	transcriptomic	gene	0.10980127989221966	0.0001559266792573857	0.0	0.02752828331268361
RPL23AP32	transcriptomic	gene	0.10946446615021899	6.376104730847395e-07	0.0	0.02736643534279129
CAVIN3	transcriptomic	gene	0.10912765240821831	1.747979263139342e-05	0.0	0.027290652998370274
ZNF653	transcriptomic	gene	0.10879083866621764	3.9738222154298854e-05	0.0	0.02721757877763156
LINC02499	transcriptomic	gene	0.10845402492421696	0.0	0.0	0.02711350623105424
ZSWIM9	transcriptomic	gene	0.10811721118221629	5.610797634768257e-06	0.0	0.027032108194371456
SNORD116-2	transcriptomic	gene	0.10778039744021561	0.0	0.0	0.026945099360053903
LOC375196	transcriptomic	gene	0.10744358369821494	0.0	0.0	0.026860895924553735
TRAPPC6A	transcriptomic	gene	0.9063657797238127	0.00037565302190160563	0.0	0.02677927144190398
SNORD71	transcriptomic	gene	0.10710676995621426	0.0	0.0	0.026776692489053566
PDRG1	transcriptomic	gene	0.10676995621421359	0.00013048137617665626	0.0	0.026757729741641725
ZNF835	transcriptomic	gene	0.10643314247221292	1.3299409494925293e-06	0.0	0.026608950588527976
SNORA49	transcriptomic	gene	0.10609632873021224	0.0	0.0	0.02652408218255306
SMIM13	transcriptomic	gene	0.10575951498821157	6.0585772761694034e-05	0.0	0.02647017163343374
C10ORF95	transcriptomic	gene	0.10542270124621089	1.8076677111689995e-06	0.0	0.02635657914540831
TSPAN18	transcriptomic	gene	0.10508588750421022	1.988974823632223e-05	0.0	0.026281416750170716
SNORA50A	transcriptomic	gene	0.10474907376220954	0.0	0.0	0.026187268440552386
LOC100507412	transcriptomic	gene	0.10441226002020887	0.0	0.0	0.026103065005052217
RBPJL	transcriptomic	gene	0.1040754462782082	6.040602237892252e-07	0.0	0.026019163599663945
SNORD32A	transcriptomic	gene	0.10373863253620752	0.0	0.0	0.02593465813405188
GPR137	transcriptomic	gene	0.10340181879420685	0.00015423141457898327	0.0	0.0259275704058412
VASH1-AS1	transcriptomic	gene	0.10306500505220617	0.0	0.0	0.025766251263051543
ZMAT3	transcriptomic	gene	0.1027281913102055	5.235557275127437e-05	0.0	0.02570822561392701
CNP	transcriptomic	gene	0.10239137756820482	0.00021294910866502507	0.0	0.025704318946383718
MIR4641	transcriptomic	gene	0.10205456382620415	0.0	0.0	0.025513640956551037
DNAJC30	transcriptomic	gene	0.10171775008420347	8.3874889735721e-05	0.0	0.02547137496591873
ZNF593	transcriptomic	gene	0.1013809363422028	0.00013444334332540862	0.0	0.025412455757213404
MIR30C2	transcriptomic	gene	0.10104412260020212	0.0	0.0	0.02526103065005053
GPRC5C	transcriptomic	gene	0.09936005389019875	0.0007280520548026295	0.0	0.025204039499951002
ELK3	transcriptomic	gene	0.10070730885820145	4.4712673974017974e-05	0.0	0.02519918355153737
LINC01697	transcriptomic	gene	0.10037049511620078	0.0	0.0	0.025092623779050194
GPRASP3	transcriptomic	gene	0.1000336813742001	4.531798089620516e-06	0.0	0.025010686242594834
PPM1J	transcriptomic	gene	0.09969686763219943	4.215831179455244e-06	0.0	0.024926324823639583
YBEY	transcriptomic	gene	0.09902324014819808	9.678943376236146e-05	0.0	0.0248042047539307
